time,open,high,low,close,Volume,Volume MA
2022-04-13T12:00:00Z,1.3,1.30141,1.2991,1.29946,12248,6112.05
2022-04-13T13:00:00Z,1.29946,1.30184,1.29928,1.30102,13881,6338.75
2022-04-13T14:00:00Z,1.30102,1.30412,1.30068,1.30377,13390,6679.05
2022-04-13T15:00:00Z,1.30377,1.30754,1.3036,1.30711,11374,6958.5
2022-04-13T16:00:00Z,1.30711,1.31031,1.30708,1.30936,9445,7339.4
2022-04-13T17:00:00Z,1.30936,1.311,1.30905,1.30918,6331,7647.15
2022-04-13T18:00:00Z,1.30918,1.31136,1.30888,1.31096,5071,7846.2
2022-04-13T19:00:00Z,1.31096,1.3115,1.31054,1.31096,4257,7984.55
2022-04-13T20:00:00Z,1.31096,1.31176,1.31086,1.3117,1232,7801.15
2022-04-13T21:00:00Z,1.3117,1.31184,1.3104,1.3117,698,7556.5
2022-04-13T22:00:00Z,1.3117,1.3119,1.31142,1.31177,1565,7310.15
2022-04-13T23:00:00Z,1.31177,1.31236,1.31166,1.3119,2112,7242.05
2022-04-14T00:00:00Z,1.3119,1.31308,1.3113,1.31158,5084,7334.05
2022-04-14T01:00:00Z,1.31158,1.31416,1.31136,1.3137,5640,7383.65
2022-04-14T02:00:00Z,1.3137,1.3137,1.31295,1.31296,4158,6949.45
2022-04-14T03:00:00Z,1.31296,1.31406,1.31296,1.31352,3054,6577.65
2022-04-14T04:00:00Z,1.31352,1.31392,1.31304,1.31382,2672,6299.3
2022-04-14T05:00:00Z,1.31382,1.31452,1.31324,1.31326,3442,6072.65
2022-04-14T06:00:00Z,1.31326,1.31475,1.31314,1.31425,5974,6054.9
2022-04-14T07:00:00Z,1.31425,1.31446,1.31275,1.31315,7976,5980.2
2022-04-14T08:00:00Z,1.31315,1.31402,1.31265,1.31354,5614,5648.5
2022-04-14T09:00:00Z,1.31354,1.31462,1.31285,1.31342,6529,5280.9
2022-04-14T10:00:00Z,1.31342,1.31391,1.31221,1.31338,5776,4900.2
2022-04-14T11:00:00Z,1.31338,1.31464,1.31162,1.31164,10768,4869.9
2022-04-14T12:00:00Z,1.31164,1.31248,1.30948,1.30964,16930,5244.15
2022-04-14T13:00:00Z,1.30964,1.30972,1.3036,1.30374,21106,5982.9
2022-04-14T14:00:00Z,1.30374,1.30542,1.30336,1.30474,17081,6583.4
2022-04-14T15:00:00Z,1.30474,1.30695,1.3044,1.30512,15066,7123.85
2022-04-14T16:00:00Z,1.30512,1.30736,1.30505,1.30572,9249,7524.7
2022-04-14T17:00:00Z,1.30572,1.30771,1.30566,1.30771,5737,7776.65
2022-04-14T18:00:00Z,1.30771,1.30826,1.30739,1.30768,3956,7896.2
2022-04-14T19:00:00Z,1.30768,1.30806,1.30742,1.30758,4490,8015.1
2022-04-14T20:00:00Z,1.30758,1.30817,1.30748,1.30795,1771,7849.45
2022-04-14T21:00:00Z,1.30795,1.30795,1.30623,1.30748,1024,7618.65
2022-04-14T22:00:00Z,1.30748,1.30768,1.3072,1.30724,819,7451.7
2022-04-14T23:00:00Z,1.30724,1.30759,1.30605,1.3066,15169,8057.45
2022-04-15T00:00:00Z,1.3066,1.3066,1.30478,1.30566,8107,8329.2
2022-04-15T01:00:00Z,1.30566,1.30605,1.30469,1.3058,11192,8716.7
2022-04-15T02:00:00Z,1.3058,1.3072,1.30566,1.30682,8189,8827.45
2022-04-15T03:00:00Z,1.30682,1.30684,1.3057,1.30645,18665,9361.9
2022-04-15T04:00:00Z,1.30645,1.30717,1.30605,1.307,23390,10250.7
2022-04-15T05:00:00Z,1.307,1.30722,1.30603,1.3065,29245,11386.5
2022-04-15T06:00:00Z,1.3065,1.30666,1.30512,1.30572,11735,11684.45
2022-04-15T07:00:00Z,1.30572,1.30738,1.30548,1.30728,18222,12057.15
2022-04-15T08:00:00Z,1.30728,1.30744,1.30605,1.30684,12027,11812
2022-04-15T09:00:00Z,1.30684,1.30718,1.30606,1.30678,27158,12114.6
2022-04-15T10:00:00Z,1.30678,1.30714,1.3065,1.30654,32092,12865.15
2022-04-15T11:00:00Z,1.30654,1.30702,1.30578,1.30658,32547,13739.2
2022-04-15T12:00:00Z,1.30658,1.30716,1.30634,1.30664,20562,14304.85
2022-04-15T13:00:00Z,1.30664,1.30686,1.30624,1.3066,9666,14501.3
2022-04-15T14:00:00Z,1.3066,1.30706,1.30594,1.30624,6518,14629.4
2022-04-15T15:00:00Z,1.30624,1.30629,1.3059,1.30606,1708,14490.3
2022-04-15T16:00:00Z,1.30606,1.30636,1.30593,1.30632,4723,14637.9
2022-04-15T17:00:00Z,1.30632,1.30668,1.30616,1.3064,1739,14673.65
2022-04-15T18:00:00Z,1.3064,1.30678,1.30616,1.30648,9508,15108.1
2022-04-15T19:00:00Z,1.30648,1.30666,1.30599,1.30636,645,14381.9
2022-04-15T20:00:00Z,1.30636,1.30682,1.30556,1.30576,1127,14032.9
2022-04-17T21:00:00Z,1.30576,1.30607,1.3051,1.30572,418,13494.2
2022-04-17T22:00:00Z,1.30572,1.3065,1.30504,1.30642,1839,13176.7
2022-04-17T23:00:00Z,1.30642,1.30642,1.3053,1.3057,3483,12417.6
2022-04-18T00:00:00Z,1.3057,1.30579,1.30351,1.30446,5436,11519.9
2022-04-18T01:00:00Z,1.30446,1.30533,1.30392,1.30486,6773,10396.3
2022-04-18T02:00:00Z,1.30486,1.30512,1.30364,1.30387,4188,10018.95
2022-04-18T03:00:00Z,1.30387,1.30392,1.30256,1.30271,3847,9300.2
2022-04-18T04:00:00Z,1.30271,1.30313,1.30188,1.3022,3442,8870.95
2022-04-18T05:00:00Z,1.3022,1.30292,1.30217,1.30268,3615,7693.8
2022-04-18T06:00:00Z,1.30268,1.30292,1.30216,1.3022,3571,6267.75
2022-04-18T07:00:00Z,1.3022,1.30274,1.30064,1.30094,5175,4899.15
2022-04-18T08:00:00Z,1.30094,1.30184,1.30086,1.30149,4049,4073.5
2022-04-18T09:00:00Z,1.30149,1.30202,1.30104,1.30128,3754,3777.9
2022-04-18T10:00:00Z,1.30128,1.30282,1.301,1.30282,3512,3627.6
2022-04-18T11:00:00Z,1.30282,1.304,1.30276,1.30392,4438,3764.1
2022-04-18T12:00:00Z,1.30392,1.3045,1.30305,1.30366,5757,3815.8
2022-04-18T13:00:00Z,1.30366,1.30448,1.30276,1.30292,9282,4192.95
2022-04-18T14:00:00Z,1.30292,1.30343,1.30139,1.30185,7540,4094.55
2022-04-18T15:00:00Z,1.30185,1.3025,1.30162,1.30184,5778,4351.2
2022-04-18T16:00:00Z,1.30184,1.30215,1.3005,1.30098,4172,4503.45
2022-04-18T17:00:00Z,1.30098,1.3019,1.3009,1.30156,4473,4706.2
2022-04-18T18:00:00Z,1.30156,1.30164,1.30088,1.3009,4316,4830.05
2022-04-18T19:00:00Z,1.3009,1.30102,1.3005,1.30093,3398,4825.8
2022-04-18T20:00:00Z,1.30093,1.30132,1.30078,1.30121,1430,4625.5
2022-04-18T21:00:00Z,1.30121,1.30148,1.30093,1.30106,315,4302.6
2022-04-18T22:00:00Z,1.30106,1.30132,1.30078,1.301,2203,4203.35
2022-04-18T23:00:00Z,1.301,1.30118,1.30014,1.30078,2170,4119.5
2022-04-19T00:00:00Z,1.30078,1.3019,1.30028,1.30064,5330,4213.9
2022-04-19T01:00:00Z,1.30064,1.3011,1.30012,1.30057,6121,4339.2
2022-04-19T02:00:00Z,1.30057,1.3007,1.29895,1.29968,5208,4421.05
2022-04-19T03:00:00Z,1.29968,1.30073,1.29938,1.30048,4407,4382.65
2022-04-19T04:00:00Z,1.30048,1.30097,1.29934,1.2999,4608,4410.6
2022-04-19T05:00:00Z,1.2999,1.30024,1.29882,1.29974,6140,4529.9
2022-04-19T06:00:00Z,1.29974,1.3011,1.2989,1.30071,7184,4713.5
2022-04-19T07:00:00Z,1.30071,1.30163,1.30014,1.3015,9752,4979.2
2022-04-19T08:00:00Z,1.3015,1.30402,1.30114,1.30402,8750,5128.85
2022-04-19T09:00:00Z,1.30402,1.3041,1.30239,1.30288,8104,5069.95
2022-04-19T10:00:00Z,1.30288,1.30352,1.30143,1.30297,7652,5075.55
2022-04-19T11:00:00Z,1.30297,1.303,1.30053,1.30166,6747,5124
2022-04-19T12:00:00Z,1.30166,1.30247,1.29971,1.30011,9624,5396.6
2022-04-19T13:00:00Z,1.30011,1.3005,1.29807,1.30024,14280,5886.95
2022-04-19T14:00:00Z,1.30024,1.3008,1.2988,1.29896,12223,6282.3
2022-04-19T15:00:00Z,1.29896,1.30124,1.29875,1.30098,9931,6608.95
2022-04-19T16:00:00Z,1.30098,1.30118,1.30018,1.30071,5425,6808.7
2022-04-19T17:00:00Z,1.30071,1.30151,1.29994,1.3,5280,7056.95
2022-04-19T18:00:00Z,1.3,1.30022,1.29922,1.2999,5784,7236
2022-04-19T19:00:00Z,1.2999,1.3003,1.2992,1.30028,4453,7350.15
2022-04-19T20:00:00Z,1.30028,1.30028,1.29966,1.29993,2089,7188.1
2022-04-19T21:00:00Z,1.29993,1.30053,1.29929,1.29996,887,6926.4
2022-04-19T22:00:00Z,1.29996,1.30093,1.29983,1.30092,2501,6791.05
2022-04-19T23:00:00Z,1.30092,1.30146,1.30049,1.30142,2282,6684.8
2022-04-20T00:00:00Z,1.30142,1.30206,1.30118,1.30192,4629,6685.85
2022-04-20T01:00:00Z,1.30192,1.30312,1.30112,1.30289,8553,6806.5
2022-04-20T02:00:00Z,1.30289,1.30369,1.30235,1.30296,6905,6792.55
2022-04-20T03:00:00Z,1.30296,1.30455,1.30294,1.30412,7527,6681.3
2022-04-20T04:00:00Z,1.30412,1.3044,1.30338,1.30367,4868,6487.2
2022-04-20T05:00:00Z,1.30367,1.3037,1.30274,1.30296,4970,6330.5
2022-04-20T06:00:00Z,1.30296,1.30384,1.30166,1.30236,6506,6273.2
2022-04-20T07:00:00Z,1.30236,1.30242,1.30007,1.3001,9466,6409.15
2022-04-20T08:00:00Z,1.3001,1.30317,1.29966,1.30296,7387,6297.3
2022-04-20T09:00:00Z,1.30296,1.30418,1.3023,1.30314,8756,6021.1
2022-04-20T10:00:00Z,1.30314,1.30665,1.30307,1.30576,7919,5805.9
2022-04-20T11:00:00Z,1.30576,1.30618,1.3049,1.30522,7612,5689.95
2022-04-20T12:00:00Z,1.30522,1.30578,1.30326,1.30554,9507,5894.05
2022-04-20T13:00:00Z,1.30554,1.30657,1.30471,1.30523,12609,6260.5
2022-04-20T14:00:00Z,1.30523,1.30614,1.30344,1.30472,13394,6641
2022-04-20T15:00:00Z,1.30472,1.30591,1.30367,1.30537,8263,6831.5
2022-04-20T16:00:00Z,1.30537,1.3065,1.30464,1.30509,5638,7008.95
2022-04-20T17:00:00Z,1.30509,1.30582,1.30494,1.30579,6347,7281.95
2022-04-20T18:00:00Z,1.30579,1.30708,1.30533,1.30566,5935,7453.65
2022-04-20T19:00:00Z,1.30566,1.30653,1.30536,1.30634,4743,7576.7
2022-04-20T20:00:00Z,1.30634,1.30695,1.30614,1.30688,1812,7435.85
2022-04-20T21:00:00Z,1.30688,1.30688,1.30556,1.30647,1957,7106.05
2022-04-20T22:00:00Z,1.30647,1.30741,1.30596,1.30732,2876,6904.6
2022-04-20T23:00:00Z,1.30732,1.3074,1.30642,1.30684,3162,6686.35
2022-04-21T00:00:00Z,1.30684,1.30684,1.30468,1.30528,6076,6746.75
2022-04-21T01:00:00Z,1.30528,1.30618,1.30504,1.3055,7199,6858.2
2022-04-21T02:00:00Z,1.3055,1.30577,1.30464,1.30465,4433,6754.55
2022-04-21T03:00:00Z,1.30465,1.30496,1.30423,1.30454,3624,6462.45
2022-04-21T04:00:00Z,1.30454,1.30558,1.30452,1.30514,3590,6272.6
2022-04-21T05:00:00Z,1.30514,1.30648,1.30506,1.3052,7355,6202.55
2022-04-21T06:00:00Z,1.3052,1.30816,1.30494,1.30803,10053,6309.25
2022-04-21T07:00:00Z,1.30803,1.30826,1.30634,1.3075,11950,6526.15
2022-04-21T08:00:00Z,1.3075,1.30751,1.30486,1.306,7955,6448.55
2022-04-21T09:00:00Z,1.306,1.30668,1.30572,1.30634,5432,6089.7
2022-04-21T10:00:00Z,1.30634,1.30906,1.30611,1.30656,6324,5736.2
2022-04-21T11:00:00Z,1.30656,1.30662,1.30298,1.30326,8709,5758.5
2022-04-21T12:00:00Z,1.30326,1.30482,1.30245,1.30468,7869,5870.05
2022-04-21T13:00:00Z,1.30468,1.30764,1.30442,1.30624,12667,6186.05
2022-04-21T14:00:00Z,1.30624,1.30664,1.30262,1.30314,11398,6459.2
2022-04-21T15:00:00Z,1.30314,1.30536,1.30225,1.30434,11245,6784.3
2022-04-21T16:00:00Z,1.30434,1.30474,1.30306,1.30354,6899,7038.65
2022-04-21T17:00:00Z,1.30354,1.3048,1.3032,1.30392,9140,7397.8
2022-04-21T18:00:00Z,1.30392,1.30392,1.30238,1.30277,7654,7636.7
2022-04-21T19:00:00Z,1.30277,1.30308,1.30228,1.30293,5684,7762.8
2022-04-21T20:00:00Z,1.30293,1.30336,1.3025,1.3026,2497,7583.85
2022-04-21T21:00:00Z,1.3026,1.3034,1.3026,1.30338,3383,7393.05
2022-04-21T22:00:00Z,1.30338,1.30342,1.30296,1.30329,1724,7257.6
2022-04-21T23:00:00Z,1.30329,1.30356,1.3024,1.30246,3565,7254.65
2022-04-22T00:00:00Z,1.30246,1.3032,1.30149,1.30233,5338,7342.05
2022-04-22T01:00:00Z,1.30233,1.30313,1.30198,1.30248,6794,7314
2022-04-22T02:00:00Z,1.30248,1.30276,1.30199,1.30222,4935,7058.1
2022-04-22T03:00:00Z,1.30222,1.3024,1.30108,1.30204,6870,6804.1
2022-04-22T04:00:00Z,1.30204,1.30308,1.30184,1.30263,5486,6680.65
2022-04-22T05:00:00Z,1.30263,1.30332,1.30177,1.30246,6742,6746.15
2022-04-22T06:00:00Z,1.30246,1.30268,1.296,1.29654,11587,7009.3
2022-04-22T07:00:00Z,1.29654,1.29685,1.29012,1.29071,15511,7349.4
2022-04-22T08:00:00Z,1.29071,1.29171,1.28826,1.2887,11644,7538.15
2022-04-22T09:00:00Z,1.2887,1.28972,1.28622,1.2868,10090,7409.3
2022-04-22T10:00:00Z,1.2868,1.29093,1.28646,1.29089,7740,7226.4
2022-04-22T11:00:00Z,1.29089,1.29162,1.28975,1.2903,7722,7050.25
2022-04-22T12:00:00Z,1.2903,1.29032,1.28749,1.28806,10044,7207.5
2022-04-22T13:00:00Z,1.28806,1.28947,1.28567,1.28718,14946,7497.8
2022-04-22T14:00:00Z,1.28718,1.28802,1.28388,1.28427,14544,7842.3
2022-04-22T15:00:00Z,1.28427,1.28567,1.284,1.28468,13938,8255
2022-04-22T16:00:00Z,1.28468,1.28481,1.28288,1.28366,6698,8465.05
2022-04-22T17:00:00Z,1.28366,1.28452,1.28313,1.28346,6981,8644.95
2022-04-22T18:00:00Z,1.28346,1.28428,1.28231,1.28243,6570,8887.25
2022-04-22T19:00:00Z,1.28243,1.2841,1.28243,1.28281,7601,9089.05
2022-04-22T20:00:00Z,1.28281,1.28426,1.28274,1.28384,3154,8979.85
2022-04-24T21:00:00Z,1.28384,1.28444,1.28346,1.28389,2962,8788.25
2022-04-24T22:00:00Z,1.28389,1.284,1.28261,1.28298,2978,8690.4
2022-04-24T23:00:00Z,1.28298,1.28328,1.28264,1.28285,4411,8567.45
2022-04-25T00:00:00Z,1.28285,1.28302,1.28169,1.28217,6097,8598
2022-04-25T01:00:00Z,1.28217,1.28256,1.27922,1.27975,9792,8750.5
2022-04-25T02:00:00Z,1.27975,1.28038,1.27952,1.28025,7954,8568.85
2022-04-25T03:00:00Z,1.28025,1.28112,1.27996,1.28054,5280,8057.3
2022-04-25T04:00:00Z,1.28054,1.28082,1.27964,1.27998,4634,7706.8
2022-04-25T05:00:00Z,1.27998,1.28078,1.27937,1.27981,5943,7499.45
2022-04-25T06:00:00Z,1.27981,1.28061,1.27288,1.27308,17908,8007.85
2022-04-25T07:00:00Z,1.27308,1.27584,1.27293,1.27494,17630,8503.25
2022-04-25T08:00:00Z,1.27494,1.27661,1.27378,1.2747,13581,8680.1
2022-04-25T09:00:00Z,1.2747,1.27492,1.27266,1.27272,10243,8444.95
2022-04-25T10:00:00Z,1.27272,1.27297,1.27086,1.27092,10324,8233.95
2022-04-25T11:00:00Z,1.27092,1.27515,1.27054,1.275,15621,8318.1
2022-04-25T12:00:00Z,1.275,1.27552,1.27332,1.27372,15767,8771.55
2022-04-25T13:00:00Z,1.27372,1.27382,1.27198,1.2732,16219,9233.45
2022-04-25T14:00:00Z,1.2732,1.27366,1.27119,1.27131,17407,9775.3
2022-04-25T15:00:00Z,1.27131,1.27232,1.27008,1.27008,13732,10081.85
2022-04-25T16:00:00Z,1.27008,1.27348,1.26972,1.27297,11386,10493.45
2022-04-25T17:00:00Z,1.27297,1.27358,1.27218,1.27354,9374,10814.05
2022-04-25T18:00:00Z,1.27354,1.2744,1.27278,1.27328,8965,11113.4
2022-04-25T19:00:00Z,1.27328,1.27438,1.27287,1.27406,8391,11312.4
2022-04-25T20:00:00Z,1.27406,1.27452,1.27372,1.27412,2343,11124.7
2022-04-25T21:00:00Z,1.27412,1.27446,1.27215,1.2744,875,10678.85
2022-04-25T22:00:00Z,1.2744,1.27448,1.27366,1.27408,10104,10786.35
2022-04-25T23:00:00Z,1.27408,1.27408,1.27352,1.27377,2646,10654.65
2022-04-26T00:00:00Z,1.27377,1.2748,1.27308,1.27466,7107,10778.3
2022-04-26T01:00:00Z,1.27466,1.27518,1.27361,1.27462,8767,10919.5
2022-04-26T02:00:00Z,1.27462,1.27631,1.2746,1.2763,6476,10347.9
2022-04-26T03:00:00Z,1.2763,1.27726,1.27601,1.27666,6995,9816.15
2022-04-26T04:00:00Z,1.27666,1.27685,1.27599,1.27612,3954,9334.8
2022-04-26T05:00:00Z,1.27612,1.27618,1.27538,1.27563,5512,9098.25
2022-04-26T06:00:00Z,1.27563,1.27595,1.27326,1.27392,10427,9103.4
2022-04-26T07:00:00Z,1.27392,1.27432,1.27109,1.27128,13508,8997.75
2022-04-26T08:00:00Z,1.27128,1.27308,1.27118,1.27213,9580,8688.4
2022-04-26T09:00:00Z,1.27213,1.2727,1.27056,1.27136,7583,8256.6
2022-04-26T10:00:00Z,1.27136,1.2725,1.27078,1.27142,7854,7778.95
2022-04-26T11:00:00Z,1.27142,1.27167,1.26858,1.26858,9498,7567.25
2022-04-26T12:00:00Z,1.26858,1.26904,1.26698,1.26802,10219,7508.9
2022-04-26T13:00:00Z,1.26802,1.2698,1.26681,1.26848,13210,7700.7
2022-04-26T14:00:00Z,1.26848,1.26852,1.26188,1.26189,17840,8144.45
2022-04-26T15:00:00Z,1.26189,1.26374,1.2609,1.26148,13456,8397.7
2022-04-26T16:00:00Z,1.26148,1.26221,1.26004,1.26114,8700,8715.55
2022-04-26T17:00:00Z,1.26114,1.26146,1.25873,1.25896,6786,9011.1
2022-04-26T18:00:00Z,1.25896,1.25993,1.25842,1.25871,7592,8885.5
2022-04-26T19:00:00Z,1.25871,1.25899,1.25808,1.25896,5940,9050.2
2022-04-26T20:00:00Z,1.25896,1.25896,1.25714,1.25749,3268,8858.25
2022-04-26T21:00:00Z,1.25749,1.25826,1.25731,1.25734,2818,8560.8
2022-04-26T22:00:00Z,1.25734,1.25792,1.256,1.25774,2972,8385.6
2022-04-26T23:00:00Z,1.25774,1.25876,1.25774,1.25819,2948,8183.25
2022-04-27T00:00:00Z,1.25819,1.25858,1.25694,1.25816,4846,8227.85
2022-04-27T01:00:00Z,1.25816,1.25878,1.25746,1.25845,7234,8313.95
2022-04-27T02:00:00Z,1.25845,1.25918,1.258,1.25804,6468,8116
2022-04-27T03:00:00Z,1.25804,1.25855,1.25758,1.25803,4654,7673.3
2022-04-27T04:00:00Z,1.25803,1.25851,1.25744,1.25848,3346,7361.6
2022-04-27T05:00:00Z,1.25848,1.25976,1.25834,1.25938,5035,7234.2
2022-04-27T06:00:00Z,1.25938,1.25963,1.25662,1.25739,11185,7400.75
2022-04-27T07:00:00Z,1.25739,1.25803,1.25416,1.25728,14568,7654.25
2022-04-27T08:00:00Z,1.25728,1.2578,1.2536,1.25382,10261,7656.35
2022-04-27T09:00:00Z,1.25382,1.2602,1.2538,1.2589,10232,7507.45
2022-04-27T10:00:00Z,1.2589,1.26008,1.25757,1.25891,8827,7056.8
2022-04-27T11:00:00Z,1.25891,1.25926,1.25651,1.25662,9870,6877.5
2022-04-27T12:00:00Z,1.25662,1.25708,1.2527,1.25418,13120,7098.5
2022-04-27T13:00:00Z,1.25418,1.25789,1.25374,1.25622,14983,7508.35
2022-04-27T14:00:00Z,1.25622,1.25651,1.25026,1.25032,18281,8042.8
2022-04-27T15:00:00Z,1.25032,1.25476,1.25027,1.25442,12874,8389.5
2022-04-27T16:00:00Z,1.25442,1.25738,1.25437,1.25676,8287,8640.45
2022-04-27T17:00:00Z,1.25676,1.25691,1.25549,1.25582,7773,8888.2
2022-04-27T18:00:00Z,1.25582,1.25618,1.25361,1.25414,7178,9098.5
2022-04-27T19:00:00Z,1.25414,1.25469,1.25354,1.25458,7255,9313.85
2022-04-27T20:00:00Z,1.25458,1.25478,1.25388,1.25458,2216,9182.35
2022-04-27T21:00:00Z,1.25458,1.25519,1.25392,1.25415,520,8846.65
2022-04-27T22:00:00Z,1.25415,1.25438,1.25339,1.25364,2916,8669.05
2022-04-27T23:00:00Z,1.25364,1.25428,1.25352,1.25401,3741,8623.4
2022-04-28T00:00:00Z,1.25401,1.25404,1.25267,1.25325,5754,8743.8
2022-04-28T01:00:00Z,1.25325,1.2546,1.25268,1.25442,6663,8825.2
2022-04-28T02:00:00Z,1.25442,1.25445,1.25288,1.25401,4833,8507.6
2022-04-28T03:00:00Z,1.25401,1.25435,1.25089,1.25116,11359,8347.15
2022-04-28T04:00:00Z,1.25116,1.25258,1.25088,1.2516,5004,8084.3
2022-04-28T05:00:00Z,1.2516,1.25354,1.24913,1.2522,11442,8144.8
2022-04-28T06:00:00Z,1.2522,1.25413,1.25152,1.25402,12457,8326.3
2022-04-28T07:00:00Z,1.25402,1.25701,1.25286,1.25563,17347,8700.15
2022-04-28T08:00:00Z,1.25563,1.25574,1.25322,1.25362,9505,8519.4
2022-04-28T09:00:00Z,1.25362,1.254,1.25046,1.25121,10564,8298.45
2022-04-28T10:00:00Z,1.25121,1.25178,1.24637,1.2465,9821,7875.45
2022-04-28T11:00:00Z,1.2465,1.24758,1.24238,1.24258,11538,7808.65
2022-04-28T12:00:00Z,1.24258,1.24758,1.24214,1.24308,18843,8336.45
2022-04-28T13:00:00Z,1.24308,1.24621,1.24289,1.24378,17407,8818.15
2022-04-28T14:00:00Z,1.24378,1.2443,1.24112,1.2439,19689,9443.7
2022-04-28T15:00:00Z,1.2439,1.24635,1.24358,1.2439,14262,9794.05
2022-04-28T16:00:00Z,1.2439,1.24701,1.24382,1.24642,8278,10097.15
2022-04-28T17:00:00Z,1.24642,1.24738,1.24478,1.24495,8274,10484.85
2022-04-28T18:00:00Z,1.24495,1.24664,1.24472,1.24614,4610,10569.55
2022-04-28T19:00:00Z,1.24614,1.2471,1.2459,1.24672,5268,10645.9
2022-04-28T20:00:00Z,1.24672,1.2469,1.24599,1.246,2414,10478.9
2022-04-28T21:00:00Z,1.246,1.246,1.24511,1.24577,345,10163
2022-04-28T22:00:00Z,1.24577,1.24618,1.24537,1.24603,1987,10020.7
2022-04-28T23:00:00Z,1.24603,1.24653,1.24584,1.24653,1753,9540.4
2022-04-29T00:00:00Z,1.24653,1.24876,1.24653,1.24852,4771,9528.75
2022-04-29T01:00:00Z,1.24852,1.24972,1.24836,1.24838,6153,9264.3
2022-04-29T02:00:00Z,1.24838,1.24876,1.24658,1.2473,5155,8899.2
2022-04-29T03:00:00Z,1.2473,1.2489,1.24726,1.24834,5773,8320.5
2022-04-29T04:00:00Z,1.24834,1.24968,1.24773,1.24944,3564,8023.45
2022-04-29T05:00:00Z,1.24944,1.25206,1.24942,1.2519,7845,7887.5
2022-04-29T06:00:00Z,1.2519,1.25366,1.25142,1.2536,9870,7889.95
2022-04-29T07:00:00Z,1.2536,1.25708,1.2524,1.25593,11685,7897.3
2022-04-29T08:00:00Z,1.25593,1.25752,1.25498,1.2553,11015,7505.9
2022-04-29T09:00:00Z,1.2553,1.25718,1.25506,1.25608,8345,7052.8
2022-04-29T10:00:00Z,1.25608,1.25802,1.25538,1.25686,7876,6462.15
2022-04-29T11:00:00Z,1.25686,1.25858,1.25408,1.25561,11593,6328.7
2022-04-29T12:00:00Z,1.25561,1.25665,1.25326,1.2546,13665,6598.05
2022-04-29T13:00:00Z,1.2546,1.25593,1.2537,1.25546,14511,6909.9
2022-04-29T14:00:00Z,1.25546,1.25708,1.253,1.25552,20058,7682.3
2022-04-29T15:00:00Z,1.25552,1.25737,1.25493,1.2565,16686,8253.2
2022-04-29T16:00:00Z,1.2565,1.25787,1.25568,1.2578,8023,8533.65
2022-04-29T17:00:00Z,1.2578,1.26146,1.25774,1.26052,7027,8867.75
2022-04-29T18:00:00Z,1.26052,1.26076,1.2592,1.25988,8078,9172.3
2022-04-29T19:00:00Z,1.25988,1.25988,1.25716,1.25762,9272,9548.25
2022-04-29T20:00:00Z,1.25762,1.25834,1.25694,1.25759,3897,9504.55
2022-05-01T21:00:00Z,1.25759,1.25881,1.25759,1.25809,204,9207.1
2022-05-01T22:00:00Z,1.25809,1.25891,1.25742,1.25798,3330,9115.85
2022-05-01T23:00:00Z,1.25798,1.25854,1.257,1.25708,5397,9097.05
2022-05-02T00:00:00Z,1.25708,1.25976,1.25673,1.25692,10366,9437.15
2022-05-02T01:00:00Z,1.25692,1.2577,1.25552,1.25596,7153,9402.55
2022-05-02T02:00:00Z,1.25596,1.25659,1.25514,1.25583,5071,9162.6
2022-05-02T03:00:00Z,1.25583,1.25646,1.25538,1.25584,4544,8805.55
2022-05-02T04:00:00Z,1.25584,1.25584,1.25465,1.25518,4122,8460.9
2022-05-02T05:00:00Z,1.25518,1.2554,1.25398,1.25426,5259,8306.6
2022-05-02T06:00:00Z,1.25426,1.2565,1.25419,1.25608,8011,8313.35
2022-05-02T07:00:00Z,1.25608,1.25812,1.25582,1.25739,10735,8270.45
2022-05-02T08:00:00Z,1.25739,1.25878,1.257,1.25729,10718,8123.1
2022-05-02T09:00:00Z,1.25729,1.25807,1.25643,1.25742,6993,7747.2
2022-05-02T10:00:00Z,1.25742,1.25776,1.25641,1.25692,6095,7049.05
2022-05-02T11:00:00Z,1.25692,1.25714,1.25562,1.25612,6456,6537.55
2022-05-02T12:00:00Z,1.25612,1.25675,1.2535,1.25372,9114,6592.1
2022-05-02T13:00:00Z,1.25372,1.25498,1.25348,1.25382,11966,6839.05
2022-05-02T14:00:00Z,1.25382,1.25476,1.25058,1.25193,17610,7315.65
2022-05-02T15:00:00Z,1.25193,1.25218,1.25037,1.25214,11676,7435.85
2022-05-02T16:00:00Z,1.25214,1.25244,1.24938,1.24977,7296,7605.8
2022-05-02T17:00:00Z,1.24977,1.25007,1.24807,1.24828,7081,7949.65
2022-05-02T18:00:00Z,1.24828,1.24888,1.2473,1.24733,6442,8105.25
2022-05-02T19:00:00Z,1.24733,1.2493,1.24732,1.24902,8620,8266.4
2022-05-02T20:00:00Z,1.24902,1.2495,1.2485,1.24917,2409,7868.55
2022-05-02T21:00:00Z,1.24917,1.24941,1.24888,1.249,180,7519.9
2022-05-02T22:00:00Z,1.249,1.25004,1.2489,1.24967,1855,7359.1
2022-05-02T23:00:00Z,1.24967,1.24996,1.24921,1.24996,2099,7236.85
2022-05-03T00:00:00Z,1.24996,1.25214,1.24974,1.252,5480,7304.75
2022-05-03T01:00:00Z,1.252,1.25238,1.25094,1.25204,5496,7316.6
