time,open,high,low,close,Volume,Volume MA
2021-02-04T14:30:00Z,3836.66,3862.79,3836.66,3861.63,0,0
2021-02-04T18:30:00Z,3861.67,3872.42,3860.02,3871.73,0,0
2021-02-05T14:30:00Z,3888.19,3894.56,3874.93,3890.62,0,0
2021-02-05T18:30:00Z,3890.62,3891.18,3882.06,3886.82,0,0
2021-02-08T14:30:00Z,3892.59,3909.92,3892.59,3900.54,0,0
2021-02-08T18:30:00Z,3900.54,3915.77,3896.36,3915.58,0,0
2021-02-09T14:30:00Z,3910.49,3917.97,3902.64,3911.82,0,0
2021-02-09T18:30:00Z,3911.83,3918.35,3908.44,3911.22,0,0
2021-02-10T14:30:00Z,3920.78,3931.5,3884.94,3908.38,0,0
2021-02-10T18:30:00Z,3908.35,3919.84,3903.65,3909.87,0,0
2021-02-11T14:30:00Z,3916.4,3925.99,3890.39,3905.68,0,0
2021-02-11T18:30:00Z,3905.72,3917.92,3897.02,3916.37,0,0
2021-02-12T14:30:00Z,3911.65,3924.9,3905.78,3918.42,11040,552
2021-02-12T18:30:00Z,3918.35,3937.23,3914.48,3934.83,9600,1032
2021-02-16T14:30:00Z,3939.61,3950.43,3923.85,3937.4,14399,1751.95
2021-02-16T18:30:00Z,3937.43,3940.88,3928.72,3932.59,9600,2231.95
2021-02-17T14:30:00Z,3918.5,3924.21,3900.43,3922.85,14399,2951.9
2021-02-17T18:30:00Z,3922.8,3933.61,3919.78,3931.33,9600,3431.9
2021-02-18T14:30:00Z,3915.86,3915.86,3885.03,3909.88,14399,4151.85
2021-02-18T18:30:00Z,3909.9,3921.98,3909.13,3913.97,9600,4631.85
2021-02-19T14:30:00Z,3921.16,3930.41,3905.88,3911.25,2759,4769.8
2021-02-19T18:30:00Z,3911.27,3917.06,3903.07,3906.7,0,4769.8
2021-02-22T14:30:00Z,3876.78,3899.08,3874.71,3899.08,0,4769.8
2021-02-22T18:30:00Z,3899.08,3902.92,3875.65,3876.49,0,4769.8
2021-02-23T14:30:00Z,3854.07,3867.65,3805.59,3857.59,0,4769.8
2021-02-23T18:30:00Z,3857.53,3895.98,3851.14,3881.36,0,4769.8
2021-02-24T14:30:00Z,3868.95,3920.85,3859.6,3920.3,0,4769.8
2021-02-24T18:30:00Z,3920.36,3928.65,3916.73,3925.42,0,4769.8
2021-02-25T14:30:00Z,3911.16,3925.02,3824.53,3851.63,0,4769.8
2021-02-25T18:30:00Z,3851.67,3872.36,3814.04,3829.33,0,4769.8
2021-02-26T14:30:00Z,3847.85,3861.08,3789.54,3850.7,0,4769.8
2021-02-26T18:30:00Z,3850.81,3853.06,3809.33,3811.14,0,4769.8
2021-03-01T14:30:00Z,3842.51,3902.15,3842.51,3895.75,0,4217.8
2021-03-01T18:30:00Z,3895.74,3914.5,3895.74,3901.81,0,3737.8
2021-03-02T14:30:00Z,3903.64,3906.41,3871.96,3896.37,0,3017.85
2021-03-02T18:30:00Z,3896.42,3902.64,3868.57,3870.28,0,2537.85
2021-03-03T14:30:00Z,3863.99,3874.47,3837.71,3859.68,0,1817.9
2021-03-03T18:30:00Z,3859.7,3859.7,3818.86,3819.71,0,1337.9
2021-03-04T14:30:00Z,3818.53,3843.67,3755.14,3771.63,0,617.95
2021-03-04T18:30:00Z,3771.54,3779.27,3723.34,3768.46,0,137.95
2021-03-05T14:30:00Z,3793.58,3813.83,3730.19,3811.64,0,0
2021-03-05T18:30:00Z,3811.94,3851.69,3804.29,3841.93,0,0
2021-03-08T14:30:00Z,3852.8,3881.06,3833.48,3877.69,0,0
2021-03-08T18:30:00Z,3877.76,3878.12,3819.25,3821.34,0,0
2021-03-09T14:30:00Z,3864.09,3902.86,3857.7,3898.44,0,0
2021-03-09T18:30:00Z,3898.4,3903.76,3874.68,3875.43,0,0
2021-03-10T14:30:00Z,3903.96,3912.54,3885.73,3907.12,0,0
2021-03-10T18:30:00Z,3907.33,3917.35,3896.29,3898.8,0,0
2021-03-11T14:30:00Z,3927.6,3960.27,3921.53,3952.58,0,0
2021-03-11T18:30:00Z,3952.62,3955.62,3937.06,3939.33,0,0
2021-03-12T14:30:00Z,3922.67,3935.61,3915.21,3933.73,0,0
2021-03-12T18:30:00Z,3933.77,3944.99,3929.42,3943.33,0,0
2021-03-15T13:30:00Z,3945,3949.99,3923.54,3944.54,0,0
2021-03-15T17:30:00Z,3944.58,3970.08,3944.03,3968.93,0,0
2021-03-16T13:30:00Z,3976.1,3981.04,3963.31,3972.3,0,0
2021-03-16T17:30:00Z,3972.38,3972.79,3953.44,3962.7,0,0
2021-03-17T13:30:00Z,3949.08,3951.76,3935.74,3944.99,0,0
2021-03-17T17:30:00Z,3945.01,3983.87,3940.17,3974.11,0,0
2021-03-18T13:30:00Z,3953.5,3969.62,3943.37,3958.37,0,0
2021-03-18T17:30:00Z,3958.4,3963.7,3910.86,3915.45,0,0
2021-03-19T13:30:00Z,3911.74,3927.09,3886.75,3924.45,0,0
2021-03-19T17:30:00Z,3924.46,3930.12,3911.15,3913.09,0,0
2021-03-22T13:30:00Z,3916.48,3947.41,3914.16,3945.11,0,0
2021-03-22T17:30:00Z,3945.15,3955.31,3938.7,3940.58,0,0
2021-03-23T13:30:00Z,3934.51,3949.13,3927.35,3944.79,0,0
2021-03-23T17:30:00Z,3944.82,3944.99,3901.57,3910.51,0,0
2021-03-24T13:30:00Z,3924.52,3942.08,3914.57,3921.84,0,0
2021-03-24T17:30:00Z,3921.96,3928.76,3889.07,3889.13,0,0
2021-03-25T13:30:00Z,3879.34,3901.43,3853.5,3892.23,0,0
2021-03-25T17:30:00Z,3892.27,3919.54,3880.5,3909.51,0,0
2021-03-26T13:30:00Z,3917.12,3944.39,3917.12,3942.78,0,0
2021-03-26T17:30:00Z,3942.79,3978.19,3917.64,3974.53,0,0
2021-03-29T13:30:00Z,3962.62,3979.72,3943.25,3971.31,0,0
2021-03-29T17:30:00Z,3971.34,3981.83,3963.78,3971.08,0,0
2021-03-30T13:30:00Z,3963.34,3963.34,3944.35,3956.11,0,0
2021-03-30T17:30:00Z,3956.26,3968.01,3948.78,3958.54,0,0
2021-03-31T13:30:00Z,3966.98,3994.02,3966.98,3992.46,0,0
2021-03-31T17:30:00Z,3992.48,3994.41,3972.88,3972.88,0,0
2021-04-01T13:30:00Z,3992.78,4012.75,3992.78,4008,0,0
2021-04-01T17:30:00Z,4008.02,4020.63,4007.78,4019.86,0,0
2021-04-05T13:30:00Z,4047.92,4083.42,4047.25,4076.69,0,0
2021-04-05T17:30:00Z,4076.73,4082.06,4071.55,4077.9,0,0
2021-04-06T13:30:00Z,4072.22,4086.23,4069.61,4074.16,0,0
2021-04-06T17:30:00Z,4074.17,4081.68,4068.14,4073.93,0,0
2021-04-07T13:30:00Z,4074.29,4083.13,4068.31,4073.91,0,0
2021-04-07T17:30:00Z,4073.92,4082.49,4071.18,4079.94,0,0
2021-04-08T13:30:00Z,4089.95,4096.45,4082.54,4093.93,0,0
2021-04-08T17:30:00Z,4093.97,4098.19,4091.51,4097.16,0,0
2021-04-09T13:30:00Z,4097.41,4108.28,4095.51,4107.34,0,0
2021-04-09T17:30:00Z,4107.34,4129.48,4107.16,4128.79,0,0
2021-04-12T13:30:00Z,4121.44,4130.33,4114.82,4125.2,0,0
2021-04-12T17:30:00Z,4125.09,4131.76,4118.2,4127.98,0,0
2021-04-13T13:30:00Z,4128.37,4134.98,4124.43,4132.72,0,0
2021-04-13T17:30:00Z,4132.75,4148,4132.58,4141.58,0,0
2021-04-14T13:30:00Z,4141.58,4151.69,4137.77,4145.14,0,0
2021-04-14T17:30:00Z,4145.18,4145.18,4120.87,4124.65,0,0
2021-04-15T13:30:00Z,4139.76,4169.14,4139.76,4165.01,0,0
2021-04-15T17:30:00Z,4165.04,4173.49,4161.47,4170.41,0,0
2021-04-16T13:30:00Z,4174.14,4187.16,4170.75,4177.76,0,0
2021-04-16T17:30:00Z,4177.76,4191.31,4176.61,4185.46,0,0
2021-04-19T13:30:00Z,4176.83,4180.81,4150.47,4158.71,0,0
2021-04-19T17:30:00Z,4158.71,4164.11,4153.95,4163.25,0,0
2021-04-20T13:30:00Z,4159.18,4159.18,4118.38,4124.91,0,0
2021-04-20T17:30:00Z,4124.95,4138.49,4119.06,4134.93,0,0
2021-04-21T13:30:00Z,4128.42,4161.68,4126.35,4159.99,0,0
2021-04-21T17:30:00Z,4159.85,4175.02,4159.84,4173.41,0,0
2021-04-22T13:30:00Z,4170.46,4179.57,4144.07,4159.11,0,0
2021-04-22T17:30:00Z,4159.11,4159.11,4123.69,4134.97,0,0
2021-04-23T13:30:00Z,4138.78,4184.97,4138.78,4182.57,0,0
2021-04-23T17:30:00Z,4182.63,4194.17,4179.32,4180.16,0,0
2021-04-26T13:30:00Z,4185.03,4194.16,4184.81,4186.05,0,0
2021-04-26T17:30:00Z,4185.99,4194.19,4182.36,4187.61,0,0
2021-04-27T13:30:00Z,4190.92,4192.65,4176.22,4185.61,0,0
2021-04-27T17:30:00Z,4185.63,4193.35,4182.8,4186.71,0,0
2021-04-28T13:30:00Z,4191.11,4197.04,4183.65,4190.21,0,0
2021-04-28T17:30:00Z,4190.24,4201.53,4181.78,4183.17,0,0
2021-04-29T13:30:00Z,4215.52,4218.78,4176.81,4196.06,0,0
2021-04-29T17:30:00Z,4196.16,4216.1,4192.93,4211.46,0,0
2021-04-30T13:30:00Z,4188.59,4196.84,4178.65,4188.5,0,0
2021-04-30T17:30:00Z,4188.52,4189.99,4174.85,4181.16,0,0
2021-05-03T13:30:00Z,4201.86,4209.39,4192.82,4194.87,0,0
2021-05-03T17:30:00Z,4194.9,4203.93,4188.03,4192.65,0,0
2021-05-04T13:30:00Z,4170.87,4176.83,4128.59,4148.05,0,0
2021-05-04T17:30:00Z,4148.1,4165.62,4143.38,4164.65,0,0
2021-05-05T13:30:00Z,4182.78,4187.72,4160.94,4179.27,0,0
2021-05-05T17:30:00Z,4179.24,4183.52,4162.96,4167.58,0,0
2021-05-06T13:30:00Z,4169.14,4186.64,4147.33,4177.78,0,0
2021-05-06T17:30:00Z,4177.85,4202.18,4167.76,4201.61,0,0
2021-05-07T13:30:00Z,4210.34,4238.04,4201.64,4224.89,0,0
2021-05-07T17:30:00Z,4224.92,4237.76,4222.7,4232.59,0,0
2021-05-10T13:30:00Z,4228.29,4236.39,4220.29,4227.35,0,0
2021-05-10T17:30:00Z,4227.38,4227.55,4188.13,4188.42,0,0
2021-05-11T13:30:00Z,4135.3,4162.05,4111.53,4151.06,0,0
2021-05-11T17:30:00Z,4151.18,4160.02,4137.09,4152.09,0,0
2021-05-12T13:30:00Z,4130.55,4134.73,4076.75,4083.91,0,0
2021-05-12T17:30:00Z,4083.93,4091.27,4056.88,4063.03,0,0
2021-05-13T13:30:00Z,4074.99,4128.53,4074.99,4099.24,119,5.95
2021-05-13T17:30:00Z,4099.23,4131.58,4087.2,4112.49,0,5.95
2021-05-14T13:30:00Z,4129.58,4172.62,4129.58,4172.28,0,5.95
2021-05-14T17:30:00Z,4172.28,4183.13,4170.23,4173.84,0,5.95
2021-05-17T13:30:00Z,4169.92,4171.92,4145.7,4148.32,0,5.95
2021-05-17T17:30:00Z,4148.37,4165.21,4142.69,4163.28,0,5.95
2021-05-18T13:30:00Z,4168.14,4169.15,4152.91,4163.48,0,5.95
2021-05-18T17:30:00Z,4163.52,4163.74,4126.15,4127.82,0,5.95
2021-05-19T13:30:00Z,4073.77,4109.32,4061.41,4105.72,0,5.95
2021-05-19T17:30:00Z,4105.69,4116.93,4083.85,4115.67,0,5.95
2021-05-20T13:30:00Z,4125.49,4168.12,4124.7,4160.74,0,5.95
2021-05-20T17:30:00Z,4160.76,4172.8,4153.36,4159.11,0,5.95
2021-05-21T13:30:00Z,4176.65,4188.72,4151.72,4161.01,0,5.95
2021-05-21T17:30:00Z,4161.07,4168.94,4154.02,4155.87,0,5.95
2021-05-24T13:30:00Z,4170.16,4203.13,4170.16,4202.44,0,5.95
2021-05-24T17:30:00Z,4202.49,4209.52,4196.17,4197.06,0,5.95
2021-05-25T13:30:00Z,4205.94,4213.42,4186.52,4197.66,0,5.95
2021-05-25T17:30:00Z,4197.69,4198.13,4182.52,4188.12,0,5.95
2021-05-26T13:30:00Z,4191.59,4202.61,4184.11,4199.29,0,5.95
2021-05-26T17:30:00Z,4199.32,4199.34,4191.09,4195.98,0,5.95
2021-05-27T13:30:00Z,4201.94,4213.38,4201.24,4205.55,0,0
2021-05-27T17:30:00Z,4205.56,4206.74,4197.78,4200.87,0,0
2021-05-28T13:30:00Z,4210.77,4218.36,4206.02,4212.16,0,0
2021-05-28T17:30:00Z,4212.15,4214.94,4203.81,4204.12,0,0
2021-06-01T13:30:00Z,4216.52,4234.12,4197.59,4198.65,0,0
2021-06-01T17:30:00Z,4198.65,4209.22,4198.28,4202.03,0,0
2021-06-02T13:30:00Z,4209.39,4217.37,4200.94,4203.46,0,0
2021-06-02T17:30:00Z,4203.5,4209.06,4198.27,4208.11,0,0
2021-06-03T13:30:00Z,4191.43,4204.39,4167.93,4202.83,0,0
2021-06-03T17:30:00Z,4202.84,4203.25,4192.09,4192.86,0,0
2021-06-04T13:30:00Z,4212.41,4224.81,4212.15,4222.89,0,0
2021-06-04T17:30:00Z,4222.95,4233.45,4222.95,4229.88,0,0
2021-06-07T13:30:00Z,4230.92,4232.34,4215.66,4216.94,0,0
2021-06-07T17:30:00Z,4216.94,4228.01,4216.65,4226.53,0,0
2021-06-08T13:30:00Z,4236.74,4236.74,4208.41,4226.44,0,0
2021-06-08T17:30:00Z,4226.43,4233.81,4225.88,4227.25,0,0
2021-06-09T13:30:00Z,4235.63,4237.09,4226.5,4232.65,0,0
2021-06-09T17:30:00Z,4232.63,4232.97,4218.74,4219.54,0,0
2021-06-10T13:30:00Z,4233.96,4249.74,4220.34,4241.39,0,0
2021-06-10T17:30:00Z,4241.42,4245.08,4235.83,4239.19,0,0
2021-06-11T13:30:00Z,4242.9,4248.38,4232.25,4236.51,0,0
2021-06-11T17:30:00Z,4236.5,4247.65,4236.33,4247.45,0,0
2021-06-14T13:30:00Z,4246.7,4246.82,4234.07,4236.61,0,0
2021-06-14T17:30:00Z,4236.62,4255.59,4234.59,4255.16,0,0
2021-06-15T13:30:00Z,4255.28,4257.16,4238.35,4243.9,0,0
2021-06-15T17:30:00Z,4243.9,4252.85,4243.21,4246.58,0,0
2021-06-16T13:30:00Z,4250.36,4251.89,4232.82,4233.67,0,0
2021-06-16T17:30:00Z,4233.7,4238.85,4202.45,4223.71,0,0
2021-06-17T13:30:00Z,4220.37,4231.57,4196.05,4224.86,0,0
2021-06-17T17:30:00Z,4224.91,4232.29,4218.76,4221.85,0,0
2021-06-18T13:30:00Z,4189.14,4193.92,4172.11,4181.47,0,0
2021-06-18T17:30:00Z,4181.31,4187.04,4164.4,4166.46,0,0
2021-06-21T13:30:00Z,4173.4,4219.55,4173.4,4217.03,0,0
2021-06-21T17:30:00Z,4217.05,4226.24,4217.05,4224.8,0,0
2021-06-22T13:30:00Z,4225.23,4242.2,4217.27,4240.34,0,0
2021-06-22T17:30:00Z,4240.37,4255.84,4238.57,4246.43,0,0
2021-06-23T13:30:00Z,4248.74,4256.6,4243.42,4251.83,0,0
2021-06-23T17:30:00Z,4251.78,4253.88,4241.43,4241.83,0,0
2021-06-24T13:30:00Z,4264.21,4271.2,4262.55,4266.27,0,0
2021-06-24T17:30:00Z,4266.27,4271.28,4263.45,4266.48,0,0
2021-06-25T13:30:00Z,4276.28,4280.55,4271.15,4277.5,0,0
2021-06-25T17:30:00Z,4277.53,4286.12,4275.5,4280.69,0,0
2021-06-28T13:30:00Z,4287.85,4288.41,4274.67,4275.15,0,0
2021-06-28T17:30:00Z,4275.22,4292.14,4274.99,4290.62,0,0
2021-06-29T13:30:00Z,4296.31,4300.52,4292.83,4292.91,0,0
2021-06-29T17:30:00Z,4292.9,4295.96,4287.04,4291.81,0,0
2021-06-30T13:30:00Z,4287.97,4298.72,4287.97,4293.89,0,0
2021-06-30T17:30:00Z,4293.93,4302.43,4291.45,4297.49,0,0
2021-07-01T13:30:00Z,4304.28,4312.84,4303.92,4312.45,0,0
2021-07-01T17:30:00Z,4312.45,4320.66,4312.37,4319.93,0,0
2021-07-02T13:30:00Z,4326.6,4349.27,4326.6,4345.9,0,0
2021-07-02T17:30:00Z,4346,4355.43,4345.14,4352.33,0,0
2021-07-06T13:30:00Z,4356.46,4356.46,4314.37,4328.45,0,0
2021-07-06T17:30:00Z,4328.49,4346.45,4327.75,4343.53,0,0
2021-07-07T13:30:00Z,4351.01,4358.89,4329.79,4352.53,0,0
2021-07-07T17:30:00Z,4352.6,4361.88,4351.47,4358.14,0,0
2021-07-08T13:30:00Z,4300.61,4330.88,4289.37,4327.54,0,0
2021-07-08T17:30:00Z,4327.58,4329.31,4305.4,4320.83,0,0
2021-07-09T13:30:00Z,4338.56,4365.89,4338.53,4362.27,0,0
2021-07-09T17:30:00Z,4362.31,4371.6,4361.32,4369.54,0,0
2021-07-12T13:30:00Z,4372.41,4381.46,4364.03,4380.57,0,0
2021-07-12T17:30:00Z,4380.6,4386.68,4377.74,4384.64,0,0
2021-07-13T13:30:00Z,4377.6,4392.37,4376.05,4378.85,0,0
2021-07-13T17:30:00Z,4378.76,4379.68,4366.92,4369.2,0,0
2021-07-14T13:30:00Z,4380.11,4393.68,4362.36,4372.74,0,0
2021-07-14T17:30:00Z,4372.79,4383.81,4372.52,4374.31,0,0
2021-07-15T13:30:00Z,4369.02,4369.02,4350.43,4352.23,0,0
2021-07-15T17:30:00Z,4352.07,4361.07,4340.7,4360.04,0,0
2021-07-16T13:30:00Z,4367.43,4375.09,4342.98,4349.14,0,0
2021-07-16T17:30:00Z,4349.06,4349.1,4322.53,4327.15,0,0
2021-07-19T13:30:00Z,4274.25,4277.62,4235.7,4236.95,0,0
2021-07-19T17:30:00Z,4236.96,4259.46,4233.13,4258.48,0,0
2021-07-20T13:30:00Z,4265.11,4333.75,4262.05,4322.82,0,0
2021-07-20T17:30:00Z,4322.85,4336.84,4320.61,4323.05,0,0
2021-07-21T13:30:00Z,4331.13,4353.65,4331.13,4351.85,0,0
2021-07-21T17:30:00Z,4351.86,4359.7,4348.61,4358.68,0,0
2021-07-22T13:30:00Z,4361.27,4366.38,4350.06,4363.07,0,0
2021-07-22T17:30:00Z,4363.08,4369.87,4362.85,4367.49,0,0
2021-07-23T13:30:00Z,4381.2,4412.81,4381.2,4411.34,0,0
2021-07-23T17:30:00Z,4411.32,4415.18,4404.72,4411.8,0,0
2021-07-26T13:30:00Z,4406.93,4420.69,4405.45,4417.12,0,0
2021-07-26T17:30:00Z,4417.15,4422.73,4414.56,4422.31,0,0
2021-07-27T13:30:00Z,4412.2,4412.2,4372.62,4375.27,0,0
2021-07-27T17:30:00Z,4375.25,4402.29,4372.51,4401.47,0,0
2021-07-28T13:30:00Z,4402.95,4411.14,4393.42,4394.12,0,0
2021-07-28T17:30:00Z,4394.22,4415.47,4387.01,4400.63,0,0
2021-07-29T13:30:00Z,4403.59,4429.63,4403.59,4429.23,0,0
2021-07-29T17:30:00Z,4429.24,4429.97,4418.57,4419.14,0,0
2021-07-30T13:30:00Z,4395.12,4412.25,4389.65,4399.05,0,0
2021-07-30T17:30:00Z,4399.05,4403.4,4389.76,4395.27,0,0
2021-08-02T13:30:00Z,4406.86,4422.18,4394.2,4401.2,0,0
2021-08-02T17:30:00Z,4401.2,4401.89,4384.81,4387.15,0,0
2021-08-03T13:30:00Z,4392.74,4414.46,4373,4412.55,0,0
2021-08-03T17:30:00Z,4412.58,4423.79,4410.46,4423.16,0,0
2021-08-04T13:30:00Z,4415.95,4416.17,4400.23,4410.58,0,0
2021-08-04T17:30:00Z,4410.67,4414.69,4402.33,4402.65,0,0
2021-08-05T13:30:00Z,4414.82,4423.05,4411,4419.52,0,0
2021-08-05T17:30:00Z,4419.51,4429.55,4418.57,4429.09,0,0
2021-08-06T13:30:00Z,4431.54,4440.82,4429.25,4437.07,0,0
2021-08-06T17:30:00Z,4437.14,4438.48,4430.54,4436.51,0,0
2021-08-09T13:30:00Z,4435.93,4439.39,4424.74,4432.25,0,0
2021-08-09T17:30:00Z,4432.24,4438.36,4430.74,4432.34,0,0
2021-08-10T13:30:00Z,4437.03,4445.21,4430.03,4439.38,0,0
2021-08-10T17:30:00Z,4439.33,4441.5,4432.77,4436.74,0,0
2021-08-11T13:30:00Z,4447.9,4449.44,4436.42,4444.9,0,0
2021-08-11T17:30:00Z,4444.91,4448.2,4442.11,4447.69,0,0
2021-08-12T13:30:00Z,4445.84,4453.87,4435.96,4452.55,0,0
2021-08-12T17:30:00Z,4452.6,4461.77,4452.13,4460.82,0,0
2021-08-13T13:30:00Z,4465.37,4468.37,4460.82,4464.95,0,0
2021-08-13T17:30:00Z,4464.92,4468.37,4461.2,4467.99,0,0
2021-08-16T13:30:00Z,4456.25,4461.27,4437.66,4460.66,0,0
2021-08-16T17:30:00Z,4460.66,4480.26,4460.28,4479.72,0,0
2021-08-17T13:30:00Z,4453.87,4458.4,4417.83,4430.11,0,0
2021-08-17T17:30:00Z,4430.19,4448.68,4419.69,4448.07,0,0
2021-08-18T13:30:00Z,4438.69,4454.32,4435.76,4438.72,0,0
2021-08-18T17:30:00Z,4438.74,4449.57,4397.59,4400.26,0,0
2021-08-19T13:30:00Z,4368.3,4418.61,4367.73,4402.52,0,0
2021-08-19T17:30:00Z,4402.44,4417.89,4382.98,4405.79,0,0
2021-08-20T13:30:00Z,4410.56,4442.83,4406.8,4439.83,2992,149.6
2021-08-20T17:30:00Z,4439.83,4444.35,4432.62,4441.68,0,149.6
2021-08-23T13:30:00Z,4459.58,4489.88,4459.58,4484.57,0,149.6
2021-08-23T17:30:00Z,4484.62,4488.47,4478.68,4479.54,0,149.6
2021-08-24T13:30:00Z,4487.45,4492.11,4482.28,4487.79,0,149.6
2021-08-24T17:30:00Z,4487.77,4492.81,4484.59,4486.22,0,149.6
2021-08-25T13:30:00Z,4490.45,4501.08,4485.66,4498.19,0,149.6
2021-08-25T17:30:00Z,4498.24,4501.71,4495.52,4496.2,0,149.6
2021-08-26T13:30:00Z,4494.27,4495.9,4469.46,4481.27,0,149.6
2021-08-26T17:30:00Z,4481.29,4484.88,4468.99,4469.93,0,149.6
2021-08-27T13:30:00Z,4478.37,4511.75,4478.37,4511.01,0,149.6
2021-08-27T17:30:00Z,4511.02,4513.33,4507.29,4509.38,0,149.6
2021-08-30T13:30:00Z,4513.76,4537.15,4513.76,4534,0,149.6
2021-08-30T17:30:00Z,4533.96,4537.36,4528.21,4528.8,0,149.6
2021-08-31T13:30:00Z,4529.56,4531.39,4515.8,4522.31,0,149.6
2021-08-31T17:30:00Z,4522.27,4525.76,4518.34,4522.69,0,149.6
2021-09-01T13:30:00Z,4531.52,4536.97,4524.45,4536.12,1084374870,54218893.1
2021-09-01T17:30:00Z,4536.13,4537.11,4522.02,4524.1,829317090,95684747.6
2021-09-02T13:30:00Z,4539.13,4545.85,4532.61,4532.94,940129850,142691240.1
2021-09-02T17:30:00Z,4532.89,4545.85,4524.66,4536.94,808843530,183133416.6
2021-09-03T13:30:00Z,4532.42,4539,4521.3,4537.23,821333870,224199960.5
2021-09-03T17:30:00Z,4537.26,4541.45,4533.84,4535.42,689021030,258651012
2021-09-07T13:30:00Z,4532.45,4532.45,4513,4526.7,955748460,306438435
2021-09-07T17:30:00Z,4526.75,4529.27,4519.4,4520.02,799587330,346417801.5
2021-09-08T13:30:00Z,4515.65,4521.79,4493.95,4510.5,1009363650,396885984
2021-09-08T17:30:00Z,4510.55,4515.97,4508.17,4514.08,754269850,434599476.5
2021-09-09T13:30:00Z,4511.41,4529.9,4498.91,4502.44,999097110,484554332
2021-09-09T17:30:00Z,4502.42,4505.91,4492.07,4493.27,800456100,524577137
2021-09-10T13:30:00Z,4506.92,4520.47,4477.95,4492.32,1003626590,574758466.5
2021-09-10T17:30:00Z,4492.43,4495.62,4457.66,4458.57,831786720,616347802.5
2021-09-13T13:30:00Z,4487.78,4492.99,4453.63,4457.2,1121293990,672412502
2021-09-13T17:30:00Z,4457.25,4469.61,4445.7,4468.72,899291950,717377099.5
2021-09-14T13:30:00Z,4479.33,4485.68,4444.14,4452.22,1064825450,770618372
2021-09-14T17:30:00Z,4452.19,4455.11,4435.46,4443.06,926125000,816924622
2021-09-15T13:30:00Z,4447.49,4478.06,4438.37,4477.07,1070739110,870461577.5
2021-09-15T17:30:00Z,4477.08,4486.87,4474.74,4480.69,1006051670,920764161
2021-09-16T13:30:00Z,4477.09,4485.18,4443.8,4462.71,904484170,911769626
2021-09-16T17:30:00Z,4462.67,4485.87,4457.59,4473.76,904406080,915524075.5
2021-09-17T13:30:00Z,4469.74,4471.52,4433.77,4437.66,1227668160,929900991
2021-09-17T17:30:00Z,4437.67,4438.97,4427.76,4432.98,2253565040,1002137066.5
2021-09-20T13:30:00Z,4375.99,4382.18,4323.88,4336.15,1290955410,1025618143.5
2021-09-20T17:30:00Z,4336.15,4360.74,4305.91,4357.72,1220226350,1052178409.5
2021-09-21T13:30:00Z,4381.83,4394.87,4347.96,4360.6,1004049490,1054593461
2021-09-21T17:30:00Z,4360.68,4376.5,4352.9,4354.18,886641600,1058946174.5
2021-09-22T13:30:00Z,4375.57,4411.32,4367.82,4399.79,952214760,1056088730
2021-09-22T17:30:00Z,4399.8,4416.75,4384.21,4395.63,1024962920,1069623383.5
2021-09-23T13:30:00Z,4415.9,4461.48,4414.47,4461.15,1084488170,1073892936.5
2021-09-23T17:30:00Z,4461.18,4465.4,4447.78,4448.99,863309650,1077035614
2021-09-24T13:30:00Z,4438.04,4455.5,4430.27,4451.97,916169790,1072662774
2021-09-24T17:30:00Z,4451.96,4463.12,4445.28,4455.47,745051310,1068326003.5
2021-09-27T13:30:00Z,4441.52,4457.3,4436.19,4447.56,1147734760,1069648042
2021-09-27T17:30:00Z,4447.57,4453.85,4439.95,4443.1,860882440,1067727566.5
2021-09-28T13:30:00Z,4410.27,4416.66,4346.33,4363.32,1302518610,1079612224.5
2021-09-28T17:30:00Z,4363.25,4382.51,4347.18,4352.64,1066049580,1086608453.5
2021-09-29T13:30:00Z,4366.31,4385.57,4356.85,4362.9,1014291430,1083786069.5
2021-09-29T17:30:00Z,4362.72,4385,4355.08,4359.45,857593860,1076363179
2021-09-30T13:30:00Z,4370.67,4382.55,4315.45,4324.92,1106795950,1086478768
2021-09-30T17:30:00Z,4324.91,4353.33,4306.24,4307.53,1142434410,1098380184.5
2021-10-01T13:30:00Z,4317.16,4339.41,4288.52,4337.67,1177347010,1095864127
2021-10-01T17:30:00Z,4337.7,4375.19,4288.52,4357.05,997370820,1033054416
2021-10-04T13:30:00Z,4345.52,4355.51,4278.94,4286.98,1246998490,1030856570
2021-10-04T17:30:00Z,4287.32,4306.88,4287.21,4300.47,1107126840,1025201594.5
2021-10-05T13:30:00Z,4316.37,4365.97,4310.14,4359.99,1100600690,1030029154.5
2021-10-05T17:30:00Z,4359.94,4369.23,4344.08,4345.71,901629330,1030778541
2021-10-06T13:30:00Z,4311.28,4328.61,4290.49,4326.71,1117122090,1039023907.5
2021-10-06T17:30:00Z,4326.76,4365.57,4290.49,4363.56,922822640,1033916893.5
2021-10-07T13:30:00Z,4393.62,4429.97,4393.62,4425.63,1033924600,1031388715
2021-10-07T17:30:00Z,4425.68,4425.81,4396.31,4399.75,860842470,1031265356
2021-10-08T13:30:00Z,4409,4412.02,4386.22,4388.46,916326630,1031273198
2021-10-08T17:30:00Z,4388.47,4406.27,4387.09,4391.35,769129280,1032477096.5
2021-10-11T13:30:00Z,4385.44,4415.88,4377.47,4378.33,923584800,1021269598.5
2021-10-11T17:30:00Z,4378.43,4415.88,4360.59,4361.2,742211420,1015336047.5
