time,open,high,low,close,Volume,Volume MA
2011-10-13T21:00:00Z,1.54663,1.55108,1.5281799999999999,1.52856,103635,127330.45
2011-10-16T21:00:00Z,1.52856,1.5506199999999999,1.52412,1.54957,103237,127831.2
2011-10-17T21:00:00Z,1.54957,1.55664,1.5273299999999999,1.53067,125491,128882.2
2011-10-18T21:00:00Z,1.53067,1.5447,1.52545,1.54261,117229,129291.8
2011-10-19T21:00:00Z,1.54261,1.54752,1.5325499999999999,1.54196,131727,128520.1
2011-10-20T21:00:00Z,1.54196,1.54912,1.53756,1.54182,110874,126896.05
2011-10-23T21:00:00Z,1.54182,1.54507,1.52399,1.52684,103979,124172.35
2011-10-24T21:00:00Z,1.52684,1.5363499999999999,1.52407,1.53398,107845,123604.45
2011-10-25T21:00:00Z,1.53398,1.54704,1.53291,1.53593,111269,122537.1
2011-10-26T21:00:00Z,1.53593,1.53712,1.49929,1.4999,121917,121386.7
2011-10-27T21:00:00Z,1.4999,1.51041,1.49982,1.50572,99332,119708.6
2011-10-30T21:00:00Z,1.50572,1.52833,1.50404,1.52749,119006,118916.7
2011-10-31T21:00:00Z,1.52749,1.55039,1.52217,1.5437,141304,117718.55
2011-11-01T21:00:00Z,1.5437,1.55064,1.5351299999999999,1.54107,126826,117232.45
2011-11-02T21:00:00Z,1.54107,1.55667,1.53512,1.54008,138475,117028.95
2011-11-03T21:00:00Z,1.54008,1.54972,1.53629,1.5426,114012,116178.1
2011-11-06T22:00:00Z,1.5426,1.55681,1.53829,1.54636,106844,116376.85
2011-11-07T22:00:00Z,1.54636,1.56079,1.54497,1.5480099999999999,102700,116266.6
2011-11-08T22:00:00Z,1.5480099999999999,1.5703099999999999,1.54717,1.5687499999999999,123402,116507.55
2011-11-09T22:00:00Z,1.5687499999999999,1.58125,1.56452,1.5687499999999999,126341,116772.25
2011-11-10T22:00:00Z,1.5687499999999999,1.57399,1.56025,1.56351,95682,116374.6
2011-11-13T22:00:00Z,1.56351,1.56351,1.55259,1.55839,102030,116314.25
2011-11-14T22:00:00Z,1.55839,1.5683,1.55217,1.55422,109891,115534.25
2011-11-15T22:00:00Z,1.55422,1.56657,1.54999,1.55931,127713,116058.45
2011-11-16T22:00:00Z,1.55931,1.57908,1.55656,1.57493,134572,116200.7
2011-11-17T22:00:00Z,1.57493,1.5824099999999999,1.56877,1.57846,113306,116322.3
2011-11-20T22:00:00Z,1.57846,1.59332,1.57627,1.589,112630,116754.85
2011-11-21T22:00:00Z,1.589,1.5939699999999999,1.58297,1.58971,108770,116801.1
2011-11-22T22:00:00Z,1.58971,1.60558,1.58775,1.60148,114307,116953
2011-11-23T22:00:00Z,1.60148,1.60371,1.58921,1.5908499999999999,71726,114443.45
2011-11-24T22:00:00Z,1.5908499999999999,1.59952,1.58578,1.59297,93327,114143.2
2011-11-27T22:00:00Z,1.59297,1.59297,1.5605,1.5650899999999999,106401,113512.95
2011-11-28T22:00:00Z,1.5650899999999999,1.5687,1.55164,1.55905,114351,112165.3
2011-11-29T22:00:00Z,1.55905,1.56359,1.52056,1.52637,124366,112042.3
2011-11-30T22:00:00Z,1.52637,1.54256,1.52633,1.53094,107110,110474.05
2011-12-01T22:00:00Z,1.53094,1.53613,1.5217399999999999,1.5274999999999999,89702,109258.55
2011-12-04T22:00:00Z,1.5274999999999999,1.52946,1.5201,1.52324,89273,108380
2011-12-05T22:00:00Z,1.52324,1.53781,1.51942,1.52247,96407,108065.35
2011-12-06T22:00:00Z,1.52247,1.53369,1.51657,1.5256699999999999,91251,106457.8
2011-12-07T22:00:00Z,1.5256699999999999,1.54042,1.5184,1.5369599999999999,103043,105292.9
2011-12-08T22:00:00Z,1.5369599999999999,1.5523,1.53136,1.53303,107439,105880.75
2011-12-11T22:00:00Z,1.53303,1.55234,1.5318399999999999,1.54657,93350,105446.75
2011-12-12T22:00:00Z,1.54657,1.55257,1.53451,1.54512,107454,105324.9
2011-12-13T22:00:00Z,1.54512,1.56382,1.54372,1.5604799999999999,106170,104247.75
2011-12-14T22:00:00Z,1.5604799999999999,1.5662399999999999,1.55285,1.5633599999999999,99840,102511.15
2011-12-15T22:00:00Z,1.5633599999999999,1.5635299999999999,1.5507199999999999,1.55705,81245,100908.1
2011-12-18T22:00:00Z,1.55705,1.56778,1.5540399999999999,1.56582,81591,99356.15
2011-12-19T22:00:00Z,1.56582,1.56671,1.55293,1.5533,79626,97898.95
2011-12-20T22:00:00Z,1.5533,1.56002,1.53926,1.55067,89479,96657.55
2011-12-21T22:00:00Z,1.55067,1.55637,1.54397,1.5473,67023,96422.4
2011-12-22T22:00:00Z,1.5473,1.54782,1.5341,1.53734,45037,94007.9
2011-12-25T22:00:00Z,1.53734,1.5389899999999999,1.5334699999999999,1.53631,5520,88963.85
2011-12-26T22:00:00Z,1.53631,1.54642,1.53559,1.54209,26820,84587.3
2011-12-27T22:00:00Z,1.54209,1.54486,1.52531,1.53093,45714,80654.7
2011-12-28T22:00:00Z,1.53093,1.53666,1.51779,1.52041,55227,78060.55
2011-12-29T22:00:00Z,1.52041,1.5262499999999999,1.5114699999999999,1.52284,54808,76315.85
2012-01-01T22:00:00Z,1.52284,1.52284,1.51194,1.51481,8785,72291.45
2012-01-02T22:00:00Z,1.51481,1.51517,1.50305,1.50739,66029,70772.55
2012-01-03T22:00:00Z,1.50739,1.5145899999999999,1.50517,1.50572,74977,69958.85
2012-01-04T22:00:00Z,1.50572,1.5171999999999999,1.50506,1.50927,91502,69381.8
2012-01-05T22:00:00Z,1.50927,1.5166199999999999,1.505,1.5072999999999999,73821,67700.9
2012-01-08T22:00:00Z,1.5072999999999999,1.51821,1.5072999999999999,1.50929,76559,66861.35
2012-01-09T22:00:00Z,1.50929,1.5104899999999999,1.4945,1.50084,79100,65443.65
2012-01-10T22:00:00Z,1.50084,1.50501,1.48529,1.48641,78600,64065.15
2012-01-11T22:00:00Z,1.48641,1.48932,1.47926,1.48284,86331,63389.7
2012-01-12T22:00:00Z,1.48284,1.48975,1.48115,1.48322,90523,63853.6
2012-01-15T22:00:00Z,1.48322,1.49153,1.48245,1.48553,57623,62655.2
2012-01-16T22:00:00Z,1.48553,1.48661,1.47094,1.47689,83023,62825.05
2012-01-17T22:00:00Z,1.47689,1.48674,1.4739,1.4786599999999999,86434,62672.8
2012-01-18T22:00:00Z,1.4786599999999999,1.48834,1.4786,1.4854,86305,63636.9
2012-01-19T22:00:00Z,1.4854,1.48933,1.48196,1.48484,74657,65117.9
2012-01-22T22:00:00Z,1.48484,1.48604,1.47315,1.4785,74294,68556.6
2012-01-23T22:00:00Z,1.4785,1.49383,1.4771699999999999,1.48845,77245,71077.85
2012-01-24T22:00:00Z,1.48845,1.49502,1.47546,1.4769999999999999,86502,73117.25
2012-01-25T22:00:00Z,1.4769999999999999,1.47865,1.46855,1.47518,75282,74120
2012-01-26T22:00:00Z,1.47518,1.48108,1.4715799999999999,1.4756099999999999,81158,75437.5
2012-01-29T22:00:00Z,1.4756099999999999,1.48878,1.4756099999999999,1.48175,76539,78825.2
2012-01-30T22:00:00Z,1.48175,1.4889299999999999,1.47542,1.48386,79402,79493.85
2012-01-31T22:00:00Z,1.48386,1.488,1.4758499999999999,1.47854,78610,79675.5
2012-02-01T22:00:00Z,1.47854,1.48078,1.4718799999999999,1.47526,72161,78708.45
2012-02-02T22:00:00Z,1.47526,1.48155,1.46486,1.46801,75778,78806.3
2012-02-05T22:00:00Z,1.46801,1.47553,1.46675,1.47502,67293,78343
2012-02-06T22:00:00Z,1.47502,1.47696,1.46173,1.47021,78506,78313.3
2012-02-07T22:00:00Z,1.47021,1.47381,1.46225,1.46443,73874,78077
2012-02-08T22:00:00Z,1.46443,1.4726,1.4633399999999999,1.4661,84747,77997.8
2012-02-09T22:00:00Z,1.4661,1.48364,1.46538,1.4757799999999999,72698,77106.55
2012-02-12T22:00:00Z,1.4757799999999999,1.47657,1.46699,1.46904,66394,77545.1
2012-02-13T22:00:00Z,1.46904,1.47345,1.4653,1.46718,82524,77520.15
2012-02-14T22:00:00Z,1.46718,1.46946,1.45549,1.46655,84063,77401.6
2012-02-15T22:00:00Z,1.46655,1.47139,1.46123,1.4684,85874,77380.05
2012-02-16T22:00:00Z,1.4684,1.47933,1.46451,1.47806,66586,76976.5
2012-02-19T22:00:00Z,1.47806,1.47806,1.46754,1.47332,46692,75596.4
2012-02-20T22:00:00Z,1.47332,1.48464,1.4722,1.4797099999999999,78133,75640.8
2012-02-21T22:00:00Z,1.4797099999999999,1.4857,1.47132,1.47257,78068,75219.1
2012-02-22T22:00:00Z,1.47257,1.47671,1.46608,1.46864,68872,74898.6
2012-02-23T22:00:00Z,1.46864,1.48699,1.46466,1.48416,66962,74188.8
2012-02-26T22:00:00Z,1.48416,1.48914,1.46834,1.4705599999999999,79298,74326.75
2012-02-27T22:00:00Z,1.4705599999999999,1.47837,1.4688299999999999,1.47651,78951,74304.2
2012-02-28T22:00:00Z,1.47651,1.4845,1.4686299999999999,1.48303,122540,76500.7
2012-02-29T22:00:00Z,1.48303,1.48423,1.47537,1.4756099999999999,110188,78402.05
2012-03-01T22:00:00Z,1.4756099999999999,1.48025,1.4720199999999999,1.47437,100317,79629
2012-03-04T22:00:00Z,1.47437,1.48824,1.47421,1.4862199999999999,95042,81016.45
2012-03-05T22:00:00Z,1.4862199999999999,1.4949,1.48501,1.48846,111151,82648.7
2012-03-06T22:00:00Z,1.48846,1.4957799999999999,1.48583,1.48678,97360,83823
2012-03-07T22:00:00Z,1.48678,1.49262,1.48053,1.48653,101801,84675.7
2012-03-08T22:00:00Z,1.48653,1.48968,1.47739,1.48135,98087,85945.15
2012-03-11T21:00:00Z,1.48135,1.49159,1.48135,1.4867,89987,87124.8
2012-03-12T21:00:00Z,1.4867,1.49607,1.48194,1.48786,103648,88181
2012-03-13T21:00:00Z,1.48786,1.50239,1.48684,1.49924,107329,89344.3
2012-03-14T21:00:00Z,1.49924,1.50146,1.48787,1.49235,104548,90278
2012-03-15T21:00:00Z,1.49235,1.49827,1.4897099999999999,1.49518,91389,91518.15
2012-03-18T21:00:00Z,1.49518,1.50334,1.49228,1.49793,77337,93050.4
2012-03-19T21:00:00Z,1.49793,1.5162,1.49596,1.51299,97908,94039.15
2012-03-20T21:00:00Z,1.51299,1.51914,1.5093999999999999,1.51725,100009,95136.2
2012-03-21T21:00:00Z,1.51725,1.52925,1.51461,1.52215,110945,97239.85
2012-03-22T21:00:00Z,1.52215,1.52644,1.51378,1.51525,103256,99054.55
2012-03-25T21:00:00Z,1.51525,1.5206199999999999,1.50979,1.51561,94330,99806.15
2012-03-26T21:00:00Z,1.51561,1.52579,1.51428,1.5242,90547,100385.95
2012-03-27T21:00:00Z,1.5242,1.53309,1.5239,1.52894,114793,99998.6
2012-03-28T21:00:00Z,1.52894,1.54179,1.5272299999999999,1.53625,121040,100541.2
2012-03-29T21:00:00Z,1.53625,1.54722,1.53459,1.54637,106402,100845.45
2012-04-01T21:00:00Z,1.54637,1.54683,1.53098,1.53737,100221,101104.4
2012-04-02T21:00:00Z,1.53737,1.54505,1.53193,1.53989,112995,101196.6
2012-04-03T21:00:00Z,1.53989,1.54995,1.53908,1.54651,115319,102094.55
2012-04-04T21:00:00Z,1.54651,1.54995,1.53382,1.53563,99060,101957.5
2012-04-05T21:00:00Z,1.53563,1.54515,1.53464,1.53937,36108,98858.55
2012-04-08T21:00:00Z,1.53937,1.54475,1.53749,1.5400099999999999,45600,96639.2
2012-04-09T21:00:00Z,1.5400099999999999,1.54812,1.53788,1.54752,101293,96521.45
2012-04-10T21:00:00Z,1.54752,1.5502099999999999,1.5401799999999999,1.5437699999999999,105561,96433.05
2012-04-11T21:00:00Z,1.5437699999999999,1.54488,1.52596,1.52817,108968,96654.05
2012-04-12T21:00:00Z,1.52817,1.53603,1.52624,1.52676,110095,97589.35
2012-04-15T21:00:00Z,1.52676,1.536,1.52649,1.53465,106159,99030.45
2012-04-16T21:00:00Z,1.53465,1.54242,1.52924,1.53195,92651,98767.6
2012-04-17T21:00:00Z,1.53195,1.5488899999999999,1.53005,1.54616,100151,98774.7
2012-04-18T21:00:00Z,1.54616,1.5566,1.5429899999999999,1.5530899999999999,110395,98747.2
2012-04-19T21:00:00Z,1.5530899999999999,1.5605,1.55216,1.5525499999999999,90934,98131.1
2012-04-22T21:00:00Z,1.5525499999999999,1.56714,1.5525499999999999,1.5628,91695,97999.35
2012-04-23T21:00:00Z,1.5628,1.57283,1.56111,1.565,91433,98043.65
2012-04-24T21:00:00Z,1.565,1.56586,1.55503,1.56101,94430,97025.5
2012-04-25T21:00:00Z,1.56101,1.56242,1.5565499999999999,1.55687,85131,95230.05
2012-04-26T21:00:00Z,1.55687,1.56142,1.5522,1.5522,97402,94780.05
2012-04-29T21:00:00Z,1.5522,1.56081,1.5522,1.5558699999999999,77944,93666.2
2012-04-30T21:00:00Z,1.5558699999999999,1.57316,1.5558,1.56898,68261,91429.5
2012-05-01T21:00:00Z,1.56898,1.57364,1.56554,1.5673,88400,90083.55
2012-05-02T21:00:00Z,1.5673,1.57993,1.56698,1.57555,84290,89345.05
2012-05-03T21:00:00Z,1.57555,1.58879,1.57525,1.5870199999999999,86295,91854.4
2012-05-06T21:00:00Z,1.5870199999999999,1.59446,1.58372,1.58714,63661,92757.45
2012-05-07T21:00:00Z,1.58714,1.59972,1.58464,1.59568,83691,91877.35
2012-05-08T21:00:00Z,1.59568,1.60616,1.59558,1.60449,112423,92220.45
2012-05-09T21:00:00Z,1.60449,1.60764,1.59307,1.60059,110849,92314.5
2012-05-10T21:00:00Z,1.60059,1.60789,1.59691,1.6031499999999999,105795,92099.5
2012-05-13T21:00:00Z,1.6031499999999999,1.61641,1.6018,1.61555,100393,91811.2
2012-05-14T21:00:00Z,1.61555,1.61753,1.60225,1.60923,105018,92429.55
2012-05-15T21:00:00Z,1.60923,1.6145399999999999,1.59811,1.60475,127958,93819.9
2012-05-16T21:00:00Z,1.60475,1.6059999999999999,1.58942,1.59684,121903,94395.3
2012-05-17T21:00:00Z,1.59684,1.6130499999999999,1.59454,1.60656,127874,96242.3
2012-05-20T21:00:00Z,1.60656,1.61123,1.59587,1.5964,102828,96798.95
2012-05-21T21:00:00Z,1.5964,1.60823,1.59256,1.60581,109033,97678.95
2012-05-22T21:00:00Z,1.60581,1.6185399999999999,1.60577,1.60937,129837,99449.3
2012-05-23T21:00:00Z,1.60937,1.61236,1.59999,1.60414,130776,101731.55
2012-05-24T21:00:00Z,1.60414,1.6087799999999999,1.59867,1.60422,105113,102117.1
2012-05-27T21:00:00Z,1.60422,1.60422,1.58838,1.59133,72226,101831.2
2012-05-28T21:00:00Z,1.59133,1.59721,1.58673,1.58761,119893,104412.8
2012-05-29T21:00:00Z,1.58761,1.60069,1.58725,1.59416,135440,106764.8
2012-05-30T21:00:00Z,1.59416,1.59899,1.57889,1.58227,136391,109369.85
2012-05-31T21:00:00Z,1.58227,1.59578,1.58147,1.5830199999999999,106598,110385
2012-06-03T21:00:00Z,1.5830199999999999,1.5939999999999999,1.58023,1.58069,100268,112215.35
2012-06-04T21:00:00Z,1.58069,1.58282,1.57071,1.57829,118089,113935.25
2012-06-05T21:00:00Z,1.57829,1.57905,1.5598699999999999,1.56043,133870,115007.6
2012-06-06T21:00:00Z,1.56043,1.5703,1.5523099999999999,1.56879,133273,116128.8
2012-06-07T21:00:00Z,1.56879,1.57375,1.55634,1.5597699999999999,135258,117601.95
2012-06-10T21:00:00Z,1.5597699999999999,1.56992,1.55085,1.56872,112341,118199.35
2012-06-11T21:00:00Z,1.56872,1.57076,1.5613599999999999,1.56277,126948,119295.85
2012-06-12T21:00:00Z,1.56277,1.56612,1.55671,1.56081,111224,118459.15
2012-06-13T21:00:00Z,1.56081,1.56281,1.5511599999999999,1.552,121870,118457.5
2012-06-14T21:00:00Z,1.552,1.55952,1.54456,1.55869,109038,117515.7
2012-06-17T21:00:00Z,1.55869,1.55869,1.54444,1.5467899999999999,125144,118631.5
2012-06-18T21:00:00Z,1.5467899999999999,1.5521,1.5401799999999999,1.54281,115481,118953.9
2012-06-19T21:00:00Z,1.54281,1.54778,1.5369,1.5413,123741,118649.1
2012-06-20T21:00:00Z,1.5413,1.55453,1.53993,1.55286,135859,118903.25
2012-06-21T21:00:00Z,1.55286,1.56018,1.54612,1.5480399999999999,113599,119327.55
2012-06-24T21:00:00Z,1.5480399999999999,1.5603,1.5480399999999999,1.555,89717,120202.1
2012-06-25T21:00:00Z,1.555,1.55715,1.551,1.55375,111620,119788.45
2012-06-26T21:00:00Z,1.55375,1.5563799999999999,1.54309,1.54368,94498,117741.35
2012-06-27T21:00:00Z,1.54368,1.54918,1.53947,1.5441099999999999,120838,116963.7
2012-06-28T21:00:00Z,1.5441099999999999,1.54846,1.52842,1.5325499999999999,144830,118875.3
2012-07-01T21:00:00Z,1.5325499999999999,1.53439,1.52569,1.53037,100278,118875.8
2012-07-02T21:00:00Z,1.53037,1.53389,1.52451,1.52512,86498,117296.25
2012-07-03T21:00:00Z,1.52512,1.5261,1.5146,1.51583,75200,114362.75
2012-07-04T21:00:00Z,1.51583,1.5227899999999999,1.50698,1.50828,111097,113253.95
2012-07-05T21:00:00Z,1.50828,1.52023,1.50792,1.51654,95092,111245.65
2012-07-08T21:00:00Z,1.51654,1.5252299999999999,1.51603,1.52032,85007,109878.95
2012-07-09T21:00:00Z,1.52032,1.5256,1.5158099999999999,1.52207,91154,108089.25
2012-07-10T21:00:00Z,1.52207,1.52433,1.51162,1.51162,91147,107085.4
2012-07-11T21:00:00Z,1.51162,1.52777,1.51139,1.52093,97524,105868.1
2012-07-12T21:00:00Z,1.52093,1.5247199999999999,1.51664,1.52173,92586,105045.5
2012-07-15T21:00:00Z,1.52173,1.5247199999999999,1.5185899999999999,1.52143,36941,100635.35
2012-07-16T21:00:00Z,1.52143,1.52586,1.51628,1.5168,90924,99407.5
2012-07-17T21:00:00Z,1.5168,1.52039,1.50902,1.5095399999999999,90587,97749.8
2012-07-18T21:00:00Z,1.5095399999999999,1.51089,1.5028,1.50728,98932,95903.45
2012-07-19T21:00:00Z,1.50728,1.51043,1.50386,1.5045899999999999,91991,94823.05
2012-07-22T21:00:00Z,1.5045899999999999,1.5126199999999999,1.5045899999999999,1.51062,109324,95803.4
2012-07-23T21:00:00Z,1.51062,1.51749,1.50587,1.51609,109281,95686.45
2012-07-24T21:00:00Z,1.51609,1.52205,1.5010299999999999,1.50224,118355,96879.3
2012-07-25T21:00:00Z,1.50224,1.5116,1.4963,1.50796,125452,97110
2012-07-26T21:00:00Z,1.50796,1.50969,1.49972,1.50082,109129,95324.95
2012-07-29T21:00:00Z,1.50082,1.50436,1.49355,1.49563,76256,94123.85
2012-07-30T21:00:00Z,1.49563,1.4978,1.4868299999999999,1.4918099999999999,92635,94430.7
2012-07-31T21:00:00Z,1.4918099999999999,1.4964199999999999,1.48176,1.48491,90429,95192.15
2012-08-01T21:00:00Z,1.48491,1.48766,1.47738,1.4821199999999999,116769,95475.75
2012-08-02T21:00:00Z,1.4821199999999999,1.48441,1.47535,1.47964,96955,95568.9
2012-08-05T21:00:00Z,1.47964,1.48264,1.47259,1.4754399999999999,74649,95051
2012-08-06T21:00:00Z,1.4754399999999999,1.4825,1.47104,1.48014,80231,94504.85
2012-08-07T21:00:00Z,1.48014,1.48408,1.47523,1.48062,79789,93936.95
2012-08-08T21:00:00Z,1.48062,1.48462,1.47583,1.47758,72480,92684.75
2012-08-09T21:00:00Z,1.47758,1.48776,1.47701,1.48291,75238,91817.35
2012-08-12T21:00:00Z,1.48291,1.4944199999999999,1.48291,1.49044,64201,93180.35
2012-08-13T21:00:00Z,1.49044,1.49599,1.48985,1.49355,69805,92124.4
2012-08-14T21:00:00Z,1.49355,1.49892,1.49182,1.49219,52370,90213.55
2012-08-15T21:00:00Z,1.49219,1.50077,1.49192,1.49597,66804,88607.15
2012-08-16T21:00:00Z,1.49597,1.50743,1.49451,1.5058799999999999,69830,87499.1
2012-08-19T21:00:00Z,1.5058799999999999,1.50603,1.5004199999999999,1.5032699999999999,43986,84232.2
2012-08-20T21:00:00Z,1.5032699999999999,1.50678,1.49709,1.5046,62210,81878.65
2012-08-21T21:00:00Z,1.5046,1.51483,1.5046,1.51098,68595,79390.65
2012-08-22T21:00:00Z,1.51098,1.51994,1.50822,1.51823,67729,76504.5
2012-08-23T21:00:00Z,1.51823,1.52732,1.51802,1.5194699999999999,61831,74139.6
2012-08-26T21:00:00Z,1.5194699999999999,1.52361,1.51654,1.52231,35247,72089.15
2012-08-27T21:00:00Z,1.52231,1.52646,1.51931,1.52373,56491,70281.95
2012-08-28T21:00:00Z,1.52373,1.5296,1.52348,1.52891,52618,68391.4
2012-08-29T21:00:00Z,1.52891,1.53609,1.52891,1.53322,57234,65414.65
2012-08-30T21:00:00Z,1.53322,1.53992,1.5304,1.5367,77444,64439.1
2012-09-02T21:00:00Z,1.5367,1.55362,1.5367,1.54988,46810,63047.15
2012-09-03T21:00:00Z,1.54988,1.55523,1.54502,1.55181,61069,62089.05
2012-09-04T21:00:00Z,1.55181,1.56372,1.55146,1.55999,73888,61794
2012-09-05T21:00:00Z,1.55999,1.56317,1.54702,1.54918,82989,62319.45
2012-09-06T21:00:00Z,1.54918,1.5501099999999999,1.53805,1.5407199999999999,79161,62515.6
2012-09-09T21:00:00Z,1.5407199999999999,1.54773,1.54061,1.5469,51259,61868.5
2012-09-10T21:00:00Z,1.5469,1.5500399999999999,1.53707,1.53999,64521,61604.3
2012-09-11T21:00:00Z,1.53999,1.54151,1.53318,1.53853,81816,63076.6
2012-09-12T21:00:00Z,1.53853,1.54583,1.52922,1.5318399999999999,70870,63279.9
2012-09-13T21:00:00Z,1.5318399999999999,1.53875,1.52783,1.53666,72656,63421.2
2012-09-16T21:00:00Z,1.53666,1.55375,1.53579,1.55098,54592,63951.5
2012-09-17T21:00:00Z,1.55098,1.5603099999999999,1.54954,1.55356,53282,63505.1
2012-09-18T21:00:00Z,1.55356,1.55871,1.54548,1.54774,62276,63189.15
2012-09-19T21:00:00Z,1.54774,1.55962,1.54627,1.5537699999999999,73040,63454.7
2012-09-20T21:00:00Z,1.5537699999999999,1.55613,1.5471599999999999,1.55218,57432,63234.75
2012-09-23T21:00:00Z,1.55218,1.56001,1.55218,1.55579,54210,64182.9
2012-09-24T21:00:00Z,1.55579,1.55991,1.55252,1.5581099999999999,64684,64592.55
2012-09-25T21:00:00Z,1.5581099999999999,1.56419,1.55651,1.55861,65898,65256.55
2012-09-26T21:00:00Z,1.55861,1.56094,1.55226,1.55466,80181,66403.9
2012-09-27T21:00:00Z,1.55466,1.55685,1.5496999999999999,1.55685,83050,66684.2
2012-09-30T21:00:00Z,1.55685,1.56073,1.55378,1.55622,73286,68008
2012-10-01T21:00:00Z,1.55622,1.57442,1.55507,1.5715299999999999,76054,68757.25
2012-10-02T21:00:00Z,1.5715299999999999,1.57911,1.57101,1.57303,72145,68670.1
2012-10-03T21:00:00Z,1.57303,1.58192,1.57219,1.58084,76461,68343.7
2012-10-04T21:00:00Z,1.58084,1.5883399999999999,1.57609,1.58399,63331,67552.2
2012-10-07T21:00:00Z,1.58399,1.58845,1.56863,1.57198,61361,68057.3
2012-10-08T21:00:00Z,1.57198,1.57262,1.56522,1.56813,61042,67883.35
2012-10-09T21:00:00Z,1.56813,1.57039,1.5616999999999999,1.5636299999999999,59159,66750.5
2012-10-10T21:00:00Z,1.5636299999999999,1.56757,1.55701,1.56307,59424,66178.2
2012-10-11T21:00:00Z,1.56307,1.57324,1.55897,1.57036,53854,65238.1
2012-10-14T21:00:00Z,1.57036,1.57216,1.56657,1.56718,59050,65461
2012-10-15T21:00:00Z,1.56718,1.57049,1.5642099999999999,1.56789,57283,65661.05
2012-10-16T21:00:00Z,1.56789,1.56828,1.55419,1.55511,58530,65473.75
2012-10-17T21:00:00Z,1.55511,1.5569899999999999,1.54703,1.54766,58286,64736.05
2012-10-18T21:00:00Z,1.54766,1.55174,1.54652,1.54864,52741,64501.5
2012-10-21T21:00:00Z,1.54864,1.55579,1.54864,1.55107,47808,64181.4
2012-10-22T21:00:00Z,1.55107,1.55718,1.54942,1.5538399999999999,55152,63704.8
2012-10-23T21:00:00Z,1.5538399999999999,1.55447,1.54501,1.54839,63001,63559.95
2012-10-24T21:00:00Z,1.54839,1.56,1.54661,1.5574299999999999,59611,62531.45
2012-10-25T21:00:00Z,1.5574299999999999,1.5630899999999999,1.55102,1.5517699999999999,56717,61214.8
2012-10-28T21:00:00Z,1.5517699999999999,1.5544799999999999,1.54759,1.55115,33656,59233.3
2012-10-29T21:00:00Z,1.55115,1.55268,1.54664,1.55058,30498,56955.5
2012-10-30T21:00:00Z,1.55058,1.55569,1.547,1.55403,48734,55784.95
2012-10-31T21:00:00Z,1.55403,1.55992,1.5495999999999999,1.55079,48381,54380.95
2012-11-01T21:00:00Z,1.55079,1.55215,1.5419,1.54948,50940,53761.4
2012-11-04T22:00:00Z,1.54948,1.54991,1.54008,1.54138,39643,52675.5
2012-11-05T22:00:00Z,1.54138,1.54168,1.5300099999999999,1.5332,45522,51899.5
2012-11-06T22:00:00Z,1.5332,1.5368,1.52912,1.53531,67324,52307.75
2012-11-07T22:00:00Z,1.53531,1.53781,1.52982,1.5357399999999999,55621,52117.6
2012-11-08T22:00:00Z,1.5357399999999999,1.53891,1.52926,1.5307899999999999,54822,52166
2012-11-11T22:00:00Z,1.5307899999999999,1.53112,1.52051,1.52253,38602,51143.6
2012-11-12T22:00:00Z,1.52253,1.52837,1.52006,1.52056,49438,50751.35
2012-11-13T22:00:00Z,1.52056,1.52813,1.51827,1.52653,50640,50356.85
2012-11-14T22:00:00Z,1.52653,1.53865,1.52589,1.53519,55612,50223.15
2012-11-15T22:00:00Z,1.53519,1.54036,1.5337399999999999,1.53587,58906,50531.4
2012-11-18T22:00:00Z,1.53587,1.53587,1.5269599999999999,1.52765,46360,50459
2012-11-19T22:00:00Z,1.52765,1.53657,1.52504,1.53274,48562,50129.5
2012-11-20T22:00:00Z,1.53274,1.54151,1.5321,1.5383,52670,49612.95
2012-11-21T22:00:00Z,1.5383,1.5413999999999999,1.53302,1.53399,35496,48407.2
2012-11-22T22:00:00Z,1.53399,1.5359,1.5293999999999999,1.5317,42852,47713.95
2012-11-25T22:00:00Z,1.5317,1.5341099999999999,1.53004,1.5316,48247,48443.5
2012-11-26T22:00:00Z,1.5316,1.53426,1.5281799999999999,1.53342,50528,49445
2012-11-27T22:00:00Z,1.53342,1.53478,1.5272999999999999,1.52878,50332,49524.9
2012-11-28T22:00:00Z,1.52878,1.5386199999999999,1.52798,1.5371599999999999,50843,49648
2012-11-29T22:00:00Z,1.5371599999999999,1.54091,1.53464,1.5348,53577,49779.85
2012-12-02T22:00:00Z,1.5348,1.54562,1.53461,1.54403,60388,50817.1
2012-12-03T22:00:00Z,1.54403,1.5455999999999999,1.53534,1.53719,61560,51619
2012-12-04T22:00:00Z,1.53719,1.54148,1.53622,1.53898,59662,51235.9
2012-12-05T22:00:00Z,1.53898,1.54127,1.52938,1.53057,62491,51579.4
2012-12-06T22:00:00Z,1.53057,1.53291,1.52673,1.52909,58549,51765.75
2012-12-09T22:00:00Z,1.52909,1.53326,1.5276399999999999,1.53236,44088,52040.05
2012-12-10T22:00:00Z,1.53236,1.5361799999999999,1.5300099999999999,1.5302499999999999,44967,51816.5
2012-12-11T22:00:00Z,1.5302499999999999,1.53165,1.52751,1.5300799999999999,52065,51887.75
2012-12-12T22:00:00Z,1.5300799999999999,1.53247,1.52769,1.5305,50576,51635.95
2012-12-13T22:00:00Z,1.5305,1.53263,1.52741,1.53009,48879,51134.6
2012-12-16T22:00:00Z,1.53009,1.5393,1.5300099999999999,1.53541,49757,51304.45
