time,open,high,low,close,Volume,Volume MA
2014-02-06T22:00:00Z,1.6322,1.64185,1.62992,1.64117,65807,66174.45
2014-02-09T22:00:00Z,1.64117,1.64276,1.63828,1.64026,44712,65359.45
2014-02-10T22:00:00Z,1.64026,1.64877,1.63932,1.64502,61713,65376.5
2014-02-11T22:00:00Z,1.64502,1.66,1.64259,1.65952,75309,65798.05
2014-02-12T22:00:00Z,1.65952,1.66737,1.65948,1.66588,69646,66060.7
2014-02-13T22:00:00Z,1.66588,1.67558,1.66449,1.67472,55783,65554.65
2014-02-16T22:00:00Z,1.67472,1.68227,1.66958,1.67141,54109,66165.85
2014-02-17T22:00:00Z,1.67141,1.67417,1.66546,1.66839,65730,66458.7
2014-02-18T22:00:00Z,1.66839,1.67338,1.6637,1.66789,57906,66156.45
2014-02-19T22:00:00Z,1.66789,1.67006,1.66251,1.66509,62764,65466.6
2014-02-20T22:00:00Z,1.66509,1.6725,1.6612,1.66166,67230,64796
2014-02-23T22:00:00Z,1.66166,1.66792,1.65835,1.66531,58979,64421
2014-02-24T22:00:00Z,1.66531,1.67272,1.66416,1.66811,65978,64718.5
2014-02-25T22:00:00Z,1.66811,1.6703,1.6622,1.66722,62901,64081.45
2014-02-26T22:00:00Z,1.66722,1.66992,1.66163,1.66879,63450,63832.6
2014-02-27T22:00:00Z,1.66879,1.67689,1.66763,1.67438,78131,64104.4
2014-03-02T22:00:00Z,1.67438,1.67515,1.66534,1.66664,70475,64028.8
2014-03-03T22:00:00Z,1.66664,1.67168,1.66406,1.66642,55092,63542.55
2014-03-04T22:00:00Z,1.66642,1.67418,1.6657,1.67228,57435,63025.45
2014-03-05T22:00:00Z,1.67228,1.6778,1.66858,1.67396,68531,63084.05
2014-03-06T22:00:00Z,1.67396,1.6786,1.67065,1.67166,56269,62607.15
2014-03-09T21:00:00Z,1.67166,1.67412,1.66221,1.66456,48218,62782.45
2014-03-10T21:00:00Z,1.66456,1.66534,1.65968,1.6617,47580,62075.8
2014-03-11T21:00:00Z,1.6617,1.66358,1.65688,1.66177,54352,61027.95
2014-03-12T21:00:00Z,1.66177,1.6718,1.66066,1.6624,68369,60964.1
2014-03-13T21:00:00Z,1.6624,1.66494,1.65874,1.66486,61624,61256.15
2014-03-16T21:00:00Z,1.66486,1.66658,1.66051,1.66366,42244,60662.9
2014-03-17T21:00:00Z,1.66366,1.66475,1.6546,1.65922,56126,60182.7
2014-03-18T21:00:00Z,1.65922,1.66542,1.65081,1.65408,72895,60932.15
2014-03-19T21:00:00Z,1.65408,1.65684,1.64805,1.65042,57239,60655.9
2014-03-20T21:00:00Z,1.65042,1.65206,1.64754,1.64886,43215,59455.15
2014-03-23T21:00:00Z,1.64886,1.65364,1.64602,1.64979,48952,58953.8
2014-03-24T21:00:00Z,1.64979,1.65496,1.64809,1.65292,58540,58581.9
2014-03-25T21:00:00Z,1.65292,1.65972,1.65095,1.65847,55064,58190.05
2014-03-26T21:00:00Z,1.65847,1.66472,1.65555,1.6611,59124,57973.75
2014-03-27T21:00:00Z,1.6611,1.66519,1.65976,1.66394,57368,56935.6
2014-03-30T21:00:00Z,1.66394,1.66843,1.66118,1.66638,60603,56442
2014-03-31T21:00:00Z,1.66638,1.66748,1.66182,1.6629,46501,56012.45
2014-04-01T21:00:00Z,1.6629,1.66643,1.66207,1.66258,46563,55468.85
2014-04-02T21:00:00Z,1.66258,1.6661,1.65702,1.65977,64146,55249.6
2014-04-03T21:00:00Z,1.65977,1.6606,1.65526,1.65764,54717,55172
2014-04-06T21:00:00Z,1.65764,1.66242,1.65654,1.6606,37477,54634.95
2014-04-07T21:00:00Z,1.6606,1.67549,1.6606,1.67482,51996,54855.75
2014-04-08T21:00:00Z,1.67482,1.68004,1.67243,1.67927,51943,54735.3
2014-04-09T21:00:00Z,1.67927,1.68209,1.6754,1.6784,52801,53956.9
2014-04-10T21:00:00Z,1.6784,1.67912,1.67172,1.67302,49673,53359.35
2014-04-13T21:00:00Z,1.67302,1.67443,1.66966,1.67292,46302,53562.25
2014-04-14T21:00:00Z,1.67292,1.6749,1.66591,1.6729,50316,53271.75
2014-04-15T21:00:00Z,1.6729,1.6818,1.67199,1.67971,54100,52332
2014-04-16T21:00:00Z,1.67971,1.68422,1.67872,1.67948,45281,51734.1
2014-04-17T21:00:00Z,1.67948,1.68054,1.67744,1.67875,26237,50885.2
2014-04-20T21:00:00Z,1.67875,1.68192,1.6783,1.67915,21509,49513.05
2014-04-21T21:00:00Z,1.67915,1.68396,1.6786,1.68232,41672,48669.65
2014-04-22T21:00:00Z,1.68232,1.6836,1.67624,1.67814,51545,48493.7
2014-04-23T21:00:00Z,1.67814,1.68067,1.67654,1.68026,44071,47741.05
2014-04-24T21:00:00Z,1.68026,1.68303,1.67902,1.68033,36753,46710.3
2014-04-27T21:00:00Z,1.68033,1.68576,1.6778,1.68078,46287,45994.5
2014-04-28T21:00:00Z,1.68078,1.6847,1.67926,1.68271,46721,46005.5
2014-04-29T21:00:00Z,1.68271,1.69014,1.68067,1.68723,57227,46538.7
2014-04-30T21:00:00Z,1.68723,1.69233,1.68703,1.68924,36681,45165.45
2014-05-01T21:00:00Z,1.68924,1.68954,1.6822,1.68742,55068,45183
2014-05-04T21:00:00Z,1.68742,1.68869,1.68536,1.6866,25485,44583.4
2014-05-05T21:00:00Z,1.6866,1.69966,1.68651,1.69754,60532,45010.2
2014-05-06T21:00:00Z,1.69754,1.69864,1.69512,1.6953,44267,44626.4
2014-05-07T21:00:00Z,1.6953,1.69778,1.6924,1.69334,66203,45296.5
2014-05-08T21:00:00Z,1.69334,1.69388,1.68323,1.68535,47513,45188.5
2014-05-11T21:00:00Z,1.68535,1.69034,1.6843,1.68678,35421,44644.45
2014-05-12T21:00:00Z,1.68678,1.68836,1.68191,1.68254,52968,44777.05
2014-05-13T21:00:00Z,1.68254,1.68751,1.67534,1.6767,66450,45394.55
2014-05-14T21:00:00Z,1.6767,1.68068,1.67319,1.67895,60383,46149.65
2014-05-15T21:00:00Z,1.67895,1.68411,1.67839,1.68176,41576,46916.6
2014-05-18T21:00:00Z,1.68176,1.68453,1.68053,1.68138,46227,48152.5
2014-05-19T21:00:00Z,1.68138,1.68707,1.6802,1.6838,46119,48374.85
2014-05-20T21:00:00Z,1.6838,1.69228,1.68317,1.68988,60825,48838.85
2014-05-21T21:00:00Z,1.68988,1.69182,1.68514,1.68706,51696,49220.1
2014-05-22T21:00:00Z,1.68706,1.68754,1.68131,1.68344,43591,49562
2014-05-25T21:00:00Z,1.68344,1.68534,1.68227,1.6843,30656,48780.45
2014-05-26T21:00:00Z,1.6843,1.68822,1.6783,1.68108,46739,48781.35
2014-05-27T21:00:00Z,1.68108,1.68157,1.66976,1.6711,53610,48600.5
2014-05-28T21:00:00Z,1.6711,1.6741,1.66932,1.67164,47326,49132.75
2014-05-29T21:00:00Z,1.67164,1.67776,1.67135,1.67554,46790,48718.85
2014-06-01T21:00:00Z,1.67554,1.67706,1.67234,1.67456,46553,49772.25
2014-06-02T21:00:00Z,1.67456,1.67824,1.67306,1.67493,43162,48903.75
2014-06-03T21:00:00Z,1.67493,1.67682,1.66988,1.67376,44684,48924.6
2014-06-04T21:00:00Z,1.67376,1.68254,1.67223,1.68196,70899,49159.4
2014-06-05T21:00:00Z,1.68196,1.6845,1.67812,1.68022,51025,49335
2014-06-08T21:00:00Z,1.68022,1.68322,1.6784,1.6803,33007,49214.3
2014-06-09T21:00:00Z,1.6803,1.68176,1.67432,1.67566,44712,48801.5
2014-06-10T21:00:00Z,1.67566,1.68108,1.67381,1.6788,40277,47492.85
2014-06-11T21:00:00Z,1.6788,1.69314,1.6786,1.69283,61106,47529
2014-06-12T21:00:00Z,1.69283,1.6992,1.69222,1.6969,71581,49029.25
2014-06-15T21:00:00Z,1.6969,1.7011,1.69596,1.69839,40171,48726.45
2014-06-16T21:00:00Z,1.69839,1.69894,1.69374,1.69647,43406,48590.8
2014-06-17T21:00:00Z,1.69647,1.70036,1.69171,1.6993,67277,48913.4
2014-06-18T21:00:00Z,1.6993,1.7063,1.69773,1.70394,47925,48724.85
2014-06-19T21:00:00Z,1.70394,1.70607,1.70032,1.70124,40073,48548.95
2014-06-22T21:00:00Z,1.70124,1.70496,1.70019,1.70276,37458,48889.05
2014-06-23T21:00:00Z,1.70276,1.70323,1.6966,1.69857,43933,48748.75
2014-06-24T21:00:00Z,1.69857,1.70048,1.69526,1.69834,40434,48089.95
2014-06-25T21:00:00Z,1.69834,1.70402,1.69715,1.70269,53002,48373.75
2014-06-26T21:00:00Z,1.70269,1.70515,1.7007,1.70376,35530,47810.75
2014-06-29T21:00:00Z,1.70376,1.71152,1.7009,1.71058,39765,47471.35
2014-06-30T21:00:00Z,1.71058,1.71663,1.7096,1.71511,37410,47183.75
2014-07-01T21:00:00Z,1.71511,1.71829,1.71404,1.71653,38560,46877.55
2014-07-02T21:00:00Z,1.71653,1.71673,1.71015,1.71549,47628,45714
2014-07-03T21:00:00Z,1.71549,1.71796,1.71316,1.71596,32190,44772.25
2014-07-06T21:00:00Z,1.71596,1.7169,1.71086,1.71274,28614,44552.6
2014-07-07T21:00:00Z,1.71274,1.71477,1.70854,1.71312,33001,43967.05
2014-07-08T21:00:00Z,1.71312,1.71616,1.70942,1.71571,37406,43823.5
2014-07-09T21:00:00Z,1.71571,1.71682,1.7105,1.71318,40411,42788.75
2014-07-10T21:00:00Z,1.71318,1.7151,1.70895,1.71148,33997,40909.55
2014-07-13T21:00:00Z,1.71148,1.71438,1.707,1.70835,35808,40691.4
2014-07-14T21:00:00Z,1.70835,1.71922,1.70596,1.71443,50483,41045.25
2014-07-15T21:00:00Z,1.71443,1.71511,1.71116,1.71379,39394,39651.1
2014-07-16T21:00:00Z,1.71379,1.71438,1.70854,1.7101,38343,39172
2014-07-17T21:00:00Z,1.7101,1.71176,1.70366,1.70887,46859,39511.3
2014-07-20T21:00:00Z,1.70887,1.70994,1.70558,1.70752,32139,39245.35
2014-07-21T21:00:00Z,1.70752,1.70832,1.70417,1.70646,38432,38970.3
2014-07-22T21:00:00Z,1.70646,1.70953,1.70242,1.70436,43170,39107.1
2014-07-23T21:00:00Z,1.70436,1.70536,1.69662,1.69854,44177,38665.85
2014-07-24T21:00:00Z,1.69854,1.69981,1.69614,1.69762,37018,38740.25
2014-07-27T21:00:00Z,1.69762,1.70009,1.69726,1.69832,27860,38145
2014-07-28T21:00:00Z,1.69832,1.69952,1.69332,1.6944,36987,38123.85
2014-07-29T21:00:00Z,1.6944,1.69554,1.68896,1.69135,48274,38609.55
2014-07-30T21:00:00Z,1.69135,1.69268,1.6857,1.68853,38069,38131.6
2014-07-31T21:00:00Z,1.68853,1.68931,1.68108,1.68226,57913,39417.75
2014-08-03T21:00:00Z,1.68226,1.68638,1.6814,1.68634,28648,39419.45
2014-08-04T21:00:00Z,1.68634,1.68888,1.68452,1.68862,38896,39714.2
2014-08-05T21:00:00Z,1.68862,1.68862,1.68218,1.68537,38931,39790.45
2014-08-06T21:00:00Z,1.68537,1.6864,1.68235,1.68326,46764,40108.1
2014-08-07T21:00:00Z,1.68326,1.68343,1.6767,1.67752,52435,41030
2014-08-10T21:00:00Z,1.67752,1.67958,1.67706,1.6787,26385,40558.85
2014-08-11T21:00:00Z,1.6787,1.68158,1.67574,1.68119,31725,39620.95
2014-08-12T21:00:00Z,1.68119,1.68454,1.66854,1.66886,53091,40305.8
2014-08-13T21:00:00Z,1.66886,1.66971,1.66576,1.66866,35700,40173.65
2014-08-14T21:00:00Z,1.66866,1.67016,1.66766,1.66935,37837,39722.55
2014-08-17T21:00:00Z,1.66935,1.67378,1.66935,1.67283,4804,38355.8
2014-08-18T21:00:00Z,1.67283,1.67289,1.66116,1.66172,6926,36780.5
2014-08-19T21:00:00Z,1.66172,1.66828,1.65902,1.65952,9489,35096.45
2014-08-20T21:00:00Z,1.65952,1.66015,1.6564,1.65802,6627,33218.95
2014-08-21T21:00:00Z,1.65802,1.6597,1.65616,1.65729,8072,31771.65
2014-08-24T21:00:00Z,1.65729,1.65982,1.65361,1.65786,6424,30699.85
2014-08-25T21:00:00Z,1.65786,1.65954,1.65405,1.65405,5923,29146.65
2014-08-26T21:00:00Z,1.65405,1.66056,1.65368,1.65766,7030,27084.45
2014-08-27T21:00:00Z,1.65766,1.66137,1.65674,1.65856,7680,25565
2014-08-28T21:00:00Z,1.65856,1.66136,1.65628,1.65991,8039,23071.3
2014-08-31T21:00:00Z,1.65991,1.6644,1.65862,1.66077,4463,21862.05
2014-09-01T21:00:00Z,1.66077,1.6615,1.64682,1.64698,7584,20296.45
2014-09-02T21:00:00Z,1.64698,1.64978,1.644,1.64614,8025,18751.15
2014-09-03T21:00:00Z,1.64614,1.64656,1.63318,1.63324,11083,16967.1
2014-09-04T21:00:00Z,1.63324,1.63404,1.62821,1.63268,10669,14878.8
2014-09-07T21:00:00Z,1.63268,1.63268,1.60986,1.61044,13024,14210.75
2014-09-08T21:00:00Z,1.61044,1.6157,1.60598,1.61062,12720,13260.5
2014-09-09T21:00:00Z,1.61062,1.62306,1.60522,1.62106,18001,11506
2014-09-10T21:00:00Z,1.62106,1.62708,1.61862,1.62564,15020,10472
2014-09-11T21:00:00Z,1.62564,1.62773,1.62044,1.62671,13472,9253.75
2014-09-14T21:00:00Z,1.62671,1.628,1.62208,1.62326,8786,9452.85
2014-09-15T21:00:00Z,1.62326,1.6312,1.61626,1.6277,14966,9854.85
2014-09-16T21:00:00Z,1.6277,1.63583,1.62488,1.6275,22813,10521.05
2014-09-17T21:00:00Z,1.6275,1.64092,1.62462,1.64,26820,11530.7
2014-09-18T21:00:00Z,1.64,1.65248,1.62846,1.62878,50017,13627.95
2014-09-21T21:00:00Z,1.62878,1.63679,1.62878,1.63614,13423,13977.9
2014-09-22T21:00:00Z,1.63614,1.64156,1.63027,1.63888,14231,14393.3
2014-09-23T21:00:00Z,1.63888,1.64138,1.63276,1.63396,11632,14623.4
2014-09-24T21:00:00Z,1.63396,1.6343,1.62764,1.63167,18411,15159.95
2014-09-25T21:00:00Z,1.63167,1.6333,1.6238,1.62507,12656,15390.8
2014-09-28T21:00:00Z,1.62507,1.62748,1.62101,1.62411,13252,15830.25
2014-09-29T21:00:00Z,1.62411,1.62872,1.61664,1.62124,17392,16320.65
2014-09-30T21:00:00Z,1.62124,1.6252,1.61598,1.61862,16118,16725.3
2014-10-01T21:00:00Z,1.61862,1.62502,1.61127,1.61445,22084,17275.35
2014-10-02T21:00:00Z,1.61445,1.6159,1.59519,1.59665,17574,17620.6
2014-10-05T21:00:00Z,1.59665,1.60994,1.59543,1.60832,12622,17600.5
2014-10-06T21:00:00Z,1.60832,1.6129,1.60264,1.6096,18475,17888.25
2014-10-07T21:00:00Z,1.6096,1.61818,1.60323,1.61686,21759,18076.15
2014-10-08T21:00:00Z,1.61686,1.6227,1.61047,1.61173,20610,18355.65
2014-10-09T21:00:00Z,1.61173,1.61356,1.60091,1.60769,15470,18455.55
2014-10-12T21:00:00Z,1.60769,1.61266,1.60511,1.60848,13624,18697.45
2014-10-13T21:00:00Z,1.60848,1.60983,1.58974,1.59045,17425,18820.4
2014-10-14T21:00:00Z,1.59045,1.60695,1.58747,1.60192,36703,19514.9
2014-10-15T21:00:00Z,1.60192,1.6097,1.59412,1.60896,29672,19657.5
2014-10-16T21:00:00Z,1.60896,1.61258,1.60294,1.60921,18816,18097.45
2014-10-19T21:00:00Z,1.60921,1.61794,1.608,1.61637,12683,18060.45
2014-10-20T21:00:00Z,1.61637,1.61844,1.61102,1.61146,14820,18089.9
2014-10-21T21:00:00Z,1.61146,1.61311,1.60118,1.60505,16145,18315.55
2014-10-22T21:00:00Z,1.60505,1.60604,1.59948,1.60293,16040,18197
2014-10-23T21:00:00Z,1.60293,1.60986,1.60173,1.60896,13989,18263.65
2014-10-26T21:00:00Z,1.60896,1.6147,1.60818,1.61204,11005,18151.3
2014-10-27T21:00:00Z,1.61204,1.61828,1.60884,1.6132,12237,17893.55
2014-10-28T21:00:00Z,1.6132,1.61618,1.60028,1.60122,14961,17835.7
2014-10-29T21:00:00Z,1.60122,1.60387,1.59509,1.60022,16639,17563.45
2014-10-30T21:00:00Z,1.60022,1.60115,1.59426,1.59967,21522,17760.85
2014-11-02T22:00:00Z,1.59967,1.60282,1.59267,1.59718,43203,19289.9
2014-11-03T22:00:00Z,1.59718,1.60162,1.59652,1.60017,31223,19927.3
2014-11-04T22:00:00Z,1.60017,1.60218,1.58684,1.59757,39422,20810.45
2014-11-05T22:00:00Z,1.59757,1.60027,1.58244,1.58322,52650,22412.45
2014-11-06T22:00:00Z,1.58322,1.5887,1.57906,1.5873,45301,23904
2014-11-09T22:00:00Z,1.5873,1.59179,1.58414,1.58421,29956,24720.6
2014-11-10T22:00:00Z,1.58421,1.59448,1.58352,1.59184,16306,24664.65
2014-11-11T22:00:00Z,1.59184,1.59408,1.5776,1.57784,22811,23970.05
2014-11-12T22:00:00Z,1.57784,1.5781,1.56942,1.57104,12610,23116.95
2014-11-13T22:00:00Z,1.57104,1.5712,1.5593,1.56678,18832,23117.75
2014-11-16T22:00:00Z,1.56678,1.57361,1.562,1.56411,13500,23158.6
2014-11-17T22:00:00Z,1.56411,1.56788,1.56304,1.56327,14012,23118.2
2014-11-18T22:00:00Z,1.56327,1.57208,1.559,1.56828,19079,23264.9
2014-11-19T22:00:00Z,1.56828,1.57378,1.5632,1.5692,18635,23394.65
2014-11-20T22:00:00Z,1.5692,1.5714,1.56263,1.56557,20947,23742.55
2014-11-23T22:00:00Z,1.56557,1.57146,1.56287,1.57057,13944,23889.5
2014-11-24T22:00:00Z,1.57057,1.57358,1.56488,1.57073,16440,24099.65
2014-11-25T22:00:00Z,1.57073,1.58065,1.56794,1.57922,18123,24257.75
2014-11-26T22:00:00Z,1.57922,1.58258,1.57166,1.57358,16943,24272.95
2014-11-27T22:00:00Z,1.57358,1.57398,1.56142,1.56485,17696,24081.65
2014-11-30T22:00:00Z,1.56485,1.57638,1.55856,1.57293,24946,23168.8
2014-12-01T22:00:00Z,1.57293,1.5743,1.5632,1.56377,13602,22287.75
2014-12-02T22:00:00Z,1.56377,1.57195,1.56196,1.56852,15814,21107.35
2014-12-03T22:00:00Z,1.56852,1.57258,1.56438,1.56735,23201,19634.9
2014-12-04T22:00:00Z,1.56735,1.56952,1.55687,1.55823,20285,18384.1
2014-12-07T22:00:00Z,1.55823,1.56789,1.55414,1.56529,13515,17562.05
2014-12-08T22:00:00Z,1.56529,1.5717,1.56262,1.56673,24267,17960.1
2014-12-09T22:00:00Z,1.56673,1.5719,1.56476,1.57152,18438,17741.45
2014-12-10T22:00:00Z,1.57152,1.57571,1.56526,1.5732,22129,18217.4
2014-12-11T22:00:00Z,1.5732,1.57466,1.5695,1.57146,20476,18299.6
2014-12-14T22:00:00Z,1.57146,1.5747,1.56016,1.56378,24510,18850.1
2014-12-15T22:00:00Z,1.56378,1.57864,1.561,1.57506,31661,19732.55
2014-12-16T22:00:00Z,1.57506,1.57552,1.554,1.55758,39763,20766.75
2014-12-17T22:00:00Z,1.55758,1.56772,1.55494,1.5671,24126,21041.3
2014-12-18T22:00:00Z,1.5671,1.56825,1.56055,1.56288,18448,20916.35
2014-12-21T22:00:00Z,1.56288,1.56655,1.55733,1.55895,11757,20807
2014-12-22T22:00:00Z,1.55895,1.56086,1.54863,1.55214,16527,20811.35
2014-12-23T22:00:00Z,1.55214,1.55612,1.55044,1.55602,12989,20554.65
2014-12-25T22:00:00Z,1.55602,1.55698,1.55372,1.55568,31233,21269.15
2014-12-28T22:00:00Z,1.55568,1.55862,1.55075,1.55176,16087,21188.7
2014-12-29T22:00:00Z,1.55176,1.55737,1.5501,1.55627,13064,20594.6
2014-12-30T22:00:00Z,1.55627,1.56201,1.55498,1.55774,10092,20419.1
2015-01-01T22:00:00Z,1.55774,1.55873,1.53272,1.53278,19117,20584.25
2015-01-04T22:00:00Z,1.53278,1.53278,1.51639,1.52506,20386,20443.5
2015-01-05T22:00:00Z,1.52506,1.52739,1.51417,1.51517,19465,20402.5
2015-01-06T22:00:00Z,1.51517,1.51558,1.50548,1.51118,25531,21003.3
2015-01-07T22:00:00Z,1.51118,1.51176,1.50345,1.50903,16884,20634.15
2015-01-08T22:00:00Z,1.50903,1.51774,1.50774,1.51576,25269,20975.7
2015-01-11T22:00:00Z,1.51576,1.51939,1.5099,1.51706,15896,20664.05
2015-01-12T22:00:00Z,1.51706,1.51921,1.50776,1.51603,19726,20626.55
2015-01-13T22:00:00Z,1.51603,1.52696,1.51456,1.52342,23643,20583.2
2015-01-14T22:00:00Z,1.52342,1.52671,1.51498,1.51845,87200,23360.15
2015-01-15T22:00:00Z,1.51845,1.52348,1.5075,1.51449,43094,23526.7
2015-01-18T22:00:00Z,1.51449,1.51794,1.51084,1.51118,19533,23297.05
2015-01-19T22:00:00Z,1.51118,1.51998,1.50574,1.5144,16997,23224.5
2015-01-20T22:00:00Z,1.5144,1.518,1.50758,1.51436,28403,24056.8
2015-01-21T22:00:00Z,1.51436,1.5213,1.49726,1.50112,43660,25413.45
2015-01-22T22:00:00Z,1.50112,1.50363,1.49512,1.49896,41001,26814.05
2015-01-25T22:00:00Z,1.49896,1.51038,1.49876,1.50804,35096,27007.2
2015-01-26T22:00:00Z,1.50804,1.52236,1.50599,1.51976,28660,27635.85
2015-01-27T22:00:00Z,1.51976,1.52193,1.51312,1.51377,31327,28549
2015-01-28T22:00:00Z,1.51377,1.51626,1.50187,1.50675,21295,29109.15
2015-01-29T22:00:00Z,1.50675,1.50961,1.49895,1.5065,27453,29525.95
2015-02-01T22:00:00Z,1.5065,1.51028,1.5006,1.50384,25797,29796.5
2015-02-02T22:00:00Z,1.50384,1.51982,1.49888,1.5166,31935,30420
2015-02-03T22:00:00Z,1.5166,1.5251,1.5139,1.51818,26726,30479.75
2015-02-04T22:00:00Z,1.51818,1.53436,1.5167,1.53292,25585,30914.8
2015-02-05T22:00:00Z,1.53292,1.53522,1.52112,1.52427,24651,30883.9
2015-02-08T22:00:00Z,1.52427,1.52676,1.52008,1.5214,18776,31027.9
2015-02-09T22:00:00Z,1.5214,1.52756,1.51968,1.52542,17896,30936.4
2015-02-10T22:00:00Z,1.52542,1.52998,1.52192,1.52381,19377,30723.1
2015-02-11T22:00:00Z,1.52381,1.54152,1.52093,1.53847,31416,27933.9
2015-02-12T22:00:00Z,1.53847,1.54224,1.53712,1.53967,18572,26707.8
2015-02-15T22:00:00Z,1.53967,1.54406,1.53396,1.53627,31965,27329.4
2015-02-16T22:00:00Z,1.53627,1.54028,1.53163,1.53538,18550,27407.05
2015-02-17T22:00:00Z,1.53538,1.548,1.53419,1.5436,22779,27125.85
2015-02-18T22:00:00Z,1.5436,1.54653,1.5404,1.54142,17256,25805.65
2015-02-19T22:00:00Z,1.54142,1.5434,1.53435,1.53983,23904,24950.8
2015-02-22T22:00:00Z,1.53983,1.54748,1.53326,1.54573,15183,23955.15
2015-02-23T22:00:00Z,1.54573,1.54744,1.54024,1.5456,20102,23527.25
2015-02-24T22:00:00Z,1.5456,1.55388,1.54471,1.55282,15962,22759
2015-02-25T22:00:00Z,1.55282,1.55522,1.53946,1.54069,19825,22685.5
2015-02-26T22:00:00Z,1.54069,1.54588,1.53844,1.5437,19081,22266.9
2015-03-01T22:00:00Z,1.5437,1.5437,1.53518,1.53642,14372,21695.65
2015-03-02T22:00:00Z,1.53642,1.53976,1.53449,1.53618,11048,20651.3
2015-03-03T22:00:00Z,1.53618,1.53721,1.52522,1.52654,15757,20102.85
2015-03-04T22:00:00Z,1.52654,1.52698,1.52154,1.52396,28553,20251.25
2015-03-05T22:00:00Z,1.52396,1.52565,1.50324,1.50386,43222,21179.8
2015-03-08T21:00:00Z,1.50386,1.51374,1.50331,1.5128,29167,21699.35
2015-03-09T21:00:00Z,1.5128,1.5131,1.50288,1.50696,49723,23290.7
2015-03-10T21:00:00Z,1.50696,1.50966,1.48934,1.49302,61405,25392.1
2015-03-11T21:00:00Z,1.49302,1.50272,1.48504,1.48826,59271,26784.85
2015-03-12T21:00:00Z,1.48826,1.4897,1.46993,1.47444,54866,28599.55
2015-03-15T21:00:00Z,1.47444,1.48538,1.47332,1.48284,40162,29009.4
2015-03-16T21:00:00Z,1.48284,1.48458,1.47242,1.47486,40025,30083.15
2015-03-17T21:00:00Z,1.47486,1.5169,1.4635,1.49782,83978,33143.1
2015-03-18T21:00:00Z,1.49782,1.50102,1.46886,1.47526,106583,37609.45
2015-03-19T21:00:00Z,1.47526,1.49892,1.47222,1.49546,71720,40000.25
2015-03-22T21:00:00Z,1.49546,1.499,1.48388,1.49524,81015,43291.85
2015-03-23T21:00:00Z,1.49524,1.49848,1.4843,1.48501,74140,45993.75
2015-03-24T21:00:00Z,1.48501,1.49546,1.4831,1.48806,62060,48298.65
2015-03-25T21:00:00Z,1.48806,1.49944,1.48069,1.48494,67035,50659.15
2015-03-26T21:00:00Z,1.48494,1.49222,1.47968,1.48777,69932,53201.7
2015-03-29T21:00:00Z,1.48777,1.49014,1.47528,1.48114,51820,55074.1
2015-03-30T21:00:00Z,1.48114,1.48718,1.47558,1.48166,60041,57523.75
2015-03-31T21:00:00Z,1.48166,1.48716,1.47396,1.48232,63536,59912.7
2015-04-01T21:00:00Z,1.48232,1.48686,1.47765,1.48281,54630,61216.55
2015-04-02T21:00:00Z,1.48281,1.49454,1.48102,1.49183,38644,60987.65
2015-04-05T21:00:00Z,1.49183,1.49814,1.4871,1.48816,27973,60927.95
2015-04-06T21:00:00Z,1.48816,1.49207,1.48032,1.48075,53263,61104.95
2015-04-07T21:00:00Z,1.48075,1.49728,1.48075,1.48668,61340,61101.7
2015-04-08T21:00:00Z,1.48668,1.48864,1.46844,1.47129,49346,60605.45
2015-04-09T21:00:00Z,1.47129,1.4725,1.45874,1.46318,55756,60649.95
2015-04-12T21:00:00Z,1.46318,1.46814,1.45659,1.46752,56632,61473.45
2015-04-13T21:00:00Z,1.46752,1.48016,1.46033,1.47822,62988,62621.6
2015-04-14T21:00:00Z,1.47822,1.48531,1.4701,1.48424,62067,61526.05
2015-04-15T21:00:00Z,1.48424,1.49702,1.48121,1.49344,73355,59864.65
2015-04-16T21:00:00Z,1.49344,1.50537,1.49162,1.49634,64885,59522.9
2015-04-19T21:00:00Z,1.49634,1.4984,1.48879,1.4907,48682,57906.25
2015-04-20T21:00:00Z,1.4907,1.49731,1.48564,1.49262,45524,56475.45
2015-04-21T21:00:00Z,1.49262,1.50797,1.49132,1.50373,56463,56195.6
2015-04-22T21:00:00Z,1.50373,1.50701,1.49597,1.5056,53503,55519
2015-04-23T21:00:00Z,1.5056,1.51876,1.50274,1.51876,54577,54751.25
2015-04-26T21:00:00Z,1.51876,1.52616,1.5107,1.52378,46694,54494.95
2015-04-27T21:00:00Z,1.52378,1.5343,1.51761,1.5339,55306,54258.2
2015-04-28T21:00:00Z,1.5339,1.54987,1.5328,1.54381,79761,55069.45
2015-04-29T21:00:00Z,1.54381,1.54922,1.53042,1.53524,77249,56200.4
2015-04-30T21:00:00Z,1.53524,1.53975,1.51146,1.51392,57355,57135.95
2015-05-03T21:00:00Z,1.51392,1.51752,1.50904,1.512,59308,58702.7
2015-05-04T21:00:00Z,1.512,1.52184,1.50894,1.51817,58389,58959
2015-05-05T21:00:00Z,1.51817,1.52914,1.51505,1.52449,72049,59494.45
2015-05-06T21:00:00Z,1.52449,1.52756,1.51638,1.5248,82093,61131.8
2015-05-07T21:00:00Z,1.5248,1.55228,1.5248,1.54426,80468,62367.4
2015-05-10T21:00:00Z,1.54426,1.56131,1.53934,1.55857,43772,61724.4
2015-05-11T21:00:00Z,1.55857,1.57107,1.55576,1.56704,43095,60729.75
