time,open,high,low,close,Volume,Volume MA
2017-06-19T13:00:00Z,142.077,142.161,141.6,141.997,66396,54832.65
2017-06-19T17:00:00Z,141.997,142.092,141.891,142.044,23295,52595.45
2017-06-19T21:00:00Z,142.044,142.27,141.902,142.209,29104,49029.55
2017-06-20T01:00:00Z,142.209,142.281,142.151,142.228,19368,44180.25
2017-06-20T05:00:00Z,142.228,142.544,141.399,141.633,56003,44748.5
2017-06-20T09:00:00Z,141.633,141.786,140.869,141.025,55862,46039.05
2017-06-20T13:00:00Z,141.025,141.171,140.588,140.717,76233,47083.85
2017-06-20T17:00:00Z,140.717,140.84,140.64,140.703,29778,43833.05
2017-06-20T21:00:00Z,140.703,140.827,140.463,140.566,29057,40961.25
2017-06-21T01:00:00Z,140.566,140.658,140.46,140.558,22444,40596.5
2017-06-21T05:00:00Z,140.558,140.624,139.848,140.177,48334,41620.75
2017-06-21T09:00:00Z,140.177,141.76,140.076,141.67,73169,43472.7
2017-06-21T13:00:00Z,141.67,141.717,140.891,140.978,65730,43977.4
2017-06-21T17:00:00Z,140.978,141.167,140.801,141.125,27256,42748.05
2017-06-21T21:00:00Z,141.125,141.228,140.807,140.84,28108,40631.65
2017-06-22T01:00:00Z,140.84,140.9,140.467,140.8,29479,40779.1
2017-06-22T05:00:00Z,140.8,140.959,140.467,140.663,50023,42015.25
2017-06-22T09:00:00Z,140.663,141.114,140.559,140.651,48352,43583
2017-06-22T13:00:00Z,140.651,141.14,140.571,140.992,63339,44613.35
2017-06-22T17:00:00Z,140.992,141.23,140.974,141.179,26449,43388.95
2017-06-22T21:00:00Z,141.179,141.319,141.011,141.308,18951,41016.7
2017-06-23T01:00:00Z,141.308,141.452,141.227,141.388,17394,40721.65
2017-06-23T05:00:00Z,141.388,141.89,141.259,141.579,47533,41643.1
2017-06-23T09:00:00Z,141.579,141.722,141.447,141.623,41593,42754.35
2017-06-23T13:00:00Z,141.623,141.787,141.308,141.533,53118,42610.1
2017-06-23T17:00:00Z,141.533,141.663,141.479,141.542,19232,40778.6
2017-06-25T21:00:00Z,141.513,141.929,141.484,141.845,12421,37588
2017-06-26T01:00:00Z,141.845,141.951,141.809,141.846,11733,36685.75
2017-06-26T05:00:00Z,141.846,142.348,141.816,142.224,41264,37296.1
2017-06-26T09:00:00Z,142.224,142.284,141.825,141.958,53293,38838.55
2017-06-26T13:00:00Z,141.958,142.134,141.842,142.105,62579,39550.8
2017-06-26T17:00:00Z,142.105,142.367,141.965,142.301,24950,37139.85
2017-06-26T21:00:00Z,142.301,142.464,142.217,142.429,16502,34678.45
2017-06-27T01:00:00Z,142.429,142.563,142.272,142.345,19956,34313.45
2017-06-27T05:00:00Z,142.345,142.392,141.963,142.253,55465,35681.3
2017-06-27T09:00:00Z,142.253,142.926,142.227,142.859,63143,37364.5
2017-06-27T13:00:00Z,142.859,143.856,142.774,143.632,74777,38602.2
2017-06-27T17:00:00Z,143.632,144.22,143.434,143.936,50065,38687.85
2017-06-27T21:00:00Z,143.936,143.946,143.585,143.669,29441,36992.95
2017-06-28T01:00:00Z,143.669,143.829,143.59,143.705,32796,37310.3
2017-06-28T05:00:00Z,143.705,144.014,143.266,143.617,88614,40793.45
2017-06-28T09:00:00Z,143.617,144.106,143.548,143.792,90163,44431.9
2017-06-28T13:00:00Z,143.792,145.519,143.766,145.115,117859,47948.2
2017-06-28T17:00:00Z,145.115,145.362,144.971,145.171,32957,47516.4
2017-06-28T21:00:00Z,145.171,145.456,145.102,145.269,24887,46104.85
2017-06-29T01:00:00Z,145.269,145.602,145.25,145.408,27086,46497.55
2017-06-29T05:00:00Z,145.408,146.259,145.311,146.052,69610,49357
2017-06-29T09:00:00Z,146.052,146.459,145.664,146.337,83920,52966.35
2017-06-29T13:00:00Z,146.337,146.535,145.348,145.428,105163,56161.3
2017-06-29T17:00:00Z,145.428,145.913,145.363,145.855,51595,56076.4
2017-06-29T21:00:00Z,145.855,145.915,145.565,145.753,32831,54589
2017-06-30T01:00:00Z,145.753,145.926,145.482,145.75,53975,56040.25
2017-06-30T05:00:00Z,145.75,145.915,145.273,145.278,86089,59519.6
2017-06-30T09:00:00Z,145.278,145.553,145.138,145.427,89626,63003.1
2017-06-30T13:00:00Z,145.427,146.246,145.257,146.143,86878,64573.75
2017-06-30T17:00:00Z,146.143,146.551,146.113,146.389,47474,63790.3
2017-07-02T21:00:00Z,145.765,146.271,145.704,146.004,17769,60939.9
2017-07-03T01:00:00Z,146.004,146.321,145.97,146.258,31051,59989.2
2017-07-03T05:00:00Z,146.258,146.833,146.121,146.345,57890,61411.65
2017-07-03T09:00:00Z,146.345,146.608,146.274,146.495,62749,62909.3
2017-07-03T13:00:00Z,146.495,146.934,146.356,146.92,84957,62726.45
2017-07-03T17:00:00Z,146.92,146.924,146.654,146.718,19827,59209.65
2017-07-03T21:00:00Z,146.718,146.834,146.521,146.567,23426,54488
2017-07-04T01:00:00Z,146.567,146.689,146.378,146.514,44015,55040.9
2017-07-04T05:00:00Z,146.514,146.615,145.979,146.288,84613,58027.2
2017-07-04T09:00:00Z,146.288,146.482,146.223,146.349,51709,59258.35
2017-07-04T13:00:00Z,146.349,146.476,146.161,146.299,36616,57608.65
2017-07-04T17:00:00Z,146.299,146.383,146.191,146.339,18063,54315.8
2017-07-04T21:00:00Z,146.339,146.461,146.031,146.191,24980,50306.65
2017-07-05T01:00:00Z,146.191,146.279,146.01,146.258,33143,49384.05
2017-07-05T05:00:00Z,146.258,146.714,146.151,146.518,63811,50933.05
2017-07-05T09:00:00Z,146.518,146.803,146.421,146.706,63986,51433.6
2017-07-05T13:00:00Z,146.706,146.76,146.089,146.307,86270,51442.65
2017-07-05T17:00:00Z,146.307,146.598,146.094,146.465,52017,49562.2
2017-07-05T21:00:00Z,146.465,146.521,146.091,146.2,23817,46409.15
2017-07-06T01:00:00Z,146.2,146.346,146.051,146.245,35940,45832.45
2017-07-06T05:00:00Z,146.245,146.664,146.229,146.384,48518,47369.9
2017-07-06T09:00:00Z,146.384,147.265,146.36,146.622,94957,50565.2
2017-07-06T13:00:00Z,146.622,147.039,146.132,146.952,86814,52011.4
2017-07-06T17:00:00Z,146.952,147.003,146.757,146.839,40747,50911.3
2017-07-06T21:00:00Z,146.839,146.93,146.664,146.803,15559,47441.4
2017-07-07T01:00:00Z,146.803,147.611,146.788,147.355,51152,49007.65
2017-07-07T05:00:00Z,147.355,147.489,146.844,147,85105,52091.6
2017-07-07T09:00:00Z,147,147,146.406,146.681,118981,55839.9
2017-07-07T13:00:00Z,146.681,147.06,146.483,146.963,110290,57123.75
2017-07-07T17:00:00Z,146.963,146.975,146.669,146.77,48718,56974.2
2017-07-09T21:00:00Z,146.638,147.17,146.624,147.08,25490,56417.9
2017-07-10T01:00:00Z,147.08,147.291,147.076,147.154,32850,57157.25
2017-07-10T05:00:00Z,147.154,147.452,146.875,146.924,81483,59982.4
2017-07-10T09:00:00Z,146.924,147.199,146.782,147.001,79139,62282.2
2017-07-10T13:00:00Z,147.001,147.111,146.702,147.007,79533,63068.3
2017-07-10T17:00:00Z,147.007,147.076,146.818,146.867,52038,62470.9
2017-07-10T21:00:00Z,146.867,147.132,146.822,147.018,16682,58991.5
2017-07-11T01:00:00Z,147.018,147.301,146.899,147.254,50281,58904.7
2017-07-11T05:00:00Z,147.254,147.724,147.193,147.613,84720,61949.85
2017-07-11T09:00:00Z,147.613,147.773,147.132,147.176,78582,64081.95
2017-07-11T13:00:00Z,147.176,147.218,146.165,146.406,116474,67479.75
2017-07-11T17:00:00Z,146.406,146.516,146.19,146.363,52443,65354.05
2017-07-11T21:00:00Z,146.363,146.42,146.144,146.218,33651,62695.9
2017-07-12T01:00:00Z,146.218,146.227,145.634,145.763,57154,63516.25
2017-07-12T05:00:00Z,145.763,145.887,145.267,145.788,82384,66857.5
2017-07-12T09:00:00Z,145.788,146.333,145.606,145.661,101956,69397.7
2017-07-12T13:00:00Z,145.661,146.108,145.536,146.009,135085,71896.7
2017-07-12T17:00:00Z,146.009,146.126,145.749,145.795,52327,68564
2017-07-12T21:00:00Z,145.795,146.363,145.744,146.052,25442,64321.6
2017-07-13T01:00:00Z,146.052,146.113,145.55,145.81,68481,65309.75
2017-07-13T05:00:00Z,145.81,146.531,145.675,146.211,59806,67025.55
2017-07-13T09:00:00Z,146.211,146.821,145.847,146.682,72555,69010.8
2017-07-13T13:00:00Z,146.682,146.872,146.382,146.438,70453,68459.3
2017-07-13T17:00:00Z,146.438,146.632,146.39,146.566,56754,67340.05
2017-07-13T21:00:00Z,146.566,146.921,146.525,146.877,36512,65189
2017-07-14T01:00:00Z,146.877,146.974,146.767,146.939,39476,64560.9
2017-07-14T05:00:00Z,146.939,147.045,146.559,146.775,47926,66123.1
2017-07-14T09:00:00Z,146.775,146.958,146.011,146.132,67343,66976.2
2017-07-14T13:00:00Z,146.132,147.417,146.067,147.264,95707,67525.55
2017-07-14T17:00:00Z,147.264,147.574,147.11,147.421,37005,65446.7
2017-07-16T21:00:00Z,147.312,147.583,147.286,147.45,21145,60680.25
2017-07-17T01:00:00Z,147.45,147.608,147.394,147.472,59643,61040.25
2017-07-17T05:00:00Z,147.472,147.531,147.086,147.182,68610,62788.2
2017-07-17T09:00:00Z,147.182,147.206,146.76,147.036,76151,63738.05
2017-07-17T13:00:00Z,147.036,147.503,146.783,147.212,116889,65463.3
2017-07-17T17:00:00Z,147.212,147.247,146.912,147.006,46577,62694.35
2017-07-17T21:00:00Z,147.006,147.128,146.718,146.771,30294,57454.8
2017-07-18T01:00:00Z,146.771,147.061,146.612,146.723,87759,59226.4
2017-07-18T05:00:00Z,146.723,147.326,146.182,146.277,108137,63361.15
2017-07-18T09:00:00Z,146.277,146.425,145.521,145.583,123739,66124.05
2017-07-18T13:00:00Z,145.583,146.281,145.398,146.173,115155,68891.5
2017-07-18T17:00:00Z,146.173,146.295,146.053,146.108,47554,67641.45
2017-07-18T21:00:00Z,146.108,146.185,145.851,145.949,32695,65753.55
2017-07-19T01:00:00Z,145.949,146.11,145.915,145.995,51521,65491.9
2017-07-19T05:00:00Z,145.995,146.329,145.86,145.945,80670,67699.8
2017-07-19T09:00:00Z,145.945,146.234,145.386,145.45,86956,70073.8
2017-07-19T13:00:00Z,145.45,145.754,145.258,145.6,95062,72430.6
2017-07-19T17:00:00Z,145.6,145.755,145.492,145.75,37103,70918.6
2017-07-19T21:00:00Z,145.75,145.799,145.601,145.656,23759,67321.2
2017-07-20T01:00:00Z,145.656,146.049,145.566,145.907,70921,69017
2017-07-20T05:00:00Z,145.907,146.281,145.646,146.029,109631,73441.3
2017-07-20T09:00:00Z,146.029,146.04,145.152,145.564,133973,77157.8
2017-07-20T13:00:00Z,145.564,145.61,144.701,144.992,142786,80866.6
2017-07-20T17:00:00Z,144.992,145.351,144.893,145.157,54410,79779.55
2017-07-20T21:00:00Z,145.157,145.197,144.988,145.143,28419,75356.05
2017-07-21T01:00:00Z,145.143,145.321,145.028,145.172,77839,76919.15
2017-07-21T05:00:00Z,145.172,145.329,145.008,145.196,93130,80060.95
2017-07-21T09:00:00Z,145.196,145.316,144.644,144.683,99609,80653.45
2017-07-21T13:00:00Z,144.683,144.835,144.057,144.171,99340,80213.6
2017-07-21T17:00:00Z,144.171,144.495,144.157,144.393,48731,76463.2
2017-07-23T21:00:00Z,144.382,144.503,144.036,144.267,22631,71837
2017-07-24T01:00:00Z,144.267,144.537,144.118,144.53,64727,72695.65
2017-07-24T05:00:00Z,144.53,144.666,144.025,144.224,95561,75838.95
2017-07-24T09:00:00Z,144.224,144.529,144.22,144.364,86061,77565.95
2017-07-24T13:00:00Z,144.364,145.017,144.303,144.851,92000,78132.45
2017-07-24T17:00:00Z,144.851,144.968,144.707,144.739,49425,76255.9
2017-07-24T21:00:00Z,144.739,144.989,144.694,144.833,24790,72742.3
2017-07-25T01:00:00Z,144.833,144.945,144.577,144.6,66543,74214.3
2017-07-25T05:00:00Z,144.6,145.037,144.465,144.972,92655,77659.1
2017-07-25T09:00:00Z,144.972,145.884,144.932,145.837,96129,78919.5
2017-07-25T13:00:00Z,145.837,145.865,145.437,145.55,118692,79372.55
2017-07-25T17:00:00Z,145.55,145.894,145.438,145.694,55046,75426.2
2017-07-25T21:00:00Z,145.694,146.022,145.684,145.733,28103,69692.05
2017-07-26T01:00:00Z,145.733,145.95,145.62,145.647,63693,70156.2
2017-07-26T05:00:00Z,145.647,145.832,145.484,145.618,89182,73194.35
2017-07-26T09:00:00Z,145.618,145.981,145.554,145.812,109259,74765.35
2017-07-26T13:00:00Z,145.812,146.415,145.762,146.322,115956,75906.65
2017-07-26T17:00:00Z,146.322,146.39,145.62,145.868,125682,77210.3
2017-07-26T21:00:00Z,145.868,145.868,145.442,145.568,37312,74108.9
2017-07-27T01:00:00Z,145.568,145.969,145.47,145.897,92838,76314.25
2017-07-27T05:00:00Z,145.897,146.26,145.769,146.131,125042,81434.8
2017-07-27T09:00:00Z,146.131,146.559,146.123,146.522,117307,84063.8
2017-07-27T13:00:00Z,146.522,146.558,145.467,145.467,143892,86480.35
2017-07-27T17:00:00Z,145.467,145.558,145.128,145.355,107486,87551.6
2017-07-27T21:00:00Z,145.355,145.461,145.01,145.087,40094,84956.3
2017-07-28T01:00:00Z,145.087,145.41,145.054,145.234,94220,87196.05
2017-07-28T05:00:00Z,145.234,145.639,145.103,145.632,110599,91486.5
2017-07-28T09:00:00Z,145.632,145.777,145.276,145.356,116395,93979.1
2017-07-28T13:00:00Z,145.356,145.65,145.119,145.442,145230,96607.85
2017-07-28T17:00:00Z,145.442,145.603,145.291,145.366,67582,95180.5
2017-07-30T21:00:00Z,145.171,145.409,144.885,145.028,28573,90674.55
2017-07-31T01:00:00Z,145.028,145.164,144.956,145.055,53219,90583.2
2017-07-31T05:00:00Z,145.055,145.284,144.947,144.97,83895,93372.8
2017-07-31T09:00:00Z,144.97,145.158,144.819,144.974,97018,95039.05
2017-07-31T13:00:00Z,144.974,145.847,144.962,145.637,140083,97584.1
2017-07-31T17:00:00Z,145.637,145.792,145.419,145.657,101167,97179.5
2017-07-31T21:00:00Z,145.657,145.713,145.555,145.604,40699,93416.65
2017-08-01T01:00:00Z,145.604,145.819,145.409,145.67,69492,90607.15
2017-08-01T05:00:00Z,145.67,146.114,145.449,146.074,109120,94197.55
2017-08-01T09:00:00Z,146.074,146.165,145.809,146.072,99885,94549.9
2017-08-01T13:00:00Z,146.072,146.122,145.465,145.68,147285,95662.05
2017-08-01T17:00:00Z,145.68,145.794,145.595,145.748,70427,93318.05
2017-08-01T21:00:00Z,145.748,145.978,145.588,145.892,35590,87902.95
2017-08-02T01:00:00Z,145.892,146.468,145.83,146.371,91966,87126.95
2017-08-02T05:00:00Z,146.371,146.759,146.187,146.581,87058,89475.15
2017-08-02T09:00:00Z,146.581,146.712,146.404,146.601,90483,89288.3
2017-08-02T13:00:00Z,146.601,146.626,145.915,146.172,122052,89860.95
2017-08-02T17:00:00Z,146.172,146.479,146.054,146.439,74438,87763.1
2017-08-02T21:00:00Z,146.439,146.625,146.31,146.436,31813,82092.25
2017-08-03T01:00:00Z,146.436,146.493,146.092,146.335,74302,82428.25
2017-08-03T05:00:00Z,146.335,146.789,146.245,146.652,83703,85184.75
2017-08-03T09:00:00Z,146.652,146.729,144.794,144.903,121203,88583.95
2017-08-03T13:00:00Z,144.903,145.064,144.431,144.719,132641,91021.25
2017-08-03T17:00:00Z,144.719,144.75,144.383,144.564,77764,90058.55
2017-08-03T21:00:00Z,144.564,144.591,144.375,144.557,29635,84536.15
2017-08-04T01:00:00Z,144.557,144.747,144.539,144.681,59137,82434.65
2017-08-04T05:00:00Z,144.681,144.932,144.564,144.744,74100,84104.7
2017-08-04T09:00:00Z,144.744,145.272,144.535,144.886,102761,85768.15
2017-08-04T13:00:00Z,144.886,144.908,144.345,144.42,134646,87044.45
2017-08-04T17:00:00Z,144.42,144.497,144.232,144.27,59889,85044.65
2017-08-06T21:00:00Z,144.245,144.624,144.245,144.531,32019,79281.35
2017-08-07T01:00:00Z,144.531,144.575,144.405,144.55,54466,78483.3
2017-08-07T05:00:00Z,144.55,144.635,144.387,144.51,84819,80944.75
2017-08-07T09:00:00Z,144.51,144.719,144.29,144.352,85589,80625.9
2017-08-07T13:00:00Z,144.352,144.406,144.187,144.221,75919,80068.95
2017-08-07T17:00:00Z,144.221,144.392,144.19,144.308,43725,77731.05
2017-08-07T21:00:00Z,144.308,144.427,144.304,144.395,15438,72400.35
2017-08-08T01:00:00Z,144.395,144.464,144.264,144.326,64570,71906.95
2017-08-08T05:00:00Z,144.326,144.328,144.108,144.178,62132,73422.9
2017-08-08T09:00:00Z,144.178,144.202,143.527,143.635,69145,73165.05
2017-08-08T13:00:00Z,143.635,143.685,143.295,143.431,111870,74573.4
2017-08-08T17:00:00Z,143.431,143.581,143.176,143.366,70710,72048.75
2017-08-08T21:00:00Z,143.366,143.379,142.51,142.709,26263,66729.85
2017-08-09T01:00:00Z,142.709,142.798,142.468,142.778,51897,65436.5
2017-08-09T05:00:00Z,142.778,143.342,142.585,142.666,63735,67141.5
2017-08-09T09:00:00Z,142.666,143.04,142.272,142.559,77658,68067.55
2017-08-09T13:00:00Z,142.559,143.085,142.495,142.849,93656,69045.35
2017-08-09T17:00:00Z,142.849,143.17,142.799,143.122,52174,66516
2017-08-09T21:00:00Z,143.122,143.332,142.877,143.25,19889,60778.15
2017-08-10T01:00:00Z,143.25,143.336,142.846,142.914,61093,60838.35
2017-08-10T05:00:00Z,142.914,142.95,142.503,142.802,57066,62090.7
2017-08-10T09:00:00Z,142.802,142.824,142.408,142.607,68468,62790.8
2017-08-10T13:00:00Z,142.607,142.669,141.734,141.843,105579,63828.8
2017-08-10T17:00:00Z,141.843,141.919,141.646,141.727,41707,61634.7
2017-08-10T21:00:00Z,141.727,141.727,141.501,141.594,22949,58986.2
2017-08-11T01:00:00Z,141.594,141.683,141.382,141.546,58309,59715.4
2017-08-11T05:00:00Z,141.546,141.87,141.262,141.368,87738,63330.4
2017-08-11T09:00:00Z,141.368,141.798,141.27,141.379,112317,65717.75
2017-08-11T13:00:00Z,141.379,141.951,141.316,141.887,149180,70070.15
2017-08-11T17:00:00Z,141.887,142.078,141.712,142.019,65828,69904.3
2017-08-13T21:00:00Z,141.819,142.238,141.744,142.209,30440,65832.8
2017-08-14T01:00:00Z,142.209,142.685,142.201,142.466,64086,65501.6
2017-08-14T05:00:00Z,142.466,142.74,142.382,142.398,74738,67925.35
2017-08-14T09:00:00Z,142.398,142.447,142.106,142.293,82367,69448.85
2017-08-14T13:00:00Z,142.293,142.344,141.927,142.08,109267,71725.45
2017-08-14T17:00:00Z,142.08,142.291,142.047,142.146,71359,71410.5
2017-08-14T21:00:00Z,142.146,142.872,142.059,142.832,30397,68247.55
2017-08-15T01:00:00Z,142.832,142.963,142.77,142.938,68075,69042.6
2017-08-15T05:00:00Z,142.938,143.192,142.463,142.615,104867,73291.5
2017-08-15T09:00:00Z,142.615,142.707,142.067,142.415,118576,76165.65
2017-08-15T13:00:00Z,142.415,142.506,141.973,142.12,130131,79818.9
2017-08-15T17:00:00Z,142.12,142.484,142.031,142.41,64402,79615.6
2017-08-15T21:00:00Z,142.41,142.445,142.233,142.423,33316,76002.45
2017-08-16T01:00:00Z,142.423,142.491,142.315,142.452,20970,74965.6
2017-08-16T05:00:00Z,142.452,143.087,142.251,142.953,64877,77062
2017-08-16T09:00:00Z,142.953,143.097,142.461,142.534,57576,77025.35
2017-08-16T13:00:00Z,142.534,142.64,142.252,142.274,67577,76017.3
2017-08-16T17:00:00Z,142.274,142.3,141.724,142.027,76201,74211.5
2017-08-16T21:00:00Z,142.027,142.073,141.577,141.587,48925,69198.75
2017-08-17T01:00:00Z,141.587,141.867,141.507,141.806,34876,67651.15
2017-08-17T05:00:00Z,141.806,142.007,141.558,141.806,51942,68726.25
2017-08-17T09:00:00Z,141.806,142.043,141.547,141.985,76485,69346.2
2017-08-17T13:00:00Z,141.985,142.009,141.338,141.358,108408,71029.7
2017-08-17T17:00:00Z,141.358,141.406,140.855,140.979,50622,69442.45
2017-08-17T21:00:00Z,140.979,141.013,140.612,140.849,48100,66384.1
2017-08-18T01:00:00Z,140.849,141.076,140.826,140.907,27914,64211.85
2017-08-18T05:00:00Z,140.907,141.093,140.402,140.672,59840,65684
2017-08-18T09:00:00Z,140.672,140.812,140.283,140.304,61398,65350.15
2017-08-18T13:00:00Z,140.304,140.936,139.787,140.781,143447,67279.15
2017-08-18T17:00:00Z,140.781,140.874,140.515,140.535,52451,63972.9
2017-08-20T21:00:00Z,140.522,140.847,140.475,140.694,22835,58608.1
2017-08-21T01:00:00Z,140.694,140.736,140.571,140.635,24502,56613.1
2017-08-21T05:00:00Z,140.635,140.711,140.105,140.42,46780,57286.3
2017-08-21T09:00:00Z,140.42,140.715,140.327,140.448,47093,58592.45
2017-08-21T13:00:00Z,140.448,140.639,140.198,140.468,84652,59581.2
2017-08-21T17:00:00Z,140.468,140.607,140.225,140.534,33000,58352.4
2017-08-21T21:00:00Z,140.534,140.877,140.411,140.793,24032,56175.15
2017-08-22T01:00:00Z,140.793,141.042,140.73,140.766,28173,53773.75
2017-08-22T05:00:00Z,140.766,140.902,140.406,140.502,45335,53594.25
2017-08-22T09:00:00Z,140.502,140.502,140.071,140.181,56447,54672.8
2017-08-22T13:00:00Z,140.181,140.563,140.063,140.557,65835,55367.45
2017-08-22T17:00:00Z,140.557,140.557,140.323,140.478,24664,52776.4
2017-08-22T21:00:00Z,140.478,140.794,140.413,140.54,26679,48689.95
2017-08-23T01:00:00Z,140.54,140.642,140.21,140.277,29644,47641.05
2017-08-23T05:00:00Z,140.277,140.535,139.926,140.075,52075,47839.8
2017-08-23T09:00:00Z,140.075,140.204,139.613,139.66,48118,48850
2017-08-23T13:00:00Z,139.66,139.762,139.438,139.624,79063,49811.15
2017-08-23T17:00:00Z,139.624,139.784,139.458,139.534,38457,48664.1
2017-08-23T21:00:00Z,139.534,139.674,139.305,139.658,33308,43157.15
2017-08-24T01:00:00Z,139.658,139.682,139.541,139.581,23622,41715.7
2017-08-24T05:00:00Z,139.581,140.164,139.409,140.114,47264,42937.15
2017-08-24T09:00:00Z,140.114,140.439,140.065,140.338,53626,44393.35
2017-08-24T13:00:00Z,140.338,140.354,139.817,139.863,75546,45831.65
2017-08-24T17:00:00Z,139.863,140.283,139.821,140.214,29437,44948.85
2017-08-24T21:00:00Z,140.214,140.596,140.133,140.501,36030,42517.75
2017-08-25T01:00:00Z,140.501,140.51,140.306,140.358,22126,41974.05
2017-08-25T05:00:00Z,140.358,140.569,140.217,140.476,35785,42561.7
2017-08-25T09:00:00Z,140.476,140.831,140.47,140.769,50900,43698.05
2017-08-25T13:00:00Z,140.769,140.848,140.394,140.68,110918,46977.2
2017-08-25T17:00:00Z,140.68,140.821,140.591,140.7,46097,46459.7
2017-08-27T21:00:00Z,141.043,141.185,140.609,140.73,24127,44374.3
2017-08-28T01:00:00Z,140.73,140.749,140.436,140.545,21460,44214.1
2017-08-28T05:00:00Z,140.545,140.92,140.482,140.905,35045,44632.4
2017-08-28T09:00:00Z,140.905,141.301,140.785,141.17,39144,45107.4
2017-08-28T13:00:00Z,141.17,141.309,141.026,141.222,51898,45098.55
2017-08-28T17:00:00Z,141.222,141.419,141.077,141.249,25967,43991
2017-08-28T21:00:00Z,141.249,141.291,140.013,140.774,74372,43756.45
2017-08-29T01:00:00Z,140.774,140.874,140.551,140.849,32725,43469.85
2017-08-29T05:00:00Z,140.849,141.093,140.539,140.581,87459,46177.4
2017-08-29T09:00:00Z,140.581,140.906,140.41,140.616,80041,48998.35
2017-08-29T13:00:00Z,140.616,141.203,140.41,141.105,107158,51993.05
2017-08-29T17:00:00Z,141.105,142,141.07,141.743,55365,52080
2017-08-29T21:00:00Z,141.743,142.036,141.561,141.956,30357,49820.55
2017-08-30T01:00:00Z,141.956,141.984,141.814,141.915,24529,49575.15
2017-08-30T05:00:00Z,141.915,142.238,141.887,141.983,65489,51048.1
2017-08-30T09:00:00Z,141.983,142.407,141.807,142.194,73378,53610.7
2017-08-30T13:00:00Z,142.194,142.643,142.149,142.639,88814,56262.15
2017-08-30T17:00:00Z,142.639,142.777,142.447,142.458,39717,55703
2017-08-30T21:00:00Z,142.458,142.788,142.35,142.647,36758,51995
2017-08-31T01:00:00Z,142.647,142.904,142.581,142.81,33096,51344.95
2017-08-31T05:00:00Z,142.81,142.901,142.405,142.476,55496,52913.4
2017-08-31T09:00:00Z,142.476,142.582,142.082,142.249,72547,55467.75
2017-08-31T13:00:00Z,142.249,142.279,141.547,142.028,104592,58945.1
2017-08-31T17:00:00Z,142.028,142.321,141.989,142.165,44986,59237.2
2017-08-31T21:00:00Z,142.165,142.572,142.01,142.517,26539,57969.25
2017-09-01T01:00:00Z,142.517,142.571,142.176,142.204,19606,57651.2
2017-09-01T05:00:00Z,142.204,142.363,142.107,142.283,40224,55943.8
2017-09-01T09:00:00Z,142.283,142.947,142.155,142.711,86810,58648.05
2017-09-01T13:00:00Z,142.711,143.008,142.591,142.877,118576,60203.9
2017-09-01T17:00:00Z,142.877,142.92,142.711,142.749,31786,57791.15
2017-09-03T21:00:00Z,141.91,142.498,141.799,142.283,28417,53854.1
2017-09-04T01:00:00Z,142.283,142.328,142.177,142.222,22336,52202.65
2017-09-04T05:00:00Z,142.222,142.232,141.589,141.655,53024,53336
2017-09-04T09:00:00Z,141.655,142.223,141.648,142.093,35187,53868.9
2017-09-04T13:00:00Z,142.093,142.093,141.584,141.712,34751,52332
2017-09-04T17:00:00Z,141.712,141.826,141.523,141.802,20661,49696.15
2017-09-04T21:00:00Z,141.802,141.932,141.586,141.613,21384,46324.65
2017-09-05T01:00:00Z,141.613,141.619,141.187,141.423,42346,46456.1
2017-09-05T05:00:00Z,141.423,141.57,141.231,141.441,59216,47579
2017-09-05T09:00:00Z,141.441,141.827,141.349,141.728,65303,49189.35
2017-09-05T13:00:00Z,141.728,141.904,141.515,141.566,106720,51750.55
2017-09-05T17:00:00Z,141.566,141.84,141.358,141.766,57085,50977.45
2017-09-05T21:00:00Z,141.766,141.811,141.492,141.637,35058,47500.75
2017-09-06T01:00:00Z,141.637,141.789,141.558,141.648,25269,46514.9
2017-09-06T05:00:00Z,141.648,141.884,141.366,141.755,47335,47554.7
2017-09-06T09:00:00Z,141.755,142.149,141.426,142.06,65479,49848.35
2017-09-06T13:00:00Z,142.06,142.546,142.017,142.408,115798,53627.05
2017-09-06T17:00:00Z,142.408,142.686,142.354,142.389,53183,51945.7
2017-09-06T21:00:00Z,142.389,142.54,142.18,142.376,28139,47423.85
2017-09-07T01:00:00Z,142.376,142.479,142.237,142.272,25281,47098.6
2017-09-07T05:00:00Z,142.272,142.377,142.073,142.377,52376,48296.55
2017-09-07T09:00:00Z,142.377,142.633,142.158,142.431,92355,51797.5
2017-09-07T13:00:00Z,142.431,142.681,141.487,141.813,133808,55836.7
2017-09-07T17:00:00Z,141.813,142.233,141.719,142.041,54402,56797.45
2017-09-07T21:00:00Z,142.041,142.066,141.741,141.953,30372,56578.5
2017-09-08T01:00:00Z,141.953,142.16,141.857,141.926,45259,57808.4
2017-09-08T05:00:00Z,141.926,141.943,141.344,141.513,87154,61096.9
2017-09-08T09:00:00Z,141.513,142.306,141.428,142.162,81822,63070.7
2017-09-08T13:00:00Z,142.162,142.547,142.134,142.258,96879,64953.85
2017-09-08T17:00:00Z,142.258,142.399,142.09,142.195,36080,63492.7
2017-09-10T21:00:00Z,142.602,143.046,142.516,142.951,29954,59654.4
2017-09-11T01:00:00Z,142.951,143.057,142.73,142.761,27569,58178.6
2017-09-11T05:00:00Z,142.761,143.213,142.697,143.042,52459,59048.65
