time,open,high,low,close,Volume,Volume MA
2019-04-16T21:00:00Z,146.107,146.30599999999998,145.837,146.05599999999998,285478,373259.55
2019-04-17T21:00:00Z,146.05599999999998,146.113,145.29,145.333,322931,366309.8
2019-04-18T21:00:00Z,145.333,145.57299999999998,145.26399999999998,145.29,606817,372277.9
2019-04-21T21:00:00Z,145.39,145.512,145.21699999999998,145.29199999999997,130716,357109
2019-04-22T21:00:00Z,145.29199999999997,145.631,144.58599999999998,144.72199999999998,286753,351377.55
2019-04-23T21:00:00Z,144.72199999999998,145.022,144.39999999999998,144.73399999999998,224890,337208.85
2019-04-24T21:00:00Z,144.73399999999998,144.879,143.748,144.005,300959,326456.95
2019-04-25T21:00:00Z,144.005,144.45899999999997,143.76899999999998,144.10799999999998,290465,315663
2019-04-28T21:00:00Z,144.148,144.718,144.03699999999998,144.432,185914,304955
2019-04-29T21:00:00Z,144.432,145.38,144.04899999999998,145.26,261732,297659.85
2019-04-30T21:00:00Z,145.26,145.701,145.18099999999998,145.36499999999998,226675,289090.1
2019-05-01T21:00:00Z,145.36499999999998,145.878,145.087,145.308,325294,287988.3
2019-05-02T21:00:00Z,145.308,146.50799999999998,144.808,146.357,358917,289933.2
2019-05-05T21:00:00Z,145.39399999999998,145.94099999999997,144.99099999999999,145.028,353299,293774.25
2019-05-06T21:00:00Z,145.028,145.367,143.86399999999998,144.134,363876,296538.95
2019-05-07T21:00:00Z,144.134,144.182,143.039,143.182,413002,302429.7
2019-05-08T21:00:00Z,143.182,143.24499999999998,142.22799999999998,142.72699999999998,408224,308527.95
2019-05-09T21:00:00Z,142.72699999999998,143.23899999999998,142.512,142.92899999999997,444120,316161.6
2019-05-12T21:00:00Z,142.666,142.873,141.20399999999998,141.63,378968,323295.1
2019-05-13T21:00:00Z,141.63,142.176,141.363,141.422,302716,323587.3
2019-05-14T21:00:00Z,141.422,141.64499999999998,140.207,140.738,358220,327224.4
2019-05-15T21:00:00Z,140.738,140.791,140.20399999999998,140.53599999999997,289612,325558.45
2019-05-16T21:00:00Z,140.53599999999997,140.68499999999997,139.547,139.94,364975,313466.35
2019-05-19T21:00:00Z,140.238,140.53099999999998,139.702,140.01299999999998,278269,320844
2019-05-20T21:00:00Z,140.01299999999998,141.72899999999998,139.64999999999998,140.38199999999998,353119,324162.3
2019-05-21T21:00:00Z,140.38199999999998,140.70299999999997,139.31599999999997,139.665,323214,329078.5
2019-05-22T21:00:00Z,139.665,139.718,138.52999999999997,138.726,380072,333034.15
2019-05-23T21:00:00Z,138.726,139.492,138.509,138.92899999999997,303604,333691.1
2019-05-26T21:00:00Z,139.058,139.64399999999998,138.67899999999997,138.843,216241,335207.45
2019-05-27T21:00:00Z,138.843,139.011,138.289,138.38199999999998,378697,341055.7
2019-05-28T21:00:00Z,138.38199999999998,138.58499999999998,137.86999999999998,138.36999999999998,392405,349342.2
2019-05-29T21:00:00Z,138.36999999999998,138.73499999999999,138.05599999999998,138.19199999999998,338287,349991.85
2019-05-30T21:00:00Z,138.19199999999998,138.236,136.63199999999998,136.767,492457,356668.85
2019-06-02T21:00:00Z,136.761,137.12199999999999,136.619,136.851,407147,359361.25
2019-06-03T21:00:00Z,136.851,137.47299999999998,136.559,137.308,418109,362072.9
2019-06-04T21:00:00Z,137.308,137.785,137.202,137.559,426697,362757.65
2019-06-05T21:00:00Z,137.559,137.808,136.98899999999998,137.57199999999997,416494,363171.15
2019-06-06T21:00:00Z,137.57199999999997,138.16799999999998,137.48499999999999,137.76899999999998,399579,360944.1
2019-06-09T21:00:00Z,138.14899999999997,138.259,137.481,137.54899999999998,332016,358596.5
2019-06-10T21:00:00Z,137.54899999999998,138.32899999999998,137.5,138.03199999999998,374809,362201.15
2019-06-11T21:00:00Z,138.03199999999998,138.243,137.56099999999998,137.676,381866,363383.45
2019-06-12T21:00:00Z,137.676,137.78199999999998,137.12599999999998,137.31599999999997,345234,366164.55
2019-06-13T21:00:00Z,137.31599999999997,137.42399999999998,136.51399999999998,136.676,377056,366768.6
2019-06-16T21:00:00Z,136.482,136.934,136.004,136.03699999999998,256071,365658.7
2019-06-17T21:00:00Z,136.03699999999998,136.253,135.381,136.16899999999998,425751,369290.3
2019-06-18T21:00:00Z,136.16899999999998,137.009,135.79199999999997,136.653,397339,372996.55
2019-06-19T21:00:00Z,136.653,137.17899999999997,136.19799999999998,136.28599999999997,528929,380439.4
2019-06-20T21:00:00Z,136.28599999999997,136.83999999999997,135.944,136.72699999999998,467765,388647.45
2019-06-23T21:00:00Z,136.55399999999997,137.129,136.492,136.68099999999998,319032,393787
2019-06-24T21:00:00Z,136.68099999999998,136.844,135.80999999999997,135.944,422416,395972.95
2019-06-25T21:00:00Z,135.944,136.896,135.84799999999998,136.74699999999999,395086,396107
2019-06-26T21:00:00Z,136.74699999999999,137.33399999999997,136.421,136.54399999999998,357696,397077.45
2019-06-27T21:00:00Z,136.54399999999998,137.20399999999998,136.27399999999997,137.004,333696,389139.4
2019-06-30T21:00:00Z,137.35799999999998,137.791,136.73899999999998,137.051,357058,386634.95
2019-07-01T21:00:00Z,137.051,137.13799999999998,135.862,135.862,321757,381817.35
2019-07-02T21:00:00Z,135.862,135.934,135.171,135.48399999999998,271978,374081.4
2019-07-03T21:00:00Z,135.48399999999998,135.719,135.434,135.599,138015,360157.45
2019-07-04T21:00:00Z,135.599,136.04399999999998,135.48899999999998,135.867,289837,354670.35
2019-07-07T21:00:00Z,135.797,136.135,135.546,136.058,230420,349590.55
2019-07-08T21:00:00Z,136.058,136.284,135.392,135.629,243532,343026.7
2019-07-09T21:00:00Z,135.629,136.059,135.487,135.593,313513,339609.05
2019-07-10T21:00:00Z,135.593,136.05499999999998,135.082,135.857,280851,336389.9
2019-07-11T21:00:00Z,135.857,136.023,135.50199999999998,135.67499999999998,260024,330538.3
2019-07-14T21:00:00Z,135.67899999999997,135.84799999999998,134.95,135.06199999999998,228284,329148.95
2019-07-15T21:00:00Z,135.06199999999998,135.26,133.96699999999998,134.29999999999998,302983,323010.55
2019-07-16T21:00:00Z,134.29999999999998,134.624,133.97099999999998,134.213,259117,316099.45
2019-07-17T21:00:00Z,134.213,134.82999999999998,133.85199999999998,134.60399999999998,336568,306481.4
2019-07-18T21:00:00Z,134.60399999999998,135.006,134.551,134.678,302898,298238.05
2019-07-21T21:00:00Z,134.7,135.089,134.41299999999998,134.56199999999998,293135,296943.2
2019-07-22T21:00:00Z,134.56199999999998,134.987,134.31599999999997,134.587,292548,290449.8
2019-07-23T21:00:00Z,134.587,135.277,134.24699999999999,135.046,269377,284164.35
2019-07-24T21:00:00Z,135.046,135.671,134.71499999999997,135.254,341501,283354.6
2019-07-25T21:00:00Z,135.254,135.396,134.54199999999997,134.563,247811,279060.35
2019-07-28T21:00:00Z,134.42299999999997,134.588,132.86599999999999,132.908,238688,273141.85
2019-07-29T21:00:00Z,132.908,133.07,131.613,131.927,345553,274331.65
2019-07-30T21:00:00Z,131.927,132.993,131.845,132.213,418018,281633.65
2019-07-31T21:00:00Z,132.213,132.55499999999998,130.158,130.19799999999998,529850,301225.4
2019-08-01T21:00:00Z,130.19799999999998,130.42,129.07799999999997,129.571,592043,316335.7
2019-08-04T21:00:00Z,129.41799999999998,129.61999999999998,128.17299999999997,128.62599999999998,580607,333845.05
2019-08-05T21:00:00Z,128.62599999999998,130.069,128.111,129.50099999999998,576035,350470.2
2019-08-06T21:00:00Z,129.50099999999998,129.563,128.224,129.035,546718,362130.45
2019-08-07T21:00:00Z,129.035,129.331,128.278,128.68699999999998,425847,369380.25
2019-08-08T21:00:00Z,128.68699999999998,128.748,126.958,126.998,363717,374564.9
2019-08-11T21:00:00Z,127.215,127.516,126.541,127.153,416858,383993.6
2019-08-12T21:00:00Z,127.153,129.225,126.803,128.719,548906,396289.75
2019-08-13T21:00:00Z,128.719,128.75199999999998,127.502,127.68,577749,412221.35
2019-08-14T21:00:00Z,127.68,128.982,127.473,128.213,629701,426878
2019-08-15T21:00:00Z,128.213,129.57299999999998,128.10299999999998,129.136,442628,433864.5
2019-08-18T21:00:00Z,129.07999999999998,129.541,128.97299999999998,129.29999999999998,295554,433985.45
2019-08-19T21:00:00Z,129.29999999999998,129.628,128.265,129.256,350237,436869.9
2019-08-20T21:00:00Z,129.256,129.672,128.885,129.21099999999998,288051,437803.6
2019-08-21T21:00:00Z,129.21099999999998,130.69799999999998,128.761,130.39499999999998,378741,439665.6
2019-08-22T21:00:00Z,130.39499999999998,130.565,128.992,129.438,441536,449351.85
2019-08-25T21:00:00Z,128.74699999999999,130.137,128.18499999999997,129.635,598877,467361.3
2019-08-26T21:00:00Z,129.635,130.385,129.003,129.92999999999998,416664,470916.85
2019-08-27T21:00:00Z,129.92999999999998,130.069,128.47199999999998,129.54999999999998,419399,470985.9
2019-08-28T21:00:00Z,129.54999999999998,130.035,128.97099999999998,129.736,402864,464636.6
2019-08-29T21:00:00Z,129.736,129.82,129.082,129.22899999999998,385597,454314.3
2019-09-01T21:00:00Z,128.884,129.31699999999998,127.87,128.101,261699,438368.9
2019-09-02T21:00:00Z,128.101,128.25099999999998,126.67,127.943,457054,432419.85
2019-09-03T21:00:00Z,127.943,130.414,127.941,130.33399999999997,395046,424836.25
2019-09-04T21:00:00Z,130.33399999999997,132.158,129.91699999999997,131.808,430564,425072.1
2019-09-05T21:00:00Z,131.808,132.128,131.26399999999998,131.349,374506,425611.55
2019-09-08T21:00:00Z,131.04299999999998,132.55999999999997,130.80599999999998,132.375,326874,421112.35
2019-09-09T21:00:00Z,132.375,132.916,132.01899999999998,132.82799999999997,335152,410424.65
2019-09-10T21:00:00Z,132.82799999999997,133.36399999999998,132.67399999999998,132.90099999999998,324481,397761.25
2019-09-11T21:00:00Z,132.90099999999998,133.64399999999998,132.16699999999997,133.313,456775,389114.95
2019-09-12T21:00:00Z,133.313,135.19,133.237,135.04899999999998,352521,384609.6
2019-09-15T21:00:00Z,134.101,134.86399999999998,133.87599999999998,134.34699999999998,352638,387463.8
2019-09-16T21:00:00Z,134.34699999999998,135.427,133.988,135.11999999999998,352207,387562.3
2019-09-17T21:00:00Z,135.11999999999998,135.664,134.59599999999998,135.23399999999998,349098,390614.65
2019-09-18T21:00:00Z,135.23399999999998,135.51799999999997,134.266,135.253,383168,390836
2019-09-19T21:00:00Z,135.253,135.75,134.05499999999998,134.05499999999998,366735,387095.95
2019-09-22T21:00:00Z,134.272,134.54799999999997,133.35299999999998,133.66799999999998,214102,367857.2
2019-09-23T21:00:00Z,133.66799999999998,134.60799999999998,133.54899999999998,133.70899999999997,345782,364313.1
2019-09-24T21:00:00Z,133.70899999999997,134.012,132.83999999999997,133.046,335096,360097.95
2019-09-25T21:00:00Z,133.046,133.291,132.38299999999998,132.803,305411,355225.3
2019-09-26T21:00:00Z,132.803,133.28099999999998,132.32,132.619,321845,352037.7
2019-09-29T21:00:00Z,132.759,133.338,132.47299999999998,132.819,236676,350786.55
2019-09-30T21:00:00Z,132.819,133.357,131.78199999999998,132.51399999999998,359271,345897.4
2019-10-01T21:00:00Z,132.51399999999998,132.617,131.576,131.78099999999998,342753,343282.75
2019-10-02T21:00:00Z,131.78099999999998,132.547,131.47899999999998,131.813,387564,341132.75
2019-10-03T21:00:00Z,131.813,131.992,131.283,131.82799999999997,312410,338027.95
2019-10-06T21:00:00Z,131.30599999999998,132.243,131.256,131.814,272256,335297.05
2019-10-07T21:00:00Z,131.814,132.12099999999998,130.43099999999998,130.838,355075,336293.2
2019-10-08T21:00:00Z,130.838,131.82199999999997,130.64999999999998,131.171,298283,334983.3
2019-10-09T21:00:00Z,131.171,134.55999999999997,130.72799999999998,134.248,481023,336195.7
2019-10-10T21:00:00Z,134.248,137.89399999999998,133.97699999999998,137.118,523681,344753.7
2019-10-13T21:00:00Z,136.814,137.16899999999998,135.499,136.641,354393,344841.45
2019-10-14T21:00:00Z,136.641,139.31699999999998,136.45,139.13899999999998,455178,349990
2019-10-15T21:00:00Z,139.13899999999998,140.09199999999998,137.499,139.51999999999998,488548,356962.5
2019-10-16T21:00:00Z,139.51999999999998,141.505,138.617,140.03099999999998,467352,361171.7
2019-10-17T21:00:00Z,140.03099999999998,140.726,139.34799999999998,140.714,326887,359179.3
2019-10-20T21:00:00Z,140.38199999999998,141.35899999999998,139.46699999999998,140.749,331095,365028.95
2019-10-21T21:00:00Z,140.749,141.124,139.51999999999998,139.634,325250,364002.35
2019-10-22T21:00:00Z,139.634,140.42899999999997,139.083,140.32999999999998,315834,363039.25
2019-10-23T21:00:00Z,140.32999999999998,140.73999999999998,138.87099999999998,139.569,284657,362001.55
2019-10-24T21:00:00Z,139.569,139.802,139.02499999999998,139.343,221666,356992.6
2019-10-27T21:00:00Z,139.283,140.259,139.277,140.01999999999998,201318,355224.7
2019-10-28T21:00:00Z,140.01999999999998,140.53599999999997,139.46699999999998,140.10199999999998,245097,349516
2019-10-29T21:00:00Z,140.10199999999998,140.509,139.95999999999998,140.37199999999999,257880,345272.35
2019-10-30T21:00:00Z,140.37199999999999,140.689,139.605,139.80999999999997,286687,340228.5
2019-10-31T21:00:00Z,139.80999999999997,140.17399999999998,139.617,139.91699999999997,251339,337174.95
2019-11-03T22:00:00Z,139.934,140.238,139.84199999999998,139.856,184981,332811.2
2019-11-04T22:00:00Z,139.856,140.749,139.821,140.60999999999999,253485,327731.7
2019-11-05T22:00:00Z,140.60999999999999,140.67,139.873,140.082,203874,323011.25
2019-11-06T22:00:00Z,140.082,140.535,139.492,140.027,288247,313372.45
2019-11-07T22:00:00Z,140.027,140.20899999999997,139.41299999999998,139.509,221443,298260.55
2019-11-10T22:00:00Z,139.75799999999998,140.48999999999998,139.36599999999999,140.16299999999998,185968,289839.3
2019-11-11T22:00:00Z,140.16299999999998,140.58999999999997,139.944,140.006,231612,278661
2019-11-12T22:00:00Z,140.006,140.25699999999998,139.439,139.82,223321,265399.65
2019-11-13T22:00:00Z,139.82,139.87099999999998,139.39999999999998,139.634,237034,253883.75
2019-11-14T22:00:00Z,139.634,140.464,139.57999999999998,140.314,194727,247275.75
2019-11-17T22:00:00Z,140.56099999999998,141.57299999999998,140.356,140.749,227394,242090.7
2019-11-18T22:00:00Z,140.749,140.93499999999997,140.107,140.297,233926,237524.5
2019-11-19T22:00:00Z,140.297,140.488,139.676,140.338,266612,235063.4
2019-11-20T22:00:00Z,140.338,140.927,139.974,140.12199999999999,272319,234446.5
2019-11-21T22:00:00Z,140.12199999999999,140.509,139.28799999999998,139.357,238589,235292.65
2019-11-24T22:00:00Z,139.70399999999998,140.62699999999998,139.594,140.474,202580,235355.75
2019-11-25T22:00:00Z,140.474,140.90099999999998,139.988,140.283,231926,234697.2
2019-11-26T22:00:00Z,140.283,141.534,140.046,141.52499999999998,228252,233215.8
2019-11-27T22:00:00Z,141.52499999999998,141.85799999999998,141.248,141.37699999999998,190806,228421.75
2019-11-28T22:00:00Z,141.37699999999998,141.68699999999998,141.11399999999998,141.563,207844,226247
2019-12-01T22:00:00Z,141.379,141.81799999999998,140.94199999999998,141.00199999999998,238705,228933.2
2019-12-02T22:00:00Z,141.00199999999998,141.71499999999997,140.92,141.154,264811,229499.5
2019-12-03T22:00:00Z,141.154,142.789,140.831,142.653,291076,233859.6
2019-12-04T22:00:00Z,142.653,143.25199999999998,142.594,143.1,225821,230738.3
2019-12-05T22:00:00Z,143.1,143.147,142.368,142.58999999999997,226649,230998.6
2019-12-08T22:00:00Z,142.65099999999998,143.105,142.56199999999998,142.605,190258,231213.1
2019-12-09T22:00:00Z,142.605,143.664,142.57799999999997,142.99699999999999,226325,230948.75
2019-12-10T22:00:00Z,142.99699999999999,143.37699999999998,142.553,143.24499999999998,252251,232395.25
2019-12-11T22:00:00Z,143.24499999999998,144.14999999999998,142.482,143.863,725254,256806.25
2019-12-12T22:00:00Z,143.863,147.95399999999998,143.863,145.68099999999998,547979,274468.85
2019-12-15T22:00:00Z,145.732,146.81099999999998,145.732,146.05599999999998,253234,275760.85
2019-12-16T22:00:00Z,146.05599999999998,146.105,143.481,143.72799999999998,304393,279284.2
2019-12-17T22:00:00Z,143.72799999999998,143.85899999999998,143.07399999999998,143.254,283944,280150.8
2019-12-18T22:00:00Z,143.254,143.867,141.97899999999998,142.278,289047,280987.2
2019-12-19T22:00:00Z,142.278,143.05399999999997,142.17399999999998,142.357,209838,279549.65
2019-12-22T22:00:00Z,142.219,142.541,141.16099999999997,141.493,192814,279061.35
2019-12-23T22:00:00Z,141.493,141.84199999999998,141.313,141.63799999999998,104751,272702.6
2019-12-25T22:00:00Z,141.63799999999998,142.72899999999998,141.63799999999998,142.44899999999998,83360,265458
2019-12-26T22:00:00Z,142.44899999999998,143.63899999999998,142.04999999999998,143.136,134322,262633.8
2019-12-29T22:00:00Z,143.244,143.428,142.59099999999998,142.75799999999998,194966,261989.9
2019-12-30T22:00:00Z,142.75799999999998,144.36399999999998,142.426,143.94099999999997,201901,260149.7
2020-01-01T22:00:00Z,143.94099999999997,143.94299999999998,142.26999999999998,142.612,201679,256993.1
2020-01-02T22:00:00Z,142.612,142.783,141.00099999999998,141.33499999999998,374693,261173.95
2020-01-05T22:00:00Z,141.128,142.78699999999998,140.81699999999998,142.689,299625,264864.15
2020-01-06T22:00:00Z,142.689,143.29199999999997,142.01799999999997,142.24499999999998,289997,268031.55
2020-01-07T22:00:00Z,142.24499999999998,143.107,141.12199999999999,142.84199999999998,510129,284025.1
2020-01-08T22:00:00Z,142.84199999999998,143.456,142.426,143.106,262614,285839.55
2020-01-09T22:00:00Z,143.106,143.49699999999999,142.885,142.946,220951,284274.55
2020-01-12T22:00:00Z,142.72099999999998,142.968,142.36399999999998,142.808,226021,259312.9
2020-01-13T22:00:00Z,142.808,143.43499999999997,142.44899999999998,143.183,277118,245769.85
2020-01-14T22:00:00Z,143.183,143.385,142.65499999999997,143.27999999999997,240577,245137
2020-01-15T22:00:00Z,143.27999999999997,144.13799999999998,143.22099999999998,144.065,235577,241696.2
2020-01-16T22:00:00Z,144.065,144.52999999999997,143.29799999999997,143.31599999999997,236339,239315.95
2020-01-19T22:00:00Z,142.98,143.36499999999998,142.79999999999998,143.33999999999997,132181,231472.65
2020-01-20T22:00:00Z,143.33999999999997,143.97299999999998,142.862,143.33599999999998,250324,233496.95
2020-01-21T22:00:00Z,143.33599999999998,144.60799999999998,143.25,144.30599999999998,248348,236273.65
2020-01-22T22:00:00Z,144.30599999999998,144.409,143.207,143.67899999999997,241747,243123.45
2020-01-23T22:00:00Z,143.67899999999997,144.40499999999997,142.71499999999997,142.874,265115,252211.2
2020-01-26T22:00:00Z,142.426,142.748,142.053,142.17999999999998,291926,260091.4
2020-01-27T22:00:00Z,142.17999999999998,142.456,141.47899999999998,142.188,258400,263263.1
2020-01-28T22:00:00Z,142.188,142.351,141.708,141.904,222268,264281.45
2020-01-29T22:00:00Z,141.904,142.70899999999997,141.259,142.66199999999998,332491,270822.05
2020-01-30T22:00:00Z,142.66199999999998,143.28599999999997,142.45999999999998,143.04299999999998,303177,267246.25
2020-02-02T22:00:00Z,142.93599999999998,143.107,141.06799999999998,141.225,328274,268678.7
2020-02-03T22:00:00Z,141.225,142.84199999999998,140.928,142.706,247884,266573.05
2020-02-04T22:00:00Z,142.706,143.378,142.22699999999998,142.77499999999998,272171,254675.15
2020-02-05T22:00:00Z,142.77499999999998,142.82299999999998,142.101,142.19,208367,251962.8
2020-02-06T22:00:00Z,142.19,142.374,141.40699999999998,141.44199999999998,215911,251710.8
2020-02-09T22:00:00Z,141.35999999999999,142.095,141.23999999999998,141.777,200576,250438.55
2020-02-10T22:00:00Z,141.777,142.463,141.69899999999998,142.196,209563,247060.8
2020-02-11T22:00:00Z,142.196,142.88799999999998,142.147,142.65099999999998,197152,244889.55
2020-02-12T22:00:00Z,142.65099999999998,143.476,142.147,143.17499999999998,273861,246803.75
2020-02-13T22:00:00Z,143.17499999999998,143.40699999999998,142.766,143.22299999999998,173082,243640.9
2020-02-16T22:00:00Z,143.231,143.36999999999998,142.837,142.88299999999998,109820,242522.85
2020-02-17T22:00:00Z,142.88299999999998,143.231,142.31799999999998,142.76899999999998,177766,238894.95
2020-02-18T22:00:00Z,142.76899999999998,144.16699999999997,142.738,143.84799999999998,197330,236344.05
2020-02-19T22:00:00Z,143.84799999999998,144.605,143.60299999999998,144.408,253689,236941.15
2020-02-20T22:00:00Z,144.408,144.95899999999997,143.72199999999998,144.60799999999998,253106,236340.7
2020-02-23T22:00:00Z,144.01899999999998,144.625,142.631,143.082,283259,235907.35
2020-02-24T22:00:00Z,143.082,143.64399999999998,142.96099999999998,143.28199999999998,327930,239383.85
2020-02-25T22:00:00Z,143.28199999999998,143.725,142.23499999999999,142.40099999999998,363917,246466.3
2020-02-26T22:00:00Z,142.40099999999998,142.553,141.159,141.21599999999998,476124,253647.95
2020-02-27T22:00:00Z,141.21599999999998,141.41299999999998,137.52499999999998,138.44,728670,274922.6
2020-03-01T22:00:00Z,137.301,139.184,137.154,138.077,560657,286541.75
2020-03-02T22:00:00Z,138.077,138.57299999999998,136.94299999999998,137.184,622687,305281.9
2020-03-03T22:00:00Z,137.184,138.42999999999998,137.04199999999997,138.396,430586,313202.65
2020-03-04T22:00:00Z,138.396,138.67999999999998,137.37599999999998,137.451,392273,322397.95
2020-03-05T22:00:00Z,137.451,137.73999999999998,136.43699999999998,137.41899999999998,923729,357788.85
2020-03-08T21:00:00Z,136.244,136.855,132.58399999999997,134.327,1404569,417988.5
2020-03-09T21:00:00Z,134.327,137.20899999999997,133.69199999999998,136.309,1419241,478472.4
2020-03-10T21:00:00Z,136.309,136.55499999999998,133.79899999999998,133.886,1129700,525099.8
2020-03-11T21:00:00Z,133.886,134.295,131.307,131.48299999999998,1464481,584630.8
2020-03-12T21:00:00Z,131.48299999999998,134.314,131.224,132.589,1403557,646154.55
2020-03-15T21:00:00Z,131.271,133.04299999999998,128.904,129.86999999999998,1505429,715935
2020-03-16T21:00:00Z,129.86999999999998,131.22,128.58499999999998,129.75799999999998,1721906,793142
2020-03-17T21:00:00Z,129.75799999999998,130.331,124.029,125.565,1525978,859574.4
2020-03-18T21:00:00Z,125.565,129.56699999999998,123.991,127.152,1570770,925428.45
2020-03-19T21:00:00Z,127.152,132.05999999999997,126.395,129.159,1356371,980591.7
2020-03-22T21:00:00Z,129.289,129.41799999999998,127.341,128.356,1400154,1036436.45
2020-03-23T21:00:00Z,128.356,131.427,127.73,130.69,1184651,1079272.5
2020-03-24T21:00:00Z,130.69,133.397,129.85199999999998,132.123,854015,1103777.4
2020-03-25T21:00:00Z,132.123,133.82399999999998,130.53699999999998,133.69299999999998,921991,1126070.75
2020-03-26T21:00:00Z,133.69299999999998,134.72299999999998,132.11599999999999,134.456,717601,1125517.3
2020-03-29T21:00:00Z,133.61999999999998,134.409,132.754,133.86499999999998,624891,1128729
2020-03-30T21:00:00Z,133.86499999999998,134.619,133.04,133.46699999999998,708563,1133022.8
2020-03-31T21:00:00Z,133.46699999999998,133.773,132.47099999999998,132.54999999999998,516799,1137333.45
2020-04-01T21:00:00Z,132.54999999999998,133.951,132.486,133.66299999999998,532097,1144324.65
2020-04-02T21:00:00Z,133.66299999999998,134.08599999999998,132.545,133.01799999999997,484763,1122376.35
2020-04-05T21:00:00Z,132.54299999999998,134.52499999999998,132.504,133.545,444282,1074362
2020-04-06T21:00:00Z,133.545,134.976,132.91099999999997,134.07399999999998,503914,1028595.65
2020-04-07T21:00:00Z,134.07399999999998,135.023,133.695,134.719,408991,992560.2
2020-04-08T21:00:00Z,134.719,135.748,134.63899999999998,135.14299999999997,425063,940589.3
2020-04-09T21:00:00Z,135.14299999999997,135.402,134.94799999999998,135.10999999999999,85149,874668.9
2020-04-12T21:00:00Z,134.962,135.21699999999998,134.50799999999998,134.72899999999998,295660,814180.45
2020-04-13T21:00:00Z,134.72899999999998,135.499,134.57299999999998,135.254,414648,748817.55
2020-04-14T21:00:00Z,135.254,135.32799999999997,133.641,134.408,456267,695332
2020-04-15T21:00:00Z,134.408,134.887,133.70999999999998,134.41899999999998,495491,641568.05
2020-04-16T21:00:00Z,134.41899999999998,134.95399999999998,133.897,134.34799999999998,464980,596998.5
2020-04-19T21:00:00Z,134.333,134.73,133.76299999999998,133.76299999999998,322436,543112.6
2020-04-20T21:00:00Z,133.76299999999998,134.06599999999997,131.903,132.39399999999998,480692,507914.65
2020-04-21T21:00:00Z,132.39399999999998,133.295,132.04799999999997,132.873,327628,481595.3
2020-04-22T21:00:00Z,132.873,133.67899999999997,132.39999999999998,132.762,470505,459021
2020-04-23T21:00:00Z,132.762,133.153,132.392,132.82,324204,439351.15
2020-04-26T21:00:00Z,132.926,133.57299999999998,132.825,133.24099999999999,310339,423623.55
2020-04-27T21:00:00Z,133.24099999999999,133.557,132.72899999999998,132.75099999999998,327291,404559.95
2020-04-28T21:00:00Z,132.75099999999998,133.006,131.94199999999998,132.915,342048,395822.4
2020-04-29T21:00:00Z,132.915,135.45,132.66699999999997,134.89999999999998,452701,391852.6
2020-04-30T21:00:00Z,134.89999999999998,135.07799999999997,133.362,133.47799999999998,322226,383725.75
2020-05-03T21:00:00Z,133.284,133.445,132.51899999999998,132.744,330406,378031.95
2020-05-04T21:00:00Z,132.744,133.18099999999998,132.361,132.378,374932,371582.85
2020-05-05T21:00:00Z,132.378,132.65099999999998,130.83499999999998,130.903,329473,367606.95
2020-05-06T21:00:00Z,130.903,132.02399999999997,130.66,131.28199999999998,311809,361944.25
2020-05-07T21:00:00Z,131.28199999999998,132.68599999999998,131.237,132.22099999999998,237499,369561.75
2020-05-10T21:00:00Z,132.142,133.19199999999998,131.88,132.70899999999997,291421,369349.8
2020-05-11T21:00:00Z,132.70899999999997,132.867,131.302,131.30499999999998,308567,364045.75
2020-05-12T21:00:00Z,131.30499999999998,131.93699999999998,130.653,130.904,374288,359946.8
2020-05-13T21:00:00Z,130.904,131.30599999999998,130.142,131.07999999999998,344404,352392.45
2020-05-14T21:00:00Z,131.07999999999998,131.41799999999998,129.545,129.54999999999998,329140,345600.45
2020-05-17T21:00:00Z,129.35199999999998,131.27999999999997,129.29799999999997,130.874,326311,345794.2
2020-05-18T21:00:00Z,130.874,132.505,130.76,131.91699999999997,336712,338595.2
2020-05-19T21:00:00Z,131.91699999999997,132.421,131.43699999999998,131.516,296994,337063.5
2020-05-20T21:00:00Z,131.516,131.952,131.22099999999998,131.475,306476,328862.05
2020-05-21T21:00:00Z,131.475,131.77999999999997,130.67499999999998,130.86399999999998,262407,325772.2
2020-05-24T21:00:00Z,131.059,131.41099999999997,130.88799999999998,131.18599999999998,192449,319877.7
2020-05-25T21:00:00Z,131.18599999999998,133.03799999999998,131.18099999999998,132.57999999999998,318311,319428.7
2020-05-26T21:00:00Z,132.57999999999998,133.003,131.63,132.05999999999997,425644,323608.5
2020-05-27T21:00:00Z,132.05999999999997,132.88299999999998,131.82899999999998,132.559,365287,319237.8
2020-05-28T21:00:00Z,132.559,133.457,131.783,133.06099999999998,551459,330699.45
2020-05-31T21:00:00Z,132.646,134.533,132.646,134.37699999999998,379651,333161.7
2020-06-01T21:00:00Z,134.37699999999998,136.51999999999998,134.22199999999998,136.374,429316,335880.9
2020-06-02T21:00:00Z,136.374,137.39299999999997,136.253,136.932,457780,342296.25
2020-06-03T21:00:00Z,136.932,137.809,135.95299999999997,137.445,510732,352242.4
2020-06-04T21:00:00Z,137.445,139.744,137.27399999999997,138.736,470650,363899.95
2020-06-07T21:00:00Z,139.00199999999998,139.57999999999998,137.42399999999998,137.938,338380,366247.9
2020-06-08T21:00:00Z,137.938,138.23999999999998,136.22799999999998,137.12599999999998,417977,371718.4
2020-06-09T21:00:00Z,137.12599999999998,137.41899999999998,136.47199999999998,136.535,524925,379250.25
