time,open,high,low,close,Volume,Volume MA
2018-07-06T01:00:00Z,1.9452200000000002,1.9475200000000001,1.94184,1.94273,32213,34608.6
2018-07-06T05:00:00Z,1.94273,1.9441700000000002,1.94025,1.94273,45688,36201.4
2018-07-06T09:00:00Z,1.94273,1.94323,1.9364000000000001,1.94245,47682,36470.1
2018-07-06T13:00:00Z,1.94245,1.94506,1.9397,1.9398300000000002,61426,36233.5
2018-07-06T17:00:00Z,1.9398300000000002,1.9427400000000001,1.93902,1.9423700000000002,14882,34432.65
2018-07-08T21:00:00Z,1.9468800000000002,1.9478300000000002,1.9427,1.94303,19182,32844.95
2018-07-09T01:00:00Z,1.94303,1.94492,1.9420300000000001,1.94441,27092,33716.75
2018-07-09T05:00:00Z,1.94441,1.95303,1.94263,1.95022,51648,35552.95
2018-07-09T09:00:00Z,1.95022,1.95198,1.94591,1.95026,41761,36004.35
2018-07-09T13:00:00Z,1.95026,1.95026,1.92921,1.9325,77866,37754.8
2018-07-09T17:00:00Z,1.9325,1.93968,1.9323000000000001,1.93825,27250,37332.4
2018-07-09T21:00:00Z,1.93825,1.93943,1.93378,1.9358600000000001,17190,36438.4
2018-07-10T01:00:00Z,1.9358600000000001,1.93655,1.9318600000000001,1.9350100000000001,25846,37363.25
2018-07-10T05:00:00Z,1.9350100000000001,1.9482300000000001,1.93381,1.9429400000000001,51143,38809.65
2018-07-10T09:00:00Z,1.9429400000000001,1.94713,1.9417200000000001,1.94585,48350,39561.05
2018-07-10T13:00:00Z,1.94585,1.9464700000000001,1.9376,1.9393200000000002,56635,39769.65
2018-07-10T17:00:00Z,1.9393200000000002,1.94192,1.939,1.94096,16838,38009.1
2018-07-10T21:00:00Z,1.94096,1.94706,1.9399000000000002,1.94587,26483,36195.25
2018-07-11T01:00:00Z,1.94587,1.94795,1.94476,1.9468800000000002,30759,36710.15
2018-07-11T05:00:00Z,1.9468800000000002,1.9491,1.94548,1.94828,44823,38237.85
2018-07-11T09:00:00Z,1.94828,1.95222,1.9471,1.9520000000000002,59551,39604.75
2018-07-11T13:00:00Z,1.9520000000000002,1.9530100000000001,1.9484700000000001,1.9513900000000002,68174,40729.05
2018-07-11T17:00:00Z,1.9513900000000002,1.9551800000000001,1.94985,1.9531800000000001,39151,40302.5
2018-07-11T21:00:00Z,1.9531800000000001,1.9567700000000001,1.9527,1.9545400000000002,17205,38091.45
2018-07-12T01:00:00Z,1.9545400000000002,1.9560600000000001,1.95289,1.95304,24053,38550
2018-07-12T05:00:00Z,1.95304,1.95425,1.95082,1.95286,38976,39539.7
2018-07-12T09:00:00Z,1.95286,1.9552100000000001,1.9510100000000001,1.95114,48881,40629.15
2018-07-12T13:00:00Z,1.95114,1.95442,1.94826,1.94919,61678,41130.65
2018-07-12T17:00:00Z,1.94919,1.95129,1.94721,1.94721,21772,40131.2
2018-07-12T21:00:00Z,1.94721,1.94961,1.9447100000000002,1.9451500000000002,19666,37221.2
2018-07-13T01:00:00Z,1.9451500000000002,1.94598,1.94304,1.94533,21549,36936.15
2018-07-13T05:00:00Z,1.94533,1.9499300000000002,1.94458,1.9494900000000002,40909,38122.1
2018-07-13T09:00:00Z,1.9494900000000002,1.95341,1.94663,1.95034,52822,39470.9
2018-07-13T13:00:00Z,1.95034,1.95607,1.95032,1.9558200000000001,63727,40100.1
2018-07-13T17:00:00Z,1.9558200000000001,1.95756,1.9549,1.9551,15726,38468.9
2018-07-15T21:00:00Z,1.95473,1.95663,1.9526000000000001,1.95329,10251,36149.7
2018-07-16T01:00:00Z,1.95329,1.95802,1.9529400000000001,1.95434,18906,36253.1
2018-07-16T05:00:00Z,1.95434,1.95689,1.9525000000000001,1.95617,36767,36767.3
2018-07-16T09:00:00Z,1.95617,1.958,1.9539600000000001,1.95441,42415,37350.1
2018-07-16T13:00:00Z,1.95441,1.95615,1.95297,1.95414,52977,37757.8
2018-07-16T17:00:00Z,1.95414,1.95536,1.9524700000000001,1.9527,13366,35448.55
2018-07-16T21:00:00Z,1.9527,1.95784,1.94968,1.9504700000000001,26006,33340.15
2018-07-17T01:00:00Z,1.9504700000000001,1.95417,1.9367,1.9385100000000002,39708,33368
2018-07-17T05:00:00Z,1.9385100000000002,1.9427,1.93625,1.9406,45023,34758.9
2018-07-17T09:00:00Z,1.9406,1.94297,1.9323700000000001,1.93418,51474,36129.95
2018-07-17T13:00:00Z,1.93418,1.9415200000000001,1.93357,1.93772,68689,37615.6
2018-07-17T17:00:00Z,1.93772,1.93899,1.93039,1.9334,28490,36596.05
2018-07-17T21:00:00Z,1.9334,1.93611,1.93053,1.9330800000000001,16374,34330.85
2018-07-18T01:00:00Z,1.9330800000000001,1.93565,1.93202,1.9355200000000001,27875,34636
2018-07-18T05:00:00Z,1.9355200000000001,1.94008,1.92828,1.92954,57814,36543.4
2018-07-18T09:00:00Z,1.92954,1.93033,1.9244,1.9252900000000002,57236,38327.75
2018-07-18T13:00:00Z,1.9252900000000002,1.9257300000000002,1.92005,1.9215,59259,39245.25
2018-07-18T17:00:00Z,1.9215,1.92489,1.9197,1.92355,18363,37522.3
2018-07-18T21:00:00Z,1.92355,1.92551,1.9225,1.9238000000000002,16495,35160.7
2018-07-19T01:00:00Z,1.9238000000000002,1.92836,1.92092,1.9276200000000001,35062,36127.5
2018-07-19T05:00:00Z,1.9276200000000001,1.93033,1.9244,1.9271800000000001,57273,38478.6
2018-07-19T09:00:00Z,1.9271800000000001,1.9315,1.9270200000000002,1.9284100000000002,60585,40562.55
2018-07-19T13:00:00Z,1.9284100000000002,1.93479,1.9276200000000001,1.93334,59953,41721.85
2018-07-19T17:00:00Z,1.93334,1.93364,1.92825,1.92965,48291,42015.65
2018-07-19T21:00:00Z,1.92965,1.93028,1.9278300000000002,1.9296900000000001,22810,40507.3
2018-07-20T01:00:00Z,1.9296900000000001,1.93402,1.92781,1.92879,53578,42517.9
2018-07-20T05:00:00Z,1.92879,1.92919,1.9225,1.92469,50814,43758.3
2018-07-20T09:00:00Z,1.92469,1.93136,1.92215,1.92428,69872,45266.5
2018-07-20T13:00:00Z,1.92428,1.92916,1.92384,1.9288500000000002,74679,46749.3
2018-07-20T17:00:00Z,1.9288500000000002,1.92916,1.9268,1.9276,17419,45046.55
2018-07-22T21:00:00Z,1.93065,1.93119,1.92659,1.92805,19652,42594.7
2018-07-23T01:00:00Z,1.92805,1.92992,1.9271500000000001,1.92822,33294,42834.9
2018-07-23T05:00:00Z,1.92822,1.9303400000000002,1.92602,1.92684,46551,44343.75
2018-07-23T09:00:00Z,1.92684,1.93292,1.92619,1.9323400000000002,42067,45053.35
2018-07-23T13:00:00Z,1.9323400000000002,1.9333,1.92977,1.93075,55464,44935.85
2018-07-23T17:00:00Z,1.93075,1.9327,1.9296900000000001,1.9301000000000001,19192,43033.65
2018-07-23T21:00:00Z,1.9301000000000001,1.93273,1.9293,1.9312900000000002,17629,40952.15
2018-07-24T01:00:00Z,1.9312900000000002,1.93282,1.9285,1.9327400000000001,34349,41751.45
2018-07-24T05:00:00Z,1.9327400000000001,1.93327,1.92914,1.9319600000000001,51696,43511.5
2018-07-24T09:00:00Z,1.9319600000000001,1.9326100000000002,1.92724,1.92877,52584,44387.6
2018-07-24T13:00:00Z,1.92877,1.9340700000000002,1.9277,1.93397,62792,44663.55
2018-07-24T17:00:00Z,1.93397,1.93424,1.9306,1.93216,17107,42489.65
2018-07-24T21:00:00Z,1.93216,1.9340300000000001,1.93055,1.93226,15488,40266.4
2018-07-25T01:00:00Z,1.93226,1.93642,1.9313200000000001,1.9352900000000002,30327,39368.2
2018-07-25T05:00:00Z,1.9352900000000002,1.9359300000000002,1.93143,1.93211,49358,40695.6
2018-07-25T09:00:00Z,1.93211,1.93472,1.929,1.9326,53890,40711.2
2018-07-25T13:00:00Z,1.9326,1.93404,1.92856,1.93182,69159,41628.45
2018-07-25T17:00:00Z,1.93182,1.93205,1.9287100000000001,1.9293,40783,40174
2018-07-25T21:00:00Z,1.9293,1.93058,1.9269500000000002,1.9282000000000001,20164,37448.25
2018-07-26T01:00:00Z,1.9282000000000001,1.93171,1.9281000000000001,1.9305700000000001,29953,38074.95
2018-07-26T05:00:00Z,1.9305700000000001,1.93235,1.9294,1.9301300000000001,40720,39128.35
2018-07-26T09:00:00Z,1.9301300000000001,1.9344400000000002,1.9295,1.9336200000000001,54614,40194.35
2018-07-26T13:00:00Z,1.9336200000000001,1.93659,1.93114,1.93221,74992,41616.4
2018-07-26T17:00:00Z,1.93221,1.93314,1.93079,1.93202,19701,40498.1
2018-07-26T21:00:00Z,1.93202,1.9340600000000001,1.93075,1.93316,13760,38412.9
2018-07-27T01:00:00Z,1.93316,1.9340600000000001,1.93155,1.9327400000000001,23565,38631.55
2018-07-27T05:00:00Z,1.9327400000000001,1.93572,1.93036,1.9354,42518,39876
2018-07-27T09:00:00Z,1.9354,1.93614,1.93165,1.93294,47905,40553.8
2018-07-27T13:00:00Z,1.93294,1.93445,1.92799,1.9289500000000002,56071,40772.55
2018-07-27T17:00:00Z,1.9289500000000002,1.9302300000000001,1.92638,1.9269,16591,38972.9
2018-07-29T21:00:00Z,1.9278,1.9301300000000001,1.92658,1.9287400000000001,43213,37993.95
2018-07-30T01:00:00Z,1.9287400000000001,1.92893,1.9265100000000002,1.92839,20166,38146.9
2018-07-30T05:00:00Z,1.92839,1.93113,1.92656,1.9308800000000002,37424,39243.7
2018-07-30T09:00:00Z,1.9308800000000002,1.9308800000000002,1.9252,1.92616,43486,39901.65
2018-07-30T13:00:00Z,1.92616,1.92737,1.92317,1.92378,45343,39700.9
2018-07-30T17:00:00Z,1.92378,1.9251,1.92331,1.9244700000000001,11366,37574.7
2018-07-30T21:00:00Z,1.9244700000000001,1.92581,1.9218300000000001,1.9221000000000001,12597,34746.6
2018-07-31T01:00:00Z,1.9221000000000001,1.92609,1.92194,1.92282,32556,34335.25
2018-07-31T05:00:00Z,1.92282,1.93113,1.92223,1.92887,45849,35619.5
2018-07-31T09:00:00Z,1.92887,1.93215,1.92797,1.92797,43556,36299.65
2018-07-31T13:00:00Z,1.92797,1.93042,1.92216,1.92608,74065,37966.9
2018-07-31T17:00:00Z,1.92608,1.92652,1.9237600000000001,1.92428,18278,36150.1
2018-07-31T21:00:00Z,1.92428,1.92865,1.923,1.9268800000000001,20878,33444.4
2018-08-01T01:00:00Z,1.9268800000000001,1.9293500000000001,1.92605,1.9289500000000002,17992,33358.95
2018-08-01T05:00:00Z,1.9289500000000002,1.9326,1.92767,1.9292200000000002,32831,34312.5
2018-08-01T09:00:00Z,1.9292200000000002,1.93163,1.9273500000000001,1.9300300000000001,34196,34844.05
2018-08-01T13:00:00Z,1.9300300000000001,1.93266,1.92771,1.9321000000000002,50793,35257.8
2018-08-01T17:00:00Z,1.9321000000000002,1.9337600000000001,1.93089,1.9328,30275,34376.3
2018-08-01T21:00:00Z,1.9328,1.9328,1.93093,1.93222,10813,32113.4
2018-08-02T01:00:00Z,1.93222,1.93331,1.93042,1.93267,18072,32187.45
2018-08-02T05:00:00Z,1.93267,1.93568,1.93022,1.9352,31176,31585.6
2018-08-02T09:00:00Z,1.9352,1.9423700000000002,1.92714,1.93001,63668,33760.7
2018-08-02T13:00:00Z,1.93001,1.93328,1.9290200000000002,1.93048,44679,34123.45
2018-08-02T17:00:00Z,1.93048,1.93225,1.929,1.9299000000000002,19551,32926.7
2018-08-02T21:00:00Z,1.9299000000000002,1.93316,1.92866,1.9326,12977,31308.4
2018-08-03T01:00:00Z,1.9326,1.93499,1.9320000000000002,1.93378,18722,31676.2
2018-08-03T05:00:00Z,1.93378,1.93489,1.9274,1.92866,35498,32821.25
2018-08-03T09:00:00Z,1.92866,1.93296,1.9260700000000002,1.92968,60909,34238.9
2018-08-03T13:00:00Z,1.92968,1.93032,1.9258600000000001,1.92675,61250,35008.95
2018-08-03T17:00:00Z,1.92675,1.92789,1.9253500000000001,1.9274200000000001,19279,33795.1
2018-08-05T21:00:00Z,1.9274200000000001,1.92872,1.92582,1.9262000000000001,9835,30583.6
2018-08-06T01:00:00Z,1.9262000000000001,1.9283400000000002,1.9243400000000002,1.92804,20571,30698.25
2018-08-06T05:00:00Z,1.92804,1.92883,1.9222000000000001,1.92378,32247,31266.7
2018-08-06T09:00:00Z,1.92378,1.92422,1.92008,1.9207400000000001,36389,32186.55
2018-08-06T13:00:00Z,1.9207400000000001,1.9232200000000002,1.9206,1.92185,35573,32323.65
2018-08-06T17:00:00Z,1.92185,1.9228100000000001,1.9213600000000002,1.9225,13440,31285.85
2018-08-06T21:00:00Z,1.9225,1.92404,1.9215,1.9225100000000002,12670,29379.7
2018-08-07T01:00:00Z,1.9225100000000002,1.92421,1.92118,1.92398,16523,28692.1
2018-08-07T05:00:00Z,1.92398,1.9249500000000002,1.9189100000000001,1.91998,32797,29791.3
2018-08-07T09:00:00Z,1.91998,1.92189,1.9187100000000001,1.92131,36393,30707.35
2018-08-07T13:00:00Z,1.92131,1.92345,1.91945,1.92256,38280,31062.55
2018-08-07T17:00:00Z,1.92256,1.92361,1.91992,1.9203000000000001,18924,28825.35
2018-08-07T21:00:00Z,1.9203000000000001,1.92167,1.91884,1.92127,13301,27256.45
2018-08-08T01:00:00Z,1.92127,1.92229,1.91673,1.91755,23078,27432.8
2018-08-08T05:00:00Z,1.91755,1.91823,1.91372,1.9145100000000002,36209,28594.4
2018-08-08T09:00:00Z,1.9145100000000002,1.91494,1.90757,1.91096,47900,30053.3
2018-08-08T13:00:00Z,1.91096,1.9123100000000002,1.9088,1.91018,45513,30554.05
2018-08-08T17:00:00Z,1.91018,1.9102000000000001,1.9069800000000001,1.90879,20398,28528.5
2018-08-08T21:00:00Z,1.90879,1.9295,1.9083,1.92811,21994,26565.7
2018-08-09T01:00:00Z,1.92811,1.9311800000000001,1.9257600000000001,1.9281700000000002,27820,26992.75
2018-08-09T05:00:00Z,1.9281700000000002,1.93656,1.92743,1.93594,41034,28552.7
2018-08-09T09:00:00Z,1.93594,1.94184,1.93452,1.93992,39638,29506.05
2018-08-09T13:00:00Z,1.93992,1.9438,1.9391200000000002,1.9406400000000001,52372,30512.3
2018-08-09T17:00:00Z,1.9406400000000001,1.9415600000000002,1.93771,1.93872,23858,29885.75
2018-08-09T21:00:00Z,1.93872,1.94451,1.93707,1.9431800000000001,20398,29127
2018-08-10T01:00:00Z,1.9431800000000001,1.9456200000000001,1.93886,1.94063,27419,29825.95
2018-08-10T05:00:00Z,1.94063,1.9444400000000002,1.93385,1.9357600000000001,85439,33464.4
2018-08-10T09:00:00Z,1.9357600000000001,1.9401000000000002,1.9320000000000002,1.9322000000000001,61950,35735.75
2018-08-10T13:00:00Z,1.9322000000000001,1.93523,1.9274,1.93458,80352,38113.5
2018-08-10T17:00:00Z,1.93458,1.9425000000000001,1.9340300000000001,1.9400300000000001,29015,37744.6
2018-08-12T21:00:00Z,1.9372200000000002,1.9420000000000002,1.93605,1.9366,19252,36793.2
2018-08-13T01:00:00Z,1.9366,1.9405700000000001,1.9352,1.94035,28177,37255.85
2018-08-13T05:00:00Z,1.94035,1.94076,1.9357,1.93799,50759,39128.75
2018-08-13T09:00:00Z,1.93799,1.94241,1.93682,1.94069,49261,40437.9
2018-08-13T13:00:00Z,1.94069,1.94151,1.9360000000000002,1.93736,53336,41294.25
2018-08-13T17:00:00Z,1.93736,1.94208,1.9367400000000001,1.9405400000000002,21295,39964
2018-08-13T21:00:00Z,1.9405400000000002,1.94231,1.93704,1.9387400000000001,15551,38465.9
2018-08-14T01:00:00Z,1.9387400000000001,1.93886,1.933,1.9343000000000001,29130,38902.5
2018-08-14T05:00:00Z,1.9343000000000001,1.94513,1.93363,1.9378,51385,40372.05
2018-08-14T09:00:00Z,1.9378,1.94002,1.9310800000000001,1.9333,42457,41103.9
2018-08-14T13:00:00Z,1.9333,1.9359300000000002,1.9301000000000001,1.9331200000000002,55113,41807.85
2018-08-14T17:00:00Z,1.9331200000000002,1.9354,1.93239,1.9351200000000002,28574,41254.65
2018-08-14T21:00:00Z,1.9351200000000002,1.93775,1.9329,1.9364700000000001,16439,39458
2018-08-15T01:00:00Z,1.9364700000000001,1.9395600000000002,1.93514,1.9363000000000001,35823,40056.25
2018-08-15T05:00:00Z,1.9363000000000001,1.9416200000000001,1.93582,1.94042,51252,41598.95
2018-08-15T09:00:00Z,1.94042,1.94124,1.93502,1.9353,53019,42878.95
2018-08-15T13:00:00Z,1.9353,1.93727,1.9312500000000001,1.9347800000000002,73092,42261.6
2018-08-15T17:00:00Z,1.9347800000000002,1.93582,1.933,1.93355,22043,40266.25
2018-08-15T21:00:00Z,1.93355,1.93584,1.93221,1.93307,19855,37241.4
2018-08-16T01:00:00Z,1.93307,1.93486,1.9304400000000002,1.93111,53539,38467.6
2018-08-16T05:00:00Z,1.93111,1.9329800000000001,1.92822,1.93052,53539,40181.95
2018-08-16T09:00:00Z,1.93052,1.93157,1.92555,1.92673,44956,41020.9
2018-08-16T13:00:00Z,1.92673,1.93109,1.92524,1.92944,64325,41699.2
2018-08-16T17:00:00Z,1.92944,1.93107,1.92865,1.92971,20198,40246.05
2018-08-16T21:00:00Z,1.92971,1.93182,1.92672,1.9305100000000002,16846,38421.55
2018-08-17T01:00:00Z,1.9305100000000002,1.93075,1.9269100000000001,1.93029,26938,38703.7
2018-08-17T05:00:00Z,1.93029,1.93208,1.92372,1.9251900000000002,45708,40211.55
2018-08-17T09:00:00Z,1.9251900000000002,1.92761,1.92411,1.92618,56183,41564.2
2018-08-17T13:00:00Z,1.92618,1.92777,1.92499,1.92632,54388,41714.35
2018-08-17T17:00:00Z,1.92632,1.92697,1.9209,1.92093,24623,40822.65
2018-08-19T21:00:00Z,1.9181700000000002,1.92575,1.9181700000000002,1.9251200000000002,18112,38972.6
2018-08-20T01:00:00Z,1.9251200000000002,1.92621,1.92345,1.9241700000000002,26773,38882.55
2018-08-20T05:00:00Z,1.9241700000000002,1.9263700000000001,1.9232,1.92527,42065,40163.85
2018-08-20T09:00:00Z,1.92527,1.9296200000000001,1.9241000000000001,1.92626,45256,40635.5
2018-08-20T13:00:00Z,1.92626,1.9295600000000002,1.9255,1.92893,50063,40576.05
2018-08-20T17:00:00Z,1.92893,1.92928,1.92445,1.9264700000000001,18633,38856.75
2018-08-20T21:00:00Z,1.9264700000000001,1.92865,1.92419,1.9268500000000002,32622,36833.25
2018-08-21T01:00:00Z,1.9268500000000002,1.92967,1.92435,1.9246,37457,37603.95
2018-08-21T05:00:00Z,1.9246,1.92584,1.92185,1.92304,48981,39060.25
2018-08-21T09:00:00Z,1.92304,1.9265,1.9222400000000002,1.9249100000000001,49000,38833.3
2018-08-21T13:00:00Z,1.9249100000000001,1.92958,1.92452,1.92591,67387,39525.7
2018-08-21T17:00:00Z,1.92591,1.93036,1.925,1.92717,33420,38948.9
2018-08-21T21:00:00Z,1.92717,1.9283400000000002,1.92015,1.9246400000000001,30049,37235.1
2018-08-22T01:00:00Z,1.9246400000000001,1.9260300000000001,1.92354,1.92555,33935,37921.95
2018-08-22T05:00:00Z,1.92555,1.92778,1.92514,1.92656,39739,39066.6
2018-08-22T09:00:00Z,1.92656,1.92788,1.92263,1.9277600000000001,53996,40419.5
2018-08-22T13:00:00Z,1.9277600000000001,1.9301700000000002,1.92652,1.9282000000000001,54769,40872.55
2018-08-22T17:00:00Z,1.9282000000000001,1.92944,1.92667,1.92744,26283,39377.55
2018-08-22T21:00:00Z,1.92744,1.9299300000000001,1.92545,1.9270200000000002,24216,37868.95
2018-08-23T01:00:00Z,1.9270200000000002,1.93089,1.92672,1.9293,45734,38924.5
2018-08-23T05:00:00Z,1.9293,1.93103,1.92642,1.92842,41998,40118.8
2018-08-23T09:00:00Z,1.92842,1.93238,1.9268100000000001,1.93072,49534,41256.85
2018-08-23T13:00:00Z,1.93072,1.9314500000000001,1.9260000000000002,1.9290800000000001,67413,42524.25
2018-08-23T17:00:00Z,1.9290800000000001,1.93189,1.9286,1.93006,24764,41499.65
2018-08-23T21:00:00Z,1.93006,1.93385,1.92852,1.9296900000000001,25753,40284.15
2018-08-24T01:00:00Z,1.9296900000000001,1.9314,1.92635,1.92937,40141,41359.55
2018-08-24T05:00:00Z,1.92937,1.93236,1.9277,1.9320000000000002,40098,41733.35
2018-08-24T09:00:00Z,1.9320000000000002,1.93216,1.9259000000000002,1.9279000000000002,45452,42133.1
2018-08-24T13:00:00Z,1.9279000000000002,1.92883,1.9206400000000001,1.9211200000000002,77199,43544
2018-08-24T17:00:00Z,1.9211200000000002,1.92113,1.9187500000000002,1.9195,18426,42015.3
2018-08-26T21:00:00Z,1.92006,1.92134,1.91796,1.92066,16676,39479.75
2018-08-27T01:00:00Z,1.92066,1.9222000000000001,1.91992,1.92083,35832,39600.35
2018-08-27T05:00:00Z,1.92083,1.92466,1.92065,1.92431,33091,39752.45
2018-08-27T09:00:00Z,1.92431,1.92789,1.9235,1.92731,34312,39771.3
2018-08-27T13:00:00Z,1.92731,1.92775,1.9242000000000001,1.9246,64113,40990
2018-08-27T17:00:00Z,1.9246,1.92614,1.92406,1.9257300000000002,16778,39129.1
2018-08-27T21:00:00Z,1.9257300000000002,1.92608,1.92164,1.92267,20482,37414.75
2018-08-28T01:00:00Z,1.92267,1.92584,1.9225,1.92557,30231,37612.15
2018-08-28T05:00:00Z,1.92557,1.92774,1.92484,1.92587,49469,38874.8
2018-08-28T09:00:00Z,1.92587,1.92628,1.92127,1.9253200000000001,54434,39309.8
2018-08-28T13:00:00Z,1.9253200000000001,1.92534,1.91575,1.91663,70884,40754.1
2018-08-28T17:00:00Z,1.91663,1.9189100000000001,1.9157300000000002,1.91876,23592,39457
2018-08-28T21:00:00Z,1.91876,1.91979,1.9149,1.91652,23448,37258.75
2018-08-29T01:00:00Z,1.91652,1.9185,1.91572,1.91823,33791,37710.1
2018-08-29T05:00:00Z,1.91823,1.92171,1.91816,1.92087,58885,39366.7
2018-08-29T09:00:00Z,1.92087,1.92504,1.9191,1.92377,51844,39951.85
2018-08-29T13:00:00Z,1.92377,1.94304,1.92252,1.9390100000000001,106942,43294.05
2018-08-29T17:00:00Z,1.9390100000000001,1.9412,1.9375900000000001,1.9393,28560,42449.45
2018-08-29T21:00:00Z,1.9393,1.94419,1.9383000000000001,1.9426,20995,39639.25
2018-08-30T01:00:00Z,1.9426,1.95897,1.9426,1.9578,46919,41063.9
2018-08-30T05:00:00Z,1.9578,1.9603300000000001,1.95245,1.9540300000000002,54672,42963.7
2018-08-30T09:00:00Z,1.9540300000000002,1.95547,1.9511,1.9550400000000001,46172,43480.7
2018-08-30T13:00:00Z,1.9550400000000001,1.9589,1.9525400000000002,1.95808,79626,45807.45
2018-08-30T17:00:00Z,1.95808,1.9607400000000001,1.9531,1.9538,32153,45699.5
2018-08-30T21:00:00Z,1.9538,1.96008,1.9527700000000001,1.95978,24957,43741.7
2018-08-31T01:00:00Z,1.95978,1.9601600000000001,1.9566400000000002,1.95828,36327,44719.15
2018-08-31T05:00:00Z,1.95828,1.95958,1.9541000000000002,1.9576900000000002,50392,46214.65
2018-08-31T09:00:00Z,1.9576900000000002,1.96015,1.95499,1.95551,59934,47699.8
2018-08-31T13:00:00Z,1.95551,1.96173,1.95419,1.959,89664,49709.55
2018-08-31T17:00:00Z,1.959,1.96089,1.95611,1.95611,25318,48253.75
2018-09-02T21:00:00Z,1.95092,1.95866,1.9497,1.95812,13962,45407.65
2018-09-03T01:00:00Z,1.95812,1.95977,1.9559,1.95719,30799,45768
2018-09-03T05:00:00Z,1.95719,1.95739,1.9479,1.94953,42146,46702.9
2018-09-03T09:00:00Z,1.94953,1.94982,1.9434,1.94632,40490,47037.85
2018-09-03T13:00:00Z,1.94632,1.95156,1.94592,1.9501000000000002,34478,45817.5
2018-09-03T17:00:00Z,1.9501000000000002,1.95051,1.94876,1.9499,3802,43415.4
2018-09-03T21:00:00Z,1.9499,1.95076,1.9478,1.95036,14208,38778.7
2018-09-04T01:00:00Z,1.95036,1.95219,1.9483700000000002,1.9492800000000001,26661,38683.75
2018-09-04T05:00:00Z,1.9492800000000001,1.96147,1.9467100000000002,1.9593,50993,40183.65
2018-09-04T09:00:00Z,1.9593,1.96041,1.9562700000000002,1.95933,54031,40539.25
2018-09-04T13:00:00Z,1.95933,1.96375,1.9570100000000001,1.96154,73995,41505.4
2018-09-04T17:00:00Z,1.96154,1.9634800000000001,1.96,1.96,21033,40248.45
2018-09-04T21:00:00Z,1.96,1.96605,1.95931,1.9654,17316,37132.95
2018-09-05T01:00:00Z,1.9654,1.9678200000000001,1.9605700000000001,1.9612,33884,37219.5
2018-09-05T05:00:00Z,1.9612,1.9636200000000001,1.95483,1.95617,46492,38296.25
2018-09-05T09:00:00Z,1.95617,1.95697,1.9494,1.95361,51745,39067.15
2018-09-05T13:00:00Z,1.95361,1.97554,1.9526000000000001,1.95897,99629,41529
2018-09-05T17:00:00Z,1.95897,1.9592,1.95598,1.9573,22011,39632.85
2018-09-05T21:00:00Z,1.9573,1.96039,1.9535,1.9559,20402,36169.75
2018-09-06T01:00:00Z,1.9559,1.96007,1.955,1.95974,29500,36378.85
2018-09-06T05:00:00Z,1.95974,1.96343,1.95805,1.96164,56903,38525.9
2018-09-06T09:00:00Z,1.96164,1.96419,1.9585000000000001,1.96181,59794,39975.65
2018-09-06T13:00:00Z,1.96181,1.96473,1.9588400000000001,1.96161,74696,41603.15
2018-09-06T17:00:00Z,1.96161,1.9632100000000001,1.95985,1.9611,22875,40722.4
2018-09-06T21:00:00Z,1.9611,1.96573,1.96,1.96469,22997,40148.35
2018-09-07T01:00:00Z,1.96469,1.96774,1.96164,1.96489,32483,41582.4
2018-09-07T05:00:00Z,1.96489,1.9697900000000002,1.96462,1.96645,49169,43330.45
2018-09-07T09:00:00Z,1.96645,1.9812,1.9653,1.9788000000000001,76101,45802.45
2018-09-07T13:00:00Z,1.9788000000000001,1.9817200000000001,1.9736,1.97713,91511,47828.35
2018-09-07T17:00:00Z,1.97713,1.9790400000000001,1.9756,1.9758,21788,46216.2
2018-09-09T21:00:00Z,1.9780300000000002,1.98066,1.9766000000000001,1.9794,14318,43232.35
2018-09-10T01:00:00Z,1.9794,1.98404,1.9792,1.9809700000000001,29739,43667.65
2018-09-10T05:00:00Z,1.9809700000000001,1.98357,1.97696,1.98139,40103,44807
2018-09-10T09:00:00Z,1.98139,1.99261,1.97689,1.9918,45112,45368.4
2018-09-10T13:00:00Z,1.9918,1.99532,1.98804,1.9950700000000001,64697,46278.65
2018-09-10T17:00:00Z,1.9950700000000001,1.99886,1.99499,1.9959,16223,44502.55
2018-09-10T21:00:00Z,1.9959,1.99913,1.9949000000000001,1.9981600000000002,16167,40329.45
2018-09-11T01:00:00Z,1.9981600000000002,1.9986700000000002,1.99493,1.99679,27206,40589.2
2018-09-11T05:00:00Z,1.99679,2.00278,1.9893,1.9973,51492,42143.7
2018-09-11T09:00:00Z,1.9973,2.00241,1.99085,1.99597,61512,43744.3
2018-09-11T13:00:00Z,1.99597,2.00016,1.9952,1.9980200000000001,58503,43824.3
2018-09-11T17:00:00Z,1.9980200000000001,2.00014,1.99638,1.9966000000000002,17016,41685.4
2018-09-11T21:00:00Z,1.9966000000000002,2.0006399999999998,1.9932,1.99952,15475,38724.35
2018-09-12T01:00:00Z,1.99952,2.0007099999999998,1.9965000000000002,1.99757,18824,38521.8
2018-09-12T05:00:00Z,1.99757,2.00066,1.99569,1.9960600000000002,46708,39707.35
2018-09-12T09:00:00Z,1.9960600000000002,1.99906,1.9923,1.9943,57451,40955.75
2018-09-12T13:00:00Z,1.9943,1.9951100000000002,1.9862,1.9921900000000001,75548,42274.7
2018-09-12T17:00:00Z,1.9921900000000001,1.99316,1.98801,1.9885000000000002,22115,39575.4
